"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","40-44","2022/08/08",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","40-44","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","45-49","2022/07/27",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","45-49","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","45-49","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","5-9","2022/07/27",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","5-9","2022/07/29",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","5-9","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","50-54","2022/07/21",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","50-54","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","55-59","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","60-64","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","65-69","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","F","否","70+","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","1","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","10-14","2022/07/28",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","10-14","2022/07/31",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","10-14","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","15-19","2022/08/09",3,4
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","15-19","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","20-24","2022/07/30",1,2
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","20-24","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","25-29","2022/07/24",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","25-29","2022/07/27",3,2
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","25-29","2022/07/29",5,3
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","25-29","2022/08/09",NA,1
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","25-29","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","30-34","2022/07/24",6,7
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","30-34","2022/07/26",NA,1
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","30-34","2022/07/28",NA,1
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","30-34","2022/08/09",6,3
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","30-34","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","35-39","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","35-39","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","40-44","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","45-49","2022/07/31",NA,1
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","5-9","2022/08/09",4,5
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","5-9","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","50-54","2022/07/21",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","50-54","2022/07/26",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","50-54","2022/08/09",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","50-54","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","55-59","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","60-64","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","65-69","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","M","否","70+","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","0","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","1","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","10-14","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","15-19","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","20-24","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","25-29","2022/07/23",NA,1
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","25-29","2022/08/09",NA,1
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","25-29","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","3","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","30-34","2022/07/20",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","30-34","2022/07/29",1,2
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","30-34","2022/08/09",2,4
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","30-34","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","35-39","2022/08/09",4,5
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","35-39","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","40-44","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","45-49","2022/07/25",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","5-9","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","50-54","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","60-64","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","65-69","2022/07/23",2,3
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","70+","2022/08/09",2,3
"嚴重特殊傳染性肺炎","台中市","大肚區","F","否","70+","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","20-24","2022/07/07",6,5
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","20-24","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","30-34","2022/07/22",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","30-34","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","35-39","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","4","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","40-44","2022/07/06",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","40-44","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","45-49","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","5-9","2022/07/21",2,3
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","5-9","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","50-54","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","60-64","2022/05/26",6,5
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","60-64","2022/07/20",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","60-64","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","70+","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","M","否","70+","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","0","2022/07/30",1,2
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","1","2022/07/27",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","1","2022/08/09",2,3
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","1","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","10-14","2022/07/30",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","10-14","2022/08/08",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","10-14","2022/08/09",8,9
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","10-14","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","15-19","2022/06/09",28,29
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","15-19","2022/07/19",5,6
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","15-19","2022/07/23",4,3
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","15-19","2022/08/09",8,9
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","15-19","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","20-24","2022/07/22",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","20-24","2022/08/01",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","20-24","2022/08/02",4,3
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","20-24","2022/08/09",11,14
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","20-24","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","25-29","2022/07/20",19,18
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","25-29","2022/07/26",13,12
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","25-29","2022/07/28",10,11
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","25-29","2022/08/02",14,12
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","25-29","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","3","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/07/20",11,10
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/07/23",8,7
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/07/26",15,14
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/07/27",11,12
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/07/28",8,9
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/08/01",10,11
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/08/09",9,10
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","30-34","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","35-39","2022/08/02",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","35-39","2022/08/10",13,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","4","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","40-44","2022/07/23",16,15
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","40-44","2022/07/30",16,17
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","40-44","2022/08/10",13,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","45-49","2022/07/23",11,10
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","45-49","2022/07/26",10,9
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","45-49","2022/08/09",17,18
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","45-49","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","5-9","2022/07/23",7,8
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","5-9","2022/07/27",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","5-9","2022/07/31",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","5-9","2022/08/09",11,12
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","5-9","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","50-54","2022/08/10",10,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","55-59","2022/07/30",7,6
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","55-59","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","60-64","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","65-69","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","65-69","2022/08/10",9,NA
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","70+","2022/07/27",3,2
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","70+","2022/07/29",3,4
"嚴重特殊傳染性肺炎","台中市","大里區","F","否","70+","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","0","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","10-14","2022/08/08",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","10-14","2022/08/09",11,10
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","10-14","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","15-19","2022/07/26",10,9
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","15-19","2022/08/10",8,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","2","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","20-24","2022/07/22",8,7
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","20-24","2022/07/23",10,11
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","20-24","2022/07/28",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","20-24","2022/08/02",8,7
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","20-24","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","25-29","2022/07/25",14,15
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","25-29","2022/07/27",15,16
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","25-29","2022/07/28",3,4
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","25-29","2022/08/08",7,6
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","25-29","2022/08/09",4,3
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","25-29","2022/08/10",9,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","30-34","2022/07/27",6,7
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","30-34","2022/08/09",7,6
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","30-34","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","35-39","2022/07/22",8,9
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","35-39","2022/08/01",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","35-39","2022/08/02",11,12
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","35-39","2022/08/10",11,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","4","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","40-44","2022/08/08",2,3
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","40-44","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/07/24",2,3
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/08/09",10,11
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","5-9","2022/08/09",10,9
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","5-9","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/07/20",7,6
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/07/21",5,4
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/08/09",5,4
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","55-59","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","60-64","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","65-69","2022/07/26",2,1
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","65-69","2022/08/09",3,2
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","65-69","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","70+","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","0","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","10-14","2022/08/09",6,8
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","10-14","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","15-19","2022/07/23",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","15-19","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","20-24","2022/08/09",2,3
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","20-24","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/07/21",7,8
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/07/23",4,3
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/07/28",5,4
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/07/29",1,2
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/08/01",10,11
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","3","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/07/20",6,7
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/07/21",6,7
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/07/28",9,8
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","35-39","2022/08/10",9,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","40-44","2022/08/09",5,6
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","40-44","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","45-49","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","5-9","2022/07/21",3,4
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","5-9","2022/08/08",10,11
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","5-9","2022/08/09",7,8
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","5-9","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","50-54","2022/07/26",5,6
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","50-54","2022/08/09",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","50-54","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","55-59","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","60-64","2022/08/09",5,4
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","60-64","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","70+","2022/06/15",10,11
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","70+","2022/08/09",4,5
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","70+","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","1","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","10-14","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/08/09",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/06/10",14,15
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/07/20",4,5
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/07/28",4,3
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/07/31",1,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","25-29","2022/07/29",4,3
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","25-29","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/07/28",3,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/08/02",6,5
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/08/09",6,7
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/07/22",6,5
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/07/23",3,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/08/09",3,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","4","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","40-44","2022/07/25",4,3
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","40-44","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","45-49","2022/07/21",1,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","45-49","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","5-9","2022/08/09",4,3
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","5-9","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","50-54","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","55-59","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","60-64","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","65-69","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","70+","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","0","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","1","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","10-14","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/08/08",5,4
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/08/09",7,6
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","2","2022/08/09",1,2
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/08/09",6,4
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/08/10",5,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/07/23",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/08/09",10,8
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/08/10",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","3","2022/07/28",2,1
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","3","2022/07/31",4,3
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/07/19",17,18
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/07/23",12,11
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/07/28",19,20
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/07/31",10,9
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/08/01",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/08/09",10,9
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/08/10",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/07/21",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/07/26",19,17
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/07/29",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/08/09",18,17
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/08/10",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","4","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","40-44","2022/08/09",21,22
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","40-44","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","45-49","2022/07/31",4,5
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","45-49","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","5-9","2022/08/09",17,16
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","5-9","2022/08/10",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","50-54","2022/07/19",5,6
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","50-54","2022/08/10",4,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","55-59","2022/07/20",7,6
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","55-59","2022/07/26",9,10
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","55-59","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","60-64","2022/08/09",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","60-64","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","65-69","2022/07/27",2,3
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","65-69","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","70+","2022/08/10",3,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","0","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","1","2022/08/10",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","10-14","2022/08/09",5,4
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","10-14","2022/08/10",7,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/07/30",4,3
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/08/10",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/07/24",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/07/25",4,5
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/07/27",4,2
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/07/28",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/08/10",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/07/31",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/08/09",6,4
