"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","70+","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","70+","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","0","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/06/12",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/09/07",4,6
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/09/06",10,9
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/09/08",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/09/07",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/09/08",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","3","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/06/13",19,20
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/09/07",6,7
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","4","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","4","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/06/12",12,13
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/09/05",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/09/07",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/09/07",4,3
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/09/07",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","60-64","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","60-64","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","65-69","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","65-69","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","70+","2022/09/01",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","70+","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/09/08",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","15-19","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","15-19","2022/09/09",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","2","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","2","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/09/05",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/09/07",6,4
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/09/07",7,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","4","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","4","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","40-44","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","40-44","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","45-49","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","45-49","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/09/07",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/09/09",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/06/12",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/09/07",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","65-69","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","0","2022/09/06",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","0","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","1","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","1","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/09/06",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/09/07",9,6
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/09/03",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/09/06",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/09/07",13,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/09/09",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","2","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/09/06",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/09/08",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/09/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/05/27",42,41
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/09/07",24,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/09/08",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/09/09",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","3","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","3","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/09/06",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/09/07",26,28
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/09/08",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/09/09",18,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/09/08",25,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/09/09",21,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","4","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","4","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/08/25",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/09/06",19,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/09/07",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/09/08",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/09/09",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/09/06",25,26
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/09/07",20,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/09/08",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/09/09",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/09/08",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/09/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/09/06",16,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/09/07",21,23
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/09/08",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/09/09",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/09/06",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/09/07",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/09/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/09/07",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/09/06",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/09/07",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/09/09",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/09/06",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/09/07",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/09/08",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/09/09",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","0","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","0","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/09/05",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/09/07",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/09/08",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/09/09",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/09/05",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/09/06",13,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/09/07",10,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/09/05",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/09/06",12,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/09/07",11,13
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/09/08",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/09/09",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/09/06",21,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/09/07",20,17
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","3","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","3","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/09/06",23,24
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/09/07",18,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/09/08",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/09/09",25,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/09/07",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/09/08",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/09/09",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/09/07",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/09/06",21,22
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/09/07",19,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/09/07",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/09/08",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/09/09",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/09/09",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/09/07",14,17
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/09/07",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/09/09",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/09/06",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/09/07",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/09/07",17,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/09/08",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/09/09",20,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/09/07",5,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/09/08",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","2","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/09/06",15,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/09/07",9,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/09/08",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/09/09",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/09/07",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/09/08",18,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/07/27",12,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/09/06",18,19
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/09/07",9,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/09/06",16,18
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/09/07",13,16
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/09/08",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/09/06",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/09/07",12,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/09/06",12,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/09/07",17,18
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/09/09",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/09/07",2,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/09/08",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/07/09",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/09/07",9,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/09/08",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/09/09",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/09/06",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/09/07",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/09/08",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/09/09",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/09/01",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/09/08",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/09/07",4,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/09/06",16,17
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/09/07",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/09/08",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/09/09",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/09/07",1,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/09/06",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/09/07",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/09/08",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/09/01",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/09/06",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/09/07",6,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/09/09",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/09/05",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/09/07",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/09/08",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/09/07",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/09/08",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/09/09",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","3","2022/09/09",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/09/06",12,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/09/07",8,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/09/06",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/09/07",6,8
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/09/06",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/09/09",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/09/07",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/09/08",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/09/09",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/09/08",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/09/09",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/09/09",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/09/07",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/09/08",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/09/06",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/09/07",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/09/09",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/09/05",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/09/08",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/09/09",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/09/08",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/09/09",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/09/08",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","70+","2022/09/09",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","0","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","1","2022/09/08",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/09/07",6,5
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/09/08",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","10-14","2022/09/09",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/09/07",11,10
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/09/08",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","女","否","15-19","2022/09/09",10,NA
