"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/05/04",1,3
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/04/30",5,4
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/05/02",5,2
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/05/03",6,8
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/05/02",7,3
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/05/03",1,5
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/05/02",2,3
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/05/03",4,2
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/05/05",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/05/01",3,2
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/05/04",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/05/05",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/04/30",NA,1
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/05/04",3,1
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","55-59","2022/05/03",4,3
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","55-59","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","55-59","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","65-69","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","70+","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/05/02",5,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/05/04",5,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","25-29","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","25-29","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","30-34","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","35-39","2022/05/05",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","40-44","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","45-49","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","55-59","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","10-14","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/01",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/04",5,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/05/01",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","5-9","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","5-9","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","50-54","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","50-54","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","60-64","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","65-69","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","U","否","20-24","2022/05/01",NA,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","10-14","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/05/03",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/05/02",5,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","3","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","3","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/05/03",4,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/05/02",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/05/04",3,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/05/03",4,2
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/05/04",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","60-64","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","60-64","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/05/03",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/05/02",4,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/04/27",5,4
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/05/03",7,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/04/29",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/04/30",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/05/03",4,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","4","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/05/03",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","55-59","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/04/28",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/04/26",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/05/05",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/05/04",9,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/05/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/05/03",4,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/05/04",3,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","2","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/04/25",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/04/28",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/04/29",22,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/04/30",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/01",23,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/02",17,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/03",18,15
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/04",15,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/05/05",27,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/14",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/22",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/25",20,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/27",20,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/29",20,18
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/04/30",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/01",19,18
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/02",43,41
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/03",43,41
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/04",31,24
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/05/05",29,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/04/22",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/04/27",20,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/04/29",17,16
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/04/30",30,27
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/02",31,30
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/03",36,32
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/04",29,18
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/05/05",30,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/04/28",20,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/04/29",25,24
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/01",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/03",25,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/04",29,23
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/05/05",34,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/04/29",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/04/30",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/05/04",3,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/04/27",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/04/30",21,19
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/01",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/03",45,43
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/04",29,22
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/05",29,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/04/30",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/05/04",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/05/05",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/04/29",10,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/04/30",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/05/03",14,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/05/04",13,10
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/05/05",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/04/28",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/04/29",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/03",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/04",9,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/05/05",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/04/30",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/05/03",20,16
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/05/04",11,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/05/05",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/04/30",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/04",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/05/05",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/05/01",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/05/03",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/05/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/04/29",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/04/30",7,6
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/03",11,8
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/04",9,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/05/05",23,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/05/02",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/04/27",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/04/30",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/05/01",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/05/02",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/05/04",11,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/05/05",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/05/03",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/05/05",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","2","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/04/29",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/01",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/03",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/04",20,15
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/05/05",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/04/30",32,28
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/01",38,39
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/03",25,21
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/04",32,25
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/05/05",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","3","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/04/30",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/01",27,26
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/02",26,25
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/03",28,25
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/04",24,17
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/05/05",27,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/04/18",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/04/27",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/02",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/03",29,25
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/04",22,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/05/05",31,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/04/28",17,18
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/03",30,28
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/04",26,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/05",31,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/03",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/04",13,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/05/05",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/04/30",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/01",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/03",15,13
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/04",13,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/05/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/04/28",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/05/01",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/05/02",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/05/04",10,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/05/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/04/28",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/03",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/05/05",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/04/26",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/05/05",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/05/02",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/05/03",7,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/05/04",9,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/05/05",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/05/03",10,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/05/04",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/05/05",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","0","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/05/02",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/05/01",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/05/02",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/05/03",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/05/04",5,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/05/05",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","15-19","2022/05/04",10,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","15-19","2022/05/05",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","2","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/01",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/02",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/03",7,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/04",18,16
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/05/05",22,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/04/27",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/05/03",6,8
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/05/04",17,14
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/05/05",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","3","2022/04/29",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","3","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/05/02",10,12
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/05/04",17,18
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/05/05",15,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/04/30",15,14
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/05/02",13,16
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/05/03",8,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/05/04",16,19
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/05/05",13,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","4","2022/05/02",4,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","4","2022/05/04",NA,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","4","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/05/03",12,14
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/05/05",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/04/29",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/05/02",6,7
