"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","東區","女","否","15-19","2022/06/30",3,2
"嚴重特殊傳染性肺炎","台中市","東區","女","否","15-19","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","15-19","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/05/16",7,6
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/06/25",4,5
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/06/28",3,2
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/06/30",6,7
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","20-24","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","25-29","2022/06/27",9,8
"嚴重特殊傳染性肺炎","台中市","東區","女","否","25-29","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","25-29","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","3","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","3","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","30-34","2022/06/25",4,5
"嚴重特殊傳染性肺炎","台中市","東區","女","否","30-34","2022/06/30",6,8
"嚴重特殊傳染性肺炎","台中市","東區","女","否","30-34","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","30-34","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","35-39","2022/06/30",13,10
"嚴重特殊傳染性肺炎","台中市","東區","女","否","35-39","2022/07/01",11,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","35-39","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","40-44","2022/06/28",13,12
"嚴重特殊傳染性肺炎","台中市","東區","女","否","40-44","2022/07/01",10,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","40-44","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","45-49","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","45-49","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","5-9","2022/06/29",9,8
"嚴重特殊傳染性肺炎","台中市","東區","女","否","5-9","2022/06/30",8,6
"嚴重特殊傳染性肺炎","台中市","東區","女","否","5-9","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","5-9","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","50-54","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","50-54","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","55-59","2022/06/30",8,7
"嚴重特殊傳染性肺炎","台中市","東區","女","否","55-59","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","55-59","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","60-64","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","60-64","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","65-69","2022/06/30",4,3
"嚴重特殊傳染性肺炎","台中市","東區","女","否","65-69","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","65-69","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","70+","2022/06/13",10,11
"嚴重特殊傳染性肺炎","台中市","東區","女","否","70+","2022/06/29",11,12
"嚴重特殊傳染性肺炎","台中市","東區","女","否","70+","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","女","否","70+","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","0","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","0","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","1","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","10-14","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","15-19","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","15-19","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","20-24","2022/06/30",5,6
"嚴重特殊傳染性肺炎","台中市","東區","男","否","20-24","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","20-24","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","25-29","2022/06/30",6,9
"嚴重特殊傳染性肺炎","台中市","東區","男","否","25-29","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","25-29","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","3","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","30-34","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","30-34","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","35-39","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","35-39","2022/07/02",8,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","4","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","40-44","2022/06/30",10,9
"嚴重特殊傳染性肺炎","台中市","東區","男","否","40-44","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","40-44","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","45-49","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","45-49","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","5-9","2022/06/30",7,5
"嚴重特殊傳染性肺炎","台中市","東區","男","否","5-9","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","5-9","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","50-54","2022/06/29",8,7
"嚴重特殊傳染性肺炎","台中市","東區","男","否","50-54","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","50-54","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","55-59","2022/06/30",2,3
"嚴重特殊傳染性肺炎","台中市","東區","男","否","55-59","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","55-59","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","60-64","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","65-69","2022/06/30",5,4
"嚴重特殊傳染性肺炎","台中市","東區","男","否","65-69","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","65-69","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","男","否","70+","2022/06/30",3,2
"嚴重特殊傳染性肺炎","台中市","東區","男","否","70+","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","10-14","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","10-14","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","15-19","2022/06/29",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","15-19","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","2","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","20-24","2022/06/30",3,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","20-24","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","20-24","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","25-29","2022/06/30",2,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","25-29","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","25-29","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","3","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","30-34","2022/06/30",4,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","30-34","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","30-34","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","35-39","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","35-39","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","4","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","4","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","40-44","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","40-44","2022/07/02",10,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","45-49","2022/06/30",5,6
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","45-49","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","45-49","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","5-9","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","5-9","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","50-54","2022/06/30",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","50-54","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","55-59","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","55-59","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","60-64","2022/06/30",4,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","60-64","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","60-64","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","65-69","2022/06/30",5,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","65-69","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","65-69","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","70+","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","女","否","70+","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","1","2022/06/30",2,1
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","1","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","1","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","10-14","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","10-14","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","15-19","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","15-19","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","2","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","20-24","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","20-24","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","25-29","2022/06/29",9,11
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","25-29","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","25-29","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","3","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","3","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","30-34","2022/06/29",8,7
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","30-34","2022/06/30",5,7
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","30-34","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","30-34","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","35-39","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","35-39","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","4","2022/06/30",NA,1
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","40-44","2022/06/30",3,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","40-44","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","40-44","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","45-49","2022/06/26",1,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","45-49","2022/06/29",5,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","45-49","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","45-49","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","5-9","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","5-9","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","50-54","2022/06/30",4,3
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","50-54","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","50-54","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","55-59","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","55-59","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","60-64","2022/06/30",NA,1
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","60-64","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","65-69","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","65-69","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","70+","2022/06/30",4,3
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","70+","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","男","否","70+","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","0","2022/06/29",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","1","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","1","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","10-14","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","10-14","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","15-19","2022/06/28",6,5
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","15-19","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","15-19","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","2","2022/06/30",NA,1
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","2","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","2","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","20-24","2022/06/29",11,10
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","20-24","2022/06/30",5,4
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","20-24","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","20-24","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","25-29","2022/06/30",9,10
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","25-29","2022/07/01",12,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","25-29","2022/07/02",9,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","3","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","3","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","30-34","2022/06/30",9,10
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","30-34","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","30-34","2022/07/02",11,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","35-39","2022/06/29",14,13
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","35-39","2022/06/30",14,15
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","35-39","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","35-39","2022/07/02",8,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","4","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","40-44","2022/06/30",11,9
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","40-44","2022/07/01",14,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","40-44","2022/07/02",13,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","45-49","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","45-49","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","5-9","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","5-9","2022/07/02",9,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","50-54","2022/06/29",5,4
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","50-54","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","50-54","2022/07/02",9,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","55-59","2022/06/30",7,9
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","55-59","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","55-59","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","60-64","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","60-64","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","65-69","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","65-69","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","70+","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","女","否","70+","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","0","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","1","2022/06/30",NA,2
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","1","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","10-14","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","10-14","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","15-19","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","15-19","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","2","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","20-24","2022/06/29",8,7
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","20-24","2022/06/30",10,9
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","20-24","2022/07/01",9,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","20-24","2022/07/02",15,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","25-29","2022/06/29",9,7
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","25-29","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","25-29","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","3","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","3","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","30-34","2022/06/29",10,9
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","30-34","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","30-34","2022/07/02",12,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","35-39","2022/06/30",8,6
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","35-39","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","35-39","2022/07/02",12,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","4","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","4","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","40-44","2022/06/30",10,8
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","40-44","2022/07/01",12,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","40-44","2022/07/02",11,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","45-49","2022/06/30",8,7
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","45-49","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","45-49","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","5-9","2022/06/29",6,5
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","5-9","2022/06/30",7,8
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","5-9","2022/07/01",10,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","5-9","2022/07/02",7,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","50-54","2022/06/29",9,8
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","50-54","2022/06/30",15,14
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","50-54","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","50-54","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","55-59","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","55-59","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","60-64","2022/07/01",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","60-64","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","65-69","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","65-69","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","70+","2022/07/01",8,NA
"嚴重特殊傳染性肺炎","台中市","沙鹿區","男","否","70+","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","0","2022/06/30",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","1","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","10-14","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","10-14","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","15-19","2022/06/29",5,6
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","15-19","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","15-19","2022/07/02",6,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","2","2022/06/30",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","20-24","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","20-24","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","25-29","2022/06/30",7,9
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","25-29","2022/07/01",10,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","25-29","2022/07/02",9,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","3","2022/06/30",NA,1
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","3","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","3","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","30-34","2022/06/30",6,4
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","30-34","2022/07/01",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","30-34","2022/07/02",10,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","35-39","2022/06/29",13,14
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","35-39","2022/06/30",7,8
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","35-39","2022/07/01",12,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","35-39","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","4","2022/07/01",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","4","2022/07/02",2,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","40-44","2022/06/30",6,7
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","40-44","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","40-44","2022/07/02",13,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","45-49","2022/06/30",6,5
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","45-49","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","45-49","2022/07/02",10,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","5-9","2022/06/30",6,3
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","5-9","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","5-9","2022/07/02",5,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","50-54","2022/07/01",4,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","50-54","2022/07/02",9,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","55-59","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","55-59","2022/07/02",9,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","60-64","2022/07/01",7,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","60-64","2022/07/02",4,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","65-69","2022/07/01",6,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","65-69","2022/07/02",3,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","70+","2022/07/01",11,NA
"嚴重特殊傳染性肺炎","台中市","清水區","女","否","70+","2022/07/02",8,NA
"嚴重特殊傳染性肺炎","台中市","清水區","男","否","0","2022/07/01",1,NA
"嚴重特殊傳染性肺炎","台中市","清水區","男","否","0","2022/07/02",1,NA
