"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","40-44","2022/05/25",60,61
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","40-44","2022/08/06",15,17
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","40-44","2022/08/07",12,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","45-49","2022/05/21",45,46
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","45-49","2022/05/23",24,26
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","45-49","2022/05/24",44,42
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","45-49","2022/05/26",54,52
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","45-49","2022/07/28",8,9
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","45-49","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","5-9","2022/05/21",33,34
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","5-9","2022/07/28",8,10
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","5-9","2022/07/29",4,6
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","5-9","2022/08/06",9,10
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","5-9","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","50-54","2022/06/13",21,22
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","50-54","2022/08/05",13,12
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","50-54","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","55-59","2022/05/09",17,18
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","55-59","2022/05/21",38,37
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","55-59","2022/05/22",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","55-59","2022/05/24",41,40
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","55-59","2022/05/25",40,39
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","55-59","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","60-64","2022/05/21",37,38
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","60-64","2022/05/23",23,24
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","60-64","2022/07/28",8,9
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","60-64","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","65-69","2022/05/18",49,48
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","65-69","2022/08/06",6,7
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","65-69","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","70+","2022/05/23",35,34
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","70+","2022/05/25",39,38
"嚴重特殊傳染性肺炎","台北市","內湖區","女","否","70+","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","0","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","1","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","10-14","2022/05/07",20,21
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","10-14","2022/05/22",15,16
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","10-14","2022/05/23",18,17
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","10-14","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","15-19","2022/08/05",7,8
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","15-19","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","2","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/05/09",16,17
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/05/22",29,30
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/05/23",13,12
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/05/24",23,22
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/05/26",17,18
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/07/28",8,9
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","20-24","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","25-29","2022/05/21",44,43
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","25-29","2022/05/23",29,30
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","25-29","2022/05/25",50,51
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","25-29","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","3","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/05/20",46,45
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/05/23",33,31
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/05/25",40,42
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/05/26",40,41
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/07/29",6,7
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/08/06",11,12
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","30-34","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","35-39","2022/05/20",31,32
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","35-39","2022/05/22",25,27
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","35-39","2022/05/25",55,53
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","35-39","2022/07/29",8,9
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","35-39","2022/08/06",16,15
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","35-39","2022/08/07",9,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","4","2022/05/22",4,3
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","4","2022/08/06",4,3
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","4","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/05/21",46,45
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/05/22",29,30
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/05/23",34,33
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/05/25",50,49
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/05/26",56,57
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/08/06",10,9
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","40-44","2022/08/07",11,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/22",26,27
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/24",23,24
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/26",42,43
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/08/06",14,13
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/05/25",27,26
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/07/29",11,13
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/08/07",11,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","50-54","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","55-59","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/05/16",16,17
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/05/25",15,14
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","65-69","2022/05/22",11,12
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","65-69","2022/05/25",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","65-69","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/21",28,29
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/22",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/23",26,28
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/24",25,24
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/07/29",3,4
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/08/07",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","0","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","1","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/05/22",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/05/24",18,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/05/25",14,13
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/07/29",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/08/05",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","15-19","2022/08/06",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","15-19","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/05/20",38,37
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/05/22",17,18
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/05/25",20,21
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/05/23",39,42
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/08/06",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","3","2022/08/06",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","3","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/05/22",19,20
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/05/25",28,29
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/07/28",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/07/29",10,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/05/22",28,27
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/05/24",40,42
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/06/06",40,41
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/07/28",13,15
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/07/29",11,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/08/05",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/08/06",9,11
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/08/07",11,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","4","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/05/23",67,68
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/05/24",55,54
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/05/26",45,46
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/06/12",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/07/29",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/08/05",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/08/06",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/05/19",44,43
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/05/21",39,40
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/05/23",43,44
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/06/13",22,23
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/07/28",10,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/08/05",14,16
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","5-9","2022/05/21",28,27
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","5-9","2022/05/22",15,14
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","5-9","2022/05/26",23,22
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","5-9","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","50-54","2022/05/22",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","50-54","2022/07/29",10,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","50-54","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/05/24",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/08/06",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","60-64","2022/05/25",33,32
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","60-64","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/08/05",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/23",66,67
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/25",40,39
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/08/05",3,4
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/08/06",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","1","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","10-14","2022/07/29",2,4
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","10-14","2022/08/06",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","10-14","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","15-19","2022/05/20",29,28
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","15-19","2022/05/23",19,18
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","15-19","2022/07/28",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","15-19","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","2","2022/08/05",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/05/20",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/05/22",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/05/24",20,18
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/05/23",25,27
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/05/24",30,29
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/05/25",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/07/29",8,10
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/05/23",32,31
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/06/13",11,12
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/08/05",7,9
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/08/06",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/05/23",40,38
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/08/06",11,13
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/08/07",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","4","2022/07/28",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","4","2022/08/01",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","4","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/22",35,33
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/24",36,35
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/25",41,40
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/07/28",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/08/05",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/08/07",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/22",21,22
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/08/05",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/08/06",7,9
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/05/25",34,35
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/07/28",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/08/05",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/08/06",5,7
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/08/06",4,3
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/05/25",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/19",37,36
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/22",19,20
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/23",26,25
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/24",18,19
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/25",22,21
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/08/05",6,8
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","65-69","2022/05/23",25,26
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","65-69","2022/06/12",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","65-69","2022/08/06",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","65-69","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","1","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","1","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","10-14","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","15-19","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/05/23",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/21",28,27
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/23",15,16
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/26",38,37
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/07/29",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","3","2022/05/21",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","3","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/05/23",25,26
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/05/24",20,19
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/05/26",26,25
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/07/29",8,9
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/08/06",10,9
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/17",29,28
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/23",32,31
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/24",22,21
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/06/07",13,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/08/06",6,5
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/05/24",23,24
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/07/28",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/08/06",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/23",23,22
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/24",12,10
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/25",23,24
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/26",28,27
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/22",17,18
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/23",13,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","55-59","2022/05/22",14,13
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","55-59","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/08/06",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","65-69","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","70+","2022/05/21",33,32
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","70+","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/07/29",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/07/29",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/05/12",22,21
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/05/22",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/05/26",15,14
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/07/28",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/05/24",24,25
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/08/06",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","3","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/08/06",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","4","2022/05/26",6,5
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/05/25",26,27
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/05/26",36,37
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/06/08",9,8
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/22",14,13
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/23",24,23
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/25",23,22
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/05/24",16,15
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/07/29",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/05/24",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/05/25",8,9
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/05/25",12,11
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/05/22",27,26
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","0","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/08/06",6,7
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/22",25,24
