"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","20-24","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","30-34","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","35-39","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","35-39","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","45-49","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","45-49","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","60-64","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","65-69","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","65-69","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","F","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","15-19","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","15-19","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","2","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","20-24","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","30-34","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","40-44","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","40-44","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","5-9","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","60-64","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","70+","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","0","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/05/06",4,3
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","2","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/08",6,7
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/09",10,11
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/12",7,5
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/04/29",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/08",10,11
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/09",10,12
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/10",9,10
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/11",14,13
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/12",7,4
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","3","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/09",7,6
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/12",8,7
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/11",9,8
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/12",19,17
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","4","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","4","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/12",12,9
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/07",3,4
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/12",12,7
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/05/10",11,10
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/05/12",17,14
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/05/12",10,8
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/05/12",8,6
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/05/12",7,6
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/05/08",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/09",4,3
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","10-14","2022/05/12",4,3
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","10-14","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","2","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/05/09",6,8
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/05/11",10,9
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/05/12",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/09",16,17
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/10",20,19
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/12",10,7
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/07",4,3
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/09",17,18
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/10",15,16
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/12",10,6
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/07",3,4
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/11",12,11
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/12",13,9
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/13",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/09",6,7
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/11",12,11
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/12",16,11
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/05/13",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/09",4,5
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/12",9,5
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/13",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","5-9","2022/05/12",10,7
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","5-9","2022/05/13",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/05/13",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/05/12",4,3
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/05/10",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","0","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/05/12",5,4
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","60-64","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","10-14","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","15-19","2022/05/12",4,3
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/12",3,1
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/05/12",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/05/10",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","35-39","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","40-44","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","5-9","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","55-59","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","65-69","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/05/11",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/05/09",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/05/10",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/05/12",4,2
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/05/11",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/05/09",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/05/12",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","35-39","2022/05/12",6,4
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/05/12",10,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/05/13",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/09",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/12",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/05/10",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/05/10",4,5
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/05/12",3,1
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/05/13",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/05/12",5,3
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","1","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","10-14","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","15-19","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","15-19","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/05/06",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/05/10",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/05/11",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/05/12",4,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/05/09",1,3
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/05/11",11,10
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/05/12",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","30-34","2022/05/10",8,7
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","30-34","2022/05/12",6,2
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","30-34","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/05/12",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/05/13",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","4","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","45-49","2022/05/12",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","5-9","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","5-9","2022/05/12",5,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","50-54","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","55-59","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","60-64","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","60-64","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","70+","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","10-14","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","20-24","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","20-24","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","25-29","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","35-39","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","40-44","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","5-9","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","50-54","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","50-54","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","50-54","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","60-64","2022/05/09",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","60-64","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","65-69","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","70+","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","70+","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","10-14","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/10",2,3
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","70+","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","0","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","35-39","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","55-59","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","70+","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","20-24","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","25-29","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","25-29","2022/05/12",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","25-29","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","30-34","2022/05/09",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","30-34","2022/05/12",3,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","35-39","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","40-44","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","10-14","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","30-34","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","35-39","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","35-39","2022/05/12",3,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","4","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/05/11",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","5-9","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","65-69","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/05/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","35-39","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","35-39","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","40-44","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","40-44","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","50-54","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","55-59","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","60-64","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","1","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/05/12",4,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","20-24","2022/05/11",4,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/05/10",4,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/05/11",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/05/12",3,1
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","3","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/05/05",2,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/05/13",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","35-39","2022/05/09",7,8
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","35-39","2022/05/11",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","35-39","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/05/09",5,6
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/05/12",2,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/05/13",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/05/09",1,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/05/10",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/05/13",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/05/09",5,6
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","50-54","2022/05/13",1,NA
