"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/07/18",3,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/07/18",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/07/19",5,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/08/08",3,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/05/20",16,15
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/05/23",18,17
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/05/30",10,9
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/05/31",12,10
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/07/19",3,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/05/23",14,13
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/05/29",6,5
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/07/18",3,2
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","5-9","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","50-54","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","55-59","2022/08/08",4,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","65-69","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/05/31",11,13
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/06/01",10,9
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/06/24",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/05/31",24,22
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/06/01",19,17
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","30-34","2022/05/22",11,10
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","30-34","2022/05/31",21,20
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","30-34","2022/06/01",11,12
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","30-34","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","35-39","2022/05/31",22,20
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","35-39","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","40-44","2022/05/31",25,22
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","40-44","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","40-44","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","45-49","2022/05/31",6,4
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","45-49","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","5-9","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","50-54","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","55-59","2022/05/31",6,7
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","55-59","2022/06/01",3,4
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","60-64","2022/05/30",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","60-64","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","60-64","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","65-69","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","70+","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","1","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","10-14","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","15-19","2022/06/11",7,6
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","15-19","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","20-24","2022/05/31",6,7
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","20-24","2022/07/17",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","20-24","2022/08/08",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","20-24","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/05/29",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/05/31",10,12
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/07/15",1,2
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/08/08",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","3","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","30-34","2022/05/27",15,16
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","30-34","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/05/24",6,7
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/06/13",9,10
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/07/16",3,2
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/07/19",5,4
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/08/08",7,6
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","4","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","40-44","2022/07/17",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","40-44","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","45-49","2022/07/18",9,8
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","45-49","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","5-9","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","50-54","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","55-59","2022/05/31",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","55-59","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","60-64","2022/06/01",14,13
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","60-64","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","65-69","2022/05/31",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","65-69","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","70+","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","10-14","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","15-19","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/05/30",10,11
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/05/31",8,7
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/06/01",5,6
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/07/16",4,3
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/05/31",20,22
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/06/01",12,11
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/07/15",4,3
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/07/24",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/08/08",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","3","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","30-34","2022/05/31",23,25
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","30-34","2022/08/01",6,7
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","30-34","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","35-39","2022/05/31",12,14
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","35-39","2022/07/15",3,2
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","35-39","2022/08/09",8,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","40-44","2022/05/31",15,18
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","40-44","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","45-49","2022/08/08",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","45-49","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","5-9","2022/05/27",5,6
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","5-9","2022/07/16",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","50-54","2022/05/31",8,7
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","50-54","2022/07/17",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","50-54","2022/08/08",5,6
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","50-54","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","55-59","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","60-64","2022/07/16",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","65-69","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","70+","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","70+","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","0","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","1","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/05/31",9,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/08",2,4
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/05/30",6,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/06/01",9,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/06/10",14,13
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/07/15",NA,1
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/07/18",3,5
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","2","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/06/01",28,26
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/07/14",5,4
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/07/16",5,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/07/17",8,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/07/18",13,12
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/08",5,4
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/05/25",21,22
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/05/31",25,24
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/06/01",28,26
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/07/15",9,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/08",11,8
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/09",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","3","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/05/30",30,29
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/06/01",21,20
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/07/15",9,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/08",13,14
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/05/30",27,28
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/05/31",18,17
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/07/15",10,9
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/07/16",8,9
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/08",13,12
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/09",10,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/05/30",32,31
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/06/12",20,21
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/07/15",10,11
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/07/16",9,11
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/02",11,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/08",6,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/09",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/05/31",24,25
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/06/01",9,8
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/06/11",35,36
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/06/28",14,15
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/07/19",8,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/08/09",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","5-9","2022/05/31",13,14
"嚴重特殊傳染性肺炎","台南市","東區","女","否","5-9","2022/08/09",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/06/01",20,19
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/07/18",9,11
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/08/09",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/05/19",11,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/05/30",19,20
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/07/24",7,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/08/05",3,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","60-64","2022/05/31",21,20
"嚴重特殊傳染性肺炎","台南市","東區","女","否","60-64","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","65-69","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","70+","2022/05/31",31,32
"嚴重特殊傳染性肺炎","台南市","東區","女","否","70+","2022/08/08",12,13
"嚴重特殊傳染性肺炎","台南市","東區","女","否","70+","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","性別不詳","否","20-24","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東區","性別不詳","否","20-24","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","性別不詳","否","60-64","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東區","男","否","1","2022/08/08",2,1
"嚴重特殊傳染性肺炎","台南市","東區","男","否","1","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","10-14","2022/05/30",8,9
"嚴重特殊傳染性肺炎","台南市","東區","男","否","10-14","2022/07/16",6,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","10-14","2022/07/17",NA,2
"嚴重特殊傳染性肺炎","台南市","東區","男","否","10-14","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","東區","男","否","10-14","2022/08/07",5,6
"嚴重特殊傳染性肺炎","台南市","東區","男","否","10-14","2022/08/09",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","15-19","2022/05/31",18,17
"嚴重特殊傳染性肺炎","台南市","東區","男","否","15-19","2022/06/01",10,9
"嚴重特殊傳染性肺炎","台南市","東區","男","否","15-19","2022/07/18",7,6
"嚴重特殊傳染性肺炎","台南市","東區","男","否","15-19","2022/08/08",3,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","15-19","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","2","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/05/25",22,23
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/05/31",32,30
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/01",23,22
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/03",19,20
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/07/14",7,6
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/07/15",5,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/07/16",6,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/07/18",12,11
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/07/19",5,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/08/08",13,10
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/05/30",44,43
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/06/01",12,11
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/07/17",6,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/08/04",3,2
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/08/08",8,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/08/09",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","3","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/05/31",17,18
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/01",14,13
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/07/14",9,10
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/07/16",5,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/07/17",7,6
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/08/08",7,9
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/08/09",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/05/30",23,24
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/05/31",21,22
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/01",24,26
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/04",19,18
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/15",15,16
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/08/08",7,8
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","4","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","東區","男","否","4","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/05/30",35,36
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/07/14",6,5
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/07/15",6,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/08/05",8,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/08/08",13,14
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/05/30",21,22
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/05/31",11,13
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/07/15",9,10
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/07/17",3,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/05/31",18,20
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/07/18",9,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/08/08",8,12
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/08/09",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/05/31",19,21
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/06/13",18,19
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/07/19",2,1
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/08/08",1,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","55-59","2022/07/14",3,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","55-59","2022/08/06",3,2
"嚴重特殊傳染性肺炎","台南市","東區","男","否","55-59","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/06/03",9,8
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/07/24",5,6
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/08/08",5,4
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/08/09",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/05/31",9,8
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/07/03",7,6
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/07/14",7,8
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/08/08",8,7
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/08/09",4,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","15-19","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","20-24","2022/07/18",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","25-29","2022/05/31",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","25-29","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","30-34","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","4","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","5-9","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","60-64","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","60-64","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","65-69","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","70+","2022/08/08",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","1","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","35-39","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","40-44","2022/06/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","40-44","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","40-44","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","5-9","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","55-59","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","60-64","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","60-64","2022/08/09",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","65-69","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","65-69","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","70+","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/05/31",2,1
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/06/01",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/07/15",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/08/08",1,3
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/05/31",7,6
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","35-39","2022/05/31",7,6
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","40-44","2022/06/01",5,6
