"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","65-69","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","65-69","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","0","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","15-19","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","15-19","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/05/09",2,1
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","35-39","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","35-39","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","40-44","2022/05/18",1,2
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","45-49","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","5-9","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","55-59","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","60-64","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","65-69","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","70+","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","70+","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","1","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","1","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","10-14","2022/05/23",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","10-14","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","10-14","2022/05/25",12,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","15-19","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","15-19","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","2","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/09",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/23",3,6
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","20-24","2022/05/25",21,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/06",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/21",7,8
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/23",12,16
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","25-29","2022/05/25",13,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","30-34","2022/05/21",1,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","30-34","2022/05/23",8,9
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","30-34","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","30-34","2022/05/25",18,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/05/01",3,4
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/05/08",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/05/24",13,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","35-39","2022/05/25",19,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","4","2022/05/13",2,1
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","4","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","4","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/05/18",11,10
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/05/23",12,14
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/05/24",15,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","40-44","2022/05/25",15,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","45-49","2022/05/22",5,4
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","45-49","2022/05/23",11,10
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","45-49","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","45-49","2022/05/25",16,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","5-9","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","5-9","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","5-9","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","50-54","2022/05/23",9,8
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","50-54","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","50-54","2022/05/25",19,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","55-59","2022/05/23",10,9
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","55-59","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","55-59","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","60-64","2022/05/24",8,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","60-64","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","65-69","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","65-69","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","70+","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","70+","2022/05/25",9,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","0","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","0","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","1","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","1","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","10-14","2022/05/22",4,3
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","10-14","2022/05/23",6,4
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","10-14","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","10-14","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","15-19","2022/05/23",7,6
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","15-19","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","15-19","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","2","2022/05/23",3,4
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","2","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","2","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/05/18",10,11
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/05/23",7,6
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","20-24","2022/05/25",16,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/15",6,5
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/21",8,7
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/22",5,4
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/23",9,13
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","25-29","2022/05/25",20,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/05/07",1,2
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/05/09",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/05/23",8,7
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/05/24",12,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","30-34","2022/05/25",23,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","35-39","2022/05/24",18,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","35-39","2022/05/25",18,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","4","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","4","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","40-44","2022/05/23",9,11
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","40-44","2022/05/24",12,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","40-44","2022/05/25",15,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","45-49","2022/05/15",5,2
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","45-49","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","45-49","2022/05/25",11,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","5-9","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","5-9","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","50-54","2022/05/23",7,9
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","50-54","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","50-54","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","55-59","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","55-59","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","60-64","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","60-64","2022/05/23",5,7
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","60-64","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","60-64","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","65-69","2022/05/23",6,5
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","65-69","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","65-69","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","70+","2022/05/21",5,4
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","70+","2022/05/23",6,7
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","70+","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","男","否","70+","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","1","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","10-14","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","10-14","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","15-19","2022/05/07",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","15-19","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","15-19","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","2","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","20-24","2022/05/09",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","20-24","2022/05/24",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","20-24","2022/05/25",11,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/05/20",7,6
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/05/23",7,8
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","25-29","2022/05/25",13,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","30-34","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","30-34","2022/05/24",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","30-34","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/05/21",8,9
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/05/22",10,8
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/05/24",13,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","35-39","2022/05/25",10,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","4","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","40-44","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","40-44","2022/05/22",7,5
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","40-44","2022/05/23",9,10
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","40-44","2022/05/24",10,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","40-44","2022/05/25",10,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","45-49","2022/05/22",9,8
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","45-49","2022/05/24",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","45-49","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","5-9","2022/05/23",7,5
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","5-9","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","5-9","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","50-54","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","50-54","2022/05/21",7,6
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","50-54","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","50-54","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","55-59","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","55-59","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","60-64","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","60-64","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","65-69","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","65-69","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","70+","2022/05/23",10,11
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","70+","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","女","否","70+","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","0","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","1","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","10-14","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","10-14","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","15-19","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","15-19","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","15-19","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","20-24","2022/05/23",7,8
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","20-24","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","20-24","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","25-29","2022/05/09",4,2
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","25-29","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","25-29","2022/05/25",10,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","3","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","3","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","30-34","2022/05/23",7,9
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","30-34","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","30-34","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","35-39","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","35-39","2022/05/25",6,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","4","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/05/23",12,10
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/05/24",11,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","40-44","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","45-49","2022/05/09",3,2
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","45-49","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","45-49","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","5-9","2022/05/22",4,3
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","5-9","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","5-9","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","50-54","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","50-54","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","55-59","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","55-59","2022/05/21",5,4
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","55-59","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","55-59","2022/05/25",8,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","60-64","2022/05/23",5,4
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","60-64","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","60-64","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","65-69","2022/05/24",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","65-69","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","70+","2022/05/22",5,4
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","70+","2022/05/24",7,NA
"嚴重特殊傳染性肺炎","台中市","大肚區","男","否","70+","2022/05/25",7,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","0","2022/05/24",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","0","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","1","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","1","2022/05/25",4,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","10-14","2022/05/17",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","10-14","2022/05/23",22,21
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","10-14","2022/05/24",23,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","10-14","2022/05/25",18,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/05/17",14,13
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/05/21",13,12
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/05/22",14,15
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/05/23",14,15
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/05/24",20,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","15-19","2022/05/25",15,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","2","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","2","2022/05/23",7,6
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","2","2022/05/24",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","2","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/03",4,5
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/06",13,12
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/07",7,8
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/10",21,20
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/22",23,25
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/23",15,12
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/24",27,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","20-24","2022/05/25",27,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","25-29","2022/05/05",11,10
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","25-29","2022/05/09",3,2
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","25-29","2022/05/23",21,22
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","25-29","2022/05/24",25,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","25-29","2022/05/25",44,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","3","2022/05/23",3,2
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","3","2022/05/24",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","3","2022/05/25",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/06",10,11
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/18",39,38
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/20",28,26
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/21",25,27
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/22",30,32
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/23",23,26
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/24",38,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","30-34","2022/05/25",27,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/08",7,8
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/09",10,9
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/21",28,29
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/22",39,41
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/24",43,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","35-39","2022/05/25",45,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","4","2022/05/24",6,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","4","2022/05/25",5,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","40-44","2022/05/22",28,29
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","40-44","2022/05/23",36,37
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","40-44","2022/05/24",47,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","40-44","2022/05/25",35,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","45-49","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","45-49","2022/05/07",4,3
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","45-49","2022/05/15",14,13
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","45-49","2022/05/23",30,29
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","45-49","2022/05/24",33,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","45-49","2022/05/25",34,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","5-9","2022/05/21",19,20
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","5-9","2022/05/22",22,24
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","5-9","2022/05/24",16,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","5-9","2022/05/25",31,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","50-54","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","50-54","2022/05/22",26,25
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","50-54","2022/05/23",25,26
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","50-54","2022/05/24",21,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","50-54","2022/05/25",13,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","55-59","2022/05/23",30,28
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","55-59","2022/05/24",24,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","55-59","2022/05/25",15,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","60-64","2022/05/22",24,25
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","60-64","2022/05/23",26,25
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","60-64","2022/05/24",22,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","60-64","2022/05/25",22,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","65-69","2022/05/23",16,15
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","65-69","2022/05/24",13,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","65-69","2022/05/25",14,NA
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","70+","2022/05/21",17,16
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","70+","2022/05/22",23,19
"嚴重特殊傳染性肺炎","台中市","大里區","女","否","70+","2022/05/23",32,31
