"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","西區","男","否","2","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","20-24","2022/05/19",6,5
"嚴重特殊傳染性肺炎","台中市","西區","男","否","20-24","2022/05/20",9,6
"嚴重特殊傳染性肺炎","台中市","西區","男","否","20-24","2022/05/21",17,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","25-29","2022/05/19",10,9
"嚴重特殊傳染性肺炎","台中市","西區","男","否","25-29","2022/05/20",16,18
"嚴重特殊傳染性肺炎","台中市","西區","男","否","25-29","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","3","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台中市","西區","男","否","30-34","2022/05/19",15,16
"嚴重特殊傳染性肺炎","台中市","西區","男","否","30-34","2022/05/20",7,8
"嚴重特殊傳染性肺炎","台中市","西區","男","否","30-34","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","35-39","2022/05/18",17,18
"嚴重特殊傳染性肺炎","台中市","西區","男","否","35-39","2022/05/19",10,11
"嚴重特殊傳染性肺炎","台中市","西區","男","否","35-39","2022/05/20",14,15
"嚴重特殊傳染性肺炎","台中市","西區","男","否","35-39","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","40-44","2022/05/19",15,17
"嚴重特殊傳染性肺炎","台中市","西區","男","否","40-44","2022/05/20",12,17
"嚴重特殊傳染性肺炎","台中市","西區","男","否","40-44","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","45-49","2022/05/17",15,14
"嚴重特殊傳染性肺炎","台中市","西區","男","否","45-49","2022/05/20",5,7
"嚴重特殊傳染性肺炎","台中市","西區","男","否","45-49","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","5-9","2022/05/20",12,10
"嚴重特殊傳染性肺炎","台中市","西區","男","否","5-9","2022/05/21",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","50-54","2022/05/20",7,9
"嚴重特殊傳染性肺炎","台中市","西區","男","否","50-54","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","55-59","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","60-64","2022/05/20",9,10
"嚴重特殊傳染性肺炎","台中市","西區","男","否","60-64","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","65-69","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台中市","西區","男","否","65-69","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","西區","男","否","70+","2022/05/20",11,9
"嚴重特殊傳染性肺炎","台中市","西區","男","否","70+","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","0","2022/05/20",1,2
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","1","2022/05/20",NA,2
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","10-14","2022/05/20",17,20
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","10-14","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","15-19","2022/05/19",14,13
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","15-19","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","2","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/03",17,16
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/18",33,34
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/20",28,31
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","20-24","2022/05/21",43,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/17",41,40
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/18",42,41
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/19",33,36
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/20",44,45
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","25-29","2022/05/21",31,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","3","2022/05/20",4,3
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","3","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/18",27,28
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/19",31,30
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/20",28,26
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","30-34","2022/05/21",28,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/19",34,31
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/20",42,41
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","35-39","2022/05/21",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/17",28,27
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/18",39,40
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/19",30,28
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/20",31,30
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","40-44","2022/05/21",27,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/17",30,29
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/18",23,24
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/20",30,29
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","45-49","2022/05/21",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/05/19",17,18
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/05/20",24,27
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","5-9","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/18",12,13
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/19",23,25
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/20",21,22
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","50-54","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/05/19",17,18
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/05/20",13,11
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","55-59","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","60-64","2022/05/20",21,23
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","60-64","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/05/20",9,8
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","65-69","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/20",22,23
"嚴重特殊傳染性肺炎","台中市","西屯區","女","否","70+","2022/05/21",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/05/20",21,24
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","10-14","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/20",27,32
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","15-19","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","2","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/18",58,56
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/20",55,54
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","20-24","2022/05/21",33,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/17",37,38
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/18",63,65
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/19",47,50
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/20",59,61
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","25-29","2022/05/21",43,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","3","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","3","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/19",42,43
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/20",52,53
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","30-34","2022/05/21",32,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/19",26,27
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","35-39","2022/05/21",29,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","4","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/16",19,18
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/19",24,25
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/20",33,38
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/05/21",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/05/17",26,25
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/05/19",11,12
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/19",17,18
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/20",32,33
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/05/21",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/05/20",13,15
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/05/20",9,11
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/05/20",10,8
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/05/19",7,6
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/05/20",14,16
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","1","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/05/20",9,8
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","15-19","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/05/18",7,8
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/05/19",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/05/19",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/05/21",25,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/05/17",6,7
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/05/20",19,20
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/05/21",23,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/18",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/19",20,21
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/20",28,31
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","4","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/05/21",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/05/19",10,12
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/05/21",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/05/15",4,5
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/05/20",12,11
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/05/21",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","55-59","2022/05/20",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","55-59","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/05/19",2,3
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/05/20",8,7
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/05/21",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/05/17",18,17
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/05/19",11,9
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/20",18,17
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","2","2022/05/20",3,4
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","2","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/19",16,17
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/20",13,15
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/05/21",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/05/19",15,16
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/05/21",22,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","3","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/17",18,17
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/18",11,12
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/05/21",25,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/05/21",21,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/05/16",9,10
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/05/20",11,9
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","5-9","2022/05/21",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","50-54","2022/05/20",5,4
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","50-54","2022/05/21",21,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","55-59","2022/05/20",12,11
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","55-59","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/05/18",4,5
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","65-69","2022/05/21",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","70+","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","1","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","10-14","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","15-19","2022/05/07",2,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","15-19","2022/05/20",15,14
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","15-19","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","20-24","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","20-24","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","25-29","2022/05/20",3,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","25-29","2022/05/21",9,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","3","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","30-34","2022/05/20",11,12
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","30-34","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","35-39","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","4","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","40-44","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","45-49","2022/05/20",5,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","45-49","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","5-9","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","50-54","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","55-59","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","60-64","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","65-69","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","70+","2022/05/17",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","70+","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","1","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","10-14","2022/05/19",6,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/05/18",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/05/20",6,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","20-24","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","20-24","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","25-29","2022/05/19",11,12
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","25-29","2022/05/20",7,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","25-29","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","3","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","30-34","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","35-39","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","35-39","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","4","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","40-44","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","45-49","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","5-9","2022/05/18",9,10
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","5-9","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","50-54","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","55-59","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","55-59","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","60-64","2022/05/20",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","60-64","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","65-69","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","70+","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","0","2022/05/20",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","1","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/05/20",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/05/20",9,10
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/05/21",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/05/20",17,18
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/05/20",8,9
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/05/21",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/05/20",6,7
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","60-64","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","65-69","2022/05/19",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","65-69","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","70+","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/05/20",5,4
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","15-19","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","2","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/05/20",15,13
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/05/20",15,18
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","3","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/05/19",9,10
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/05/20",12,11
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/05/21",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/05/19",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/05/20",12,14
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/05/21",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","40-44","2022/05/21",14,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","45-49","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/05/21",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/05/20",8,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/05/21",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/05/21",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/05/20",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/05/21",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","65-69","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/05/19",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/05/21",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","0","2022/05/18",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","0","2022/05/20",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","0","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/05/02",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/05/16",19,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/05/19",19,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/05/21",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/05/10",15,16
