"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","15-19","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","20-24","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","25-29","2022/04/27",20,19
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","25-29","2022/04/28",21,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","3","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","30-34","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","35-39","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","40-44","2022/04/27",18,16
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","40-44","2022/04/28",17,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","45-49","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","5-9","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","50-54","2022/04/24",2,3
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","50-54","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","55-59","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","60-64","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","65-69","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","70+","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","0","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","10-14","2022/04/26",8,9
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","10-14","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","20-24","2022/04/27",13,11
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","20-24","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","25-29","2022/04/26",16,15
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","25-29","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","3","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","30-34","2022/04/27",13,11
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","30-34","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","35-39","2022/04/26",8,7
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","35-39","2022/04/27",8,9
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","35-39","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","4","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","40-44","2022/04/28",17,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","45-49","2022/04/28",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","5-9","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","50-54","2022/04/26",3,2
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","50-54","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","55-59","2022/04/26",3,2
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","55-59","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","60-64","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","65-69","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","70+","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","1","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","10-14","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","15-19","2022/04/26",6,7
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","15-19","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","20-24","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","25-29","2022/04/25",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","25-29","2022/04/28",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","30-34","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","35-39","2022/04/21",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","35-39","2022/04/26",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","35-39","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","40-44","2022/04/26",10,9
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","40-44","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","45-49","2022/04/26",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","45-49","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","5-9","2022/04/27",9,8
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","5-9","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","50-54","2022/04/26",7,8
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","50-54","2022/04/27",9,8
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","50-54","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","55-59","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","60-64","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","65-69","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","70+","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","10-14","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","15-19","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","20-24","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","25-29","2022/04/26",8,7
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","25-29","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","30-34","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","35-39","2022/04/25",4,5
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","35-39","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","4","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","40-44","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","45-49","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","5-9","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","50-54","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","55-59","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","60-64","2022/04/27",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","60-64","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","65-69","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","70+","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","1","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","10-14","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","15-19","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","20-24","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","25-29","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","30-34","2022/04/26",15,14
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","30-34","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","35-39","2022/04/27",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","35-39","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","4","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","40-44","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","45-49","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","5-9","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","50-54","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","55-59","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","60-64","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","65-69","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","70+","2022/04/28",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","10-14","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","15-19","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","2","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","20-24","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","25-29","2022/04/26",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","25-29","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","30-34","2022/04/27",14,11
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","30-34","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","35-39","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","40-44","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","45-49","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","5-9","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","50-54","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","55-59","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","60-64","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","70+","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","70+","2022/04/28",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","10-14","2022/04/27",9,8
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","10-14","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","15-19","2022/04/26",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","15-19","2022/04/27",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","15-19","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","20-24","2022/04/24",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","20-24","2022/04/25",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","20-24","2022/04/27",12,9
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","20-24","2022/04/28",20,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","25-29","2022/04/26",13,14
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","25-29","2022/04/27",24,25
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","25-29","2022/04/28",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","3","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","30-34","2022/04/26",10,11
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","30-34","2022/04/28",25,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","35-39","2022/04/26",16,15
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","35-39","2022/04/28",21,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","40-44","2022/04/26",14,15
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","40-44","2022/04/27",19,21
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","40-44","2022/04/28",24,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","45-49","2022/04/26",14,15
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","45-49","2022/04/27",20,19
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","45-49","2022/04/28",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","5-9","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","50-54","2022/04/26",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","50-54","2022/04/28",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","55-59","2022/04/26",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","55-59","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","60-64","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","65-69","2022/04/27",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","65-69","2022/04/28",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","70+","2022/04/27",13,14
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","70+","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","0","2022/04/26",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","10-14","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","15-19","2022/04/26",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","15-19","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","20-24","2022/04/26",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","20-24","2022/04/27",11,9
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","20-24","2022/04/28",16,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","25-29","2022/04/27",17,15
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","25-29","2022/04/28",20,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","3","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","30-34","2022/04/28",27,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","35-39","2022/04/28",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","4","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","40-44","2022/04/28",19,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","45-49","2022/04/26",8,9
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","45-49","2022/04/28",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","5-9","2022/04/27",15,17
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","5-9","2022/04/28",13,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","50-54","2022/04/28",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","55-59","2022/04/26",9,10
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","55-59","2022/04/27",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","55-59","2022/04/28",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","60-64","2022/04/25",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","60-64","2022/04/28",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","65-69","2022/04/28",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","70+","2022/04/28",17,NA
"嚴重特殊傳染性肺炎","台南市","七股區","女","否","20-24","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","男","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","男","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","45-49","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","30-34","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","45-49","2022/04/19",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","60-64","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","70+","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","20-24","2022/04/28",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","55-59","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","55-59","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","70+","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/04/27",4,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/04/27",4,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/04/27",2,1
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/04/28",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","40-44","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","25-29","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","45-49","2022/04/19",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","70+","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","20-24","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","0","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","0","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","10-14","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","40-44","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","55-59","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","5-9","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","40-44","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","1","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","30-34","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","55-59","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","20-24","2022/04/27",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","65-69","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","60-64","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","3","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","35-39","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","35-39","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","10-14","2022/04/26",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","5-9","2022/04/26",1,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","30-34","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/04/26",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","15-19","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/04/27",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","5-9","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/04/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/04/28",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","45-49","2022/04/25",NA,1
