"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/10/03",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/10/02",2,4
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/10/02",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/10/03",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","65-69","2022/10/03",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/10/03",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","1","2022/10/03",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/10/01",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/10/02",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/10/03",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/09/28",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/10/03",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/09/29",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/09/30",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/10/01",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/10/03",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/09/30",23,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/10/01",22,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/10/02",15,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/10/03",23,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","3","2022/10/02",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","3","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/09/30",33,31
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/10/02",23,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/10/03",21,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/09/30",32,36
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/10/01",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/10/02",22,17
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/10/03",25,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/09/30",22,24
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/10/01",22,21
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/10/02",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/10/03",25,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/09/30",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/10/01",24,25
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/10/02",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/10/03",26,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/09/30",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/10/02",4,7
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/10/03",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/09/30",24,23
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/10/01",18,16
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/10/03",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/09/30",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/10/03",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/09/30",14,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/10/02",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/10/03",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/10/01",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/10/03",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/10/01",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/10/02",14,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/10/03",29,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","45-49","2022/09/27",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","45-49","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","性別不詳","否","55-59","2022/09/30",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","0","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/10/01",17,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/10/02",10,14
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/10/03",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/09/30",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/10/01",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/10/02",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/10/03",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/09/30",3,2
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/09/30",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/10/02",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/10/03",12,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/09/29",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/09/30",19,17
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/10/02",15,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/10/03",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","3","2022/10/03",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/09/30",20,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/10/01",23,20
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/10/03",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/10/02",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/10/03",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/09/29",17,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/10/01",19,18
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/10/02",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/10/03",18,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/09/27",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/09/29",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/09/30",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/10/03",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/10/02",8,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/10/03",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/10/02",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/10/03",9,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/10/01",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/10/02",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/10/03",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/10/01",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/10/02",16,17
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/10/03",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/09/30",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/10/02",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/10/03",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/10/01",24,25
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/10/03",19,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/10/02",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/10/01",4,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/10/02",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/10/03",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/09/30",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/10/01",7,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/10/02",5,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/10/03",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/10/01",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/10/03",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/10/01",13,14
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/10/02",10,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","25-29","2022/10/03",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","3","2022/09/30",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","3","2022/10/02",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/10/02",8,7
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","30-34","2022/10/03",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/09/30",14,13
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/10/02",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","35-39","2022/10/03",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","4","2022/10/02",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/09/30",7,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/10/02",3,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","40-44","2022/10/03",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/09/29",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/09/30",17,18
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","45-49","2022/10/03",16,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/10/01",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/10/02",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","5-9","2022/10/03",17,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/10/02",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","50-54","2022/10/03",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/09/30",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/10/01",14,15
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/10/02",6,8
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","55-59","2022/10/03",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","60-64","2022/10/03",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","65-69","2022/10/03",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","70+","2022/10/03",15,NA
"嚴重特殊傳染性肺炎","台北市","中正區","性別不詳","否","15-19","2022/09/27",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","1","2022/10/02",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/09/30",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/10/01",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/10/02",4,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","10-14","2022/10/03",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/09/27",10,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/10/02",8,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","15-19","2022/10/03",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","2","2022/10/03",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/09/30",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/10/02",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","20-24","2022/10/03",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","25-29","2022/10/03",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/10/01",15,16
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/10/02",10,11
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","30-34","2022/10/03",9,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/10/01",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/10/02",3,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","35-39","2022/10/03",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/10/02",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","4","2022/10/03",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/10/02",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","40-44","2022/10/03",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/10/02",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","45-49","2022/10/03",11,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/10/01",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/10/02",NA,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","5-9","2022/10/03",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/10/01",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/10/02",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","50-54","2022/10/03",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/09/30",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/10/02",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","55-59","2022/10/03",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/09/30",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/10/02",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","60-64","2022/10/03",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/10/01",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","男","否","65-69","2022/10/03",5,NA
