"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","35-39","2022/05/15",1,2
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","35-39","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","40-44","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","45-49","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","5-9","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","男","否","70+","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","15-19","2022/05/15",NA,1
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","20-24","2022/05/09",1,2
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","20-24","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","25-29","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","30-34","2022/05/16",NA,2
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","30-34","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","女","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","男","否","30-34","2022/05/16",1,2
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","男","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","男","否","35-39","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","男","否","40-44","2022/05/15",NA,1
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","男","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","男","否","5-9","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","15-19","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","2","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","20-24","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","20-24","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","25-29","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","35-39","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","35-39","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","4","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","40-44","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","50-54","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","60-64","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","女","否","65-69","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","15-19","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","2","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","20-24","2022/05/13",2,3
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","20-24","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","30-34","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","35-39","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","40-44","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","45-49","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","50-54","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","65-69","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","男","否","70+","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","女","否","65-69","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","男","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","男","否","45-49","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","男","否","50-54","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","10-14","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","20-24","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","25-29","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","35-39","2022/05/15",1,2
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","35-39","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","40-44","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","45-49","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","5-9","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","女","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","10-14","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","15-19","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","20-24","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","25-29","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","4","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","45-49","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","5-9","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","65-69","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","男","否","70+","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","10-14","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","20-24","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","25-29","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","25-29","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","45-49","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","5-9","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","50-54","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","60-64","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","60-64","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","65-69","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","70+","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","女","否","70+","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","10-14","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","20-24","2022/05/16",1,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","30-34","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","35-39","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","40-44","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","40-44","2022/05/15",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","5-9","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","50-54","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","60-64","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","60-64","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","65-69","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","男","否","70+","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","女","否","30-34","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","女","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","女","否","40-44","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","女","否","5-9","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","女","否","55-59","2022/05/15",3,2
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","10-14","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","20-24","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","20-24","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","25-29","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","35-39","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","40-44","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","5-9","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","50-54","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","50-54","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","65-69","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","男","否","70+","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","15-19","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","20-24","2022/05/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","20-24","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","25-29","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","35-39","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","5-9","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","50-54","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","女","否","60-64","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","男","否","1","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","男","否","10-14","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","男","否","15-19","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","男","否","5-9","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","男","否","50-54","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","1","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","10-14","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","15-19","2022/05/16",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","15-19","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","20-24","2022/05/07",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","20-24","2022/05/09",3,4
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","20-24","2022/05/15",9,8
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","20-24","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","25-29","2022/05/15",3,4
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","25-29","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","30-34","2022/05/16",5,6
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","30-34","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","35-39","2022/05/09",2,3
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","35-39","2022/05/15",7,6
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","35-39","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","4","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","40-44","2022/05/06",6,7
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","40-44","2022/05/10",3,4
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","40-44","2022/05/16",3,4
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","40-44","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","45-49","2022/05/11",2,1
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","45-49","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","5-9","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","50-54","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","55-59","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","60-64","2022/05/16",3,2
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","60-64","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","65-69","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","70+","2022/05/16",8,9
"嚴重特殊傳染性肺炎","嘉義市","東區","女","否","70+","2022/05/17",57,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","10-14","2022/05/16",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","10-14","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","15-19","2022/05/15",7,8
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","15-19","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","20-24","2022/05/11",5,4
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","20-24","2022/05/15",7,5
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","20-24","2022/05/16",4,2
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","20-24","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","25-29","2022/05/10",3,4
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","25-29","2022/05/14",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","25-29","2022/05/16",6,7
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","25-29","2022/05/17",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","3","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","30-34","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","35-39","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","4","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","40-44","2022/05/10",6,7
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","40-44","2022/05/16",8,10
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","40-44","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","45-49","2022/05/16",7,4
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","45-49","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","5-9","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","50-54","2022/05/16",10,9
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","50-54","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","55-59","2022/05/15",1,2
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","55-59","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","60-64","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","65-69","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","男","否","70+","2022/05/17",24,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","0","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","1","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","10-14","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","15-19","2022/05/14",4,5
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","15-19","2022/05/15",5,6
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","15-19","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","2","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","20-24","2022/05/08",5,6
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","20-24","2022/05/11",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","20-24","2022/05/14",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","20-24","2022/05/16",4,5
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","20-24","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","25-29","2022/05/15",6,4
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","25-29","2022/05/16",10,8
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","25-29","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","3","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","30-34","2022/05/10",9,10
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","30-34","2022/05/16",12,10
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","30-34","2022/05/17",15,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","35-39","2022/05/07",4,3
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","35-39","2022/05/09",2,1
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","35-39","2022/05/13",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","35-39","2022/05/16",10,8
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","35-39","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","4","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","40-44","2022/05/10",12,10
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","40-44","2022/05/16",12,11
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","40-44","2022/05/17",13,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","45-49","2022/05/11",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","45-49","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","5-9","2022/05/10",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","5-9","2022/05/17",12,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","50-54","2022/05/12",3,2
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","50-54","2022/05/16",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","50-54","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","55-59","2022/05/16",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","55-59","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","60-64","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","65-69","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","70+","2022/05/16",9,8
"嚴重特殊傳染性肺炎","嘉義市","西區","女","否","70+","2022/05/17",19,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","1","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","10-14","2022/05/17",14,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","15-19","2022/05/07",4,5
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","15-19","2022/05/16",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","15-19","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","2","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","20-24","2022/05/07",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","20-24","2022/05/16",12,10
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","20-24","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","25-29","2022/05/07",4,3
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","25-29","2022/05/11",5,6
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","25-29","2022/05/15",8,7
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","25-29","2022/05/17",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","3","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","30-34","2022/05/08",3,2
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","30-34","2022/05/10",9,8
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","30-34","2022/05/16",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","30-34","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","35-39","2022/05/11",3,4
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","35-39","2022/05/16",3,4
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","35-39","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","4","2022/05/15",2,1
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","40-44","2022/05/14",4,5
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","40-44","2022/05/16",5,2
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","40-44","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","45-49","2022/05/16",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","45-49","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","5-9","2022/05/17",14,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","50-54","2022/05/16",8,7
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","50-54","2022/05/17",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","55-59","2022/05/15",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","55-59","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","60-64","2022/05/17",7,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","65-69","2022/05/16",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","65-69","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","70+","2022/05/17",16,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","1","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","15-19","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","20-24","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","25-29","2022/05/16",1,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","25-29","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","30-34","2022/05/15",1,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","30-34","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","35-39","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","35-39","2022/05/16",3,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","35-39","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","4","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","40-44","2022/05/17",3,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","45-49","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","55-59","2022/05/16",2,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","55-59","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","60-64","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","65-69","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","70+","2022/05/15",2,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","女","否","70+","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","15-19","2022/05/15",2,1
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","15-19","2022/05/17",4,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","20-24","2022/05/17",2,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","25-29","2022/05/11",3,2
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","25-29","2022/05/16",2,3
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","25-29","2022/05/17",5,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","3","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","中埔鄉","男","否","30-34","2022/05/16",NA,1
