"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","60-64","2022/06/11",5,6
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","60-64","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","65-69","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","70+","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","10-14","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","15-19","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","2","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/06/11",4,3
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/06/14",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","30-34","2022/06/11",4,3
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","30-34","2022/06/14",7,4
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","30-34","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","35-39","2022/06/13",3,4
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","35-39","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","40-44","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","5-9","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","50-54","2022/06/14",4,5
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","50-54","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","55-59","2022/06/13",3,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","55-59","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","70+","2022/06/11",5,4
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","70+","2022/06/15",9,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","15-19","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","20-24","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","25-29","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/06/14",4,5
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","50-54","2022/06/14",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","55-59","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","65-69","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","70+","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","70+","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","10-14","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","2","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","20-24","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/06/14",2,4
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","35-39","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","45-49","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","50-54","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","55-59","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","65-69","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","70+","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","15-19","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","20-24","2022/06/13",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","25-29","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","25-29","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","35-39","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","45-49","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","50-54","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","55-59","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","60-64","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","65-69","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","70+","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","1","2022/06/09",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","20-24","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","3","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","30-34","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","35-39","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","4","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","40-44","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","50-54","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","60-64","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","65-69","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","70+","2022/06/14",2,1
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","70+","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","45-49","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","70+","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","15-19","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","25-29","2022/06/14",2,3
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","50-54","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","55-59","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","55-59","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","60-64","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","70+","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","15-19","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","2","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","20-24","2022/06/14",NA,2
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","20-24","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/06/13",2,4
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","30-34","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","35-39","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","35-39","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","4","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/06/14",4,5
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","50-54","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/06/11",3,4
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","60-64","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/06/14",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","0","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","15-19","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/06/12",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/06/14",3,4
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","3","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","30-34","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","35-39","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","40-44","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","45-49","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","55-59","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","60-64","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/06/14",3,4
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","10-14","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/06/11",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","15-19","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","20-24","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/05/19",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/06/13",4,5
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/06/14",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","25-29","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","3","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/05/18",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/05/19",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/05/20",3,2
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/05/23",3,6
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/06/14",13,15
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","30-34","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","35-39","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/06/14",5,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","40-44","2022/06/15",9,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/06/13",12,11
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/06/14",9,10
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","45-49","2022/06/15",8,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/05/20",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/06/13",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","5-9","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","50-54","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","50-54","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","50-54","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","55-59","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","60-64","2022/05/19",3,2
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","60-64","2022/05/23",8,9
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","60-64","2022/06/14",3,2
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","60-64","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","65-69","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","70+","2022/06/10",7,6
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","70+","2022/06/14",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","F","否","70+","2022/06/15",8,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","10-14","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","15-19","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","20-24","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","25-29","2022/06/13",14,15
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","25-29","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","3","2022/06/14",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","3","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","30-34","2022/05/18",9,8
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","30-34","2022/05/23",9,10
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","30-34","2022/06/11",8,9
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","30-34","2022/06/14",8,9
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","30-34","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","35-39","2022/06/14",5,3
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","35-39","2022/06/15",12,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","40-44","2022/06/14",11,10
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","40-44","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","45-49","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","45-49","2022/05/23",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","45-49","2022/06/13",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","45-49","2022/06/14",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","45-49","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","5-9","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","50-54","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","55-59","2022/05/19",4,3
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","55-59","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","55-59","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","60-64","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","65-69","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","70+","2022/06/14",10,9
"嚴重特殊傳染性肺炎","台南市","新化區","M","否","70+","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新化區","U","否","20-24","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","0","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","1","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","10-14","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","15-19","2022/05/20",3,2
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","15-19","2022/05/23",4,5
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","15-19","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","20-24","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","20-24","2022/06/14",4,5
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","20-24","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","25-29","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","25-29","2022/06/13",16,15
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","25-29","2022/06/14",6,7
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","25-29","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","3","2022/06/10",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","3","2022/06/14",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","30-34","2022/05/06",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","30-34","2022/06/14",10,5
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","30-34","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","35-39","2022/06/14",9,8
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","35-39","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","40-44","2022/06/15",10,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","45-49","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","5-9","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","50-54","2022/05/20",4,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","50-54","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","50-54","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","55-59","2022/06/14",6,7
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","55-59","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","60-64","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","60-64","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","60-64","2022/06/12",1,2
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","60-64","2022/06/14",4,3
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","60-64","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","65-69","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","70+","2022/06/14",11,9
"嚴重特殊傳染性肺炎","台南市","新市區","F","否","70+","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","0","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","1","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","10-14","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","15-19","2022/06/12",4,3
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","15-19","2022/06/13",5,4
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","15-19","2022/06/14",1,2
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","15-19","2022/06/15",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","2","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","20-24","2022/06/12",5,4
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","20-24","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/05/20",16,15
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/05/23",9,10
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/06/11",19,20
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/06/13",17,16
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","25-29","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","30-34","2022/06/11",11,10
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","30-34","2022/06/13",17,19
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","30-34","2022/06/15",9,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","35-39","2022/05/14",8,7
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","35-39","2022/06/14",11,8
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","35-39","2022/06/15",9,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","4","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","40-44","2022/06/14",8,7
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","40-44","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/05/22",6,7
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/06/07",7,6
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/06/13",7,8
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","45-49","2022/06/14",9,8
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","5-9","2022/05/18",3,2
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","5-9","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","5-9","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","50-54","2022/06/13",3,2
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","50-54","2022/06/14",5,4
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","50-54","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","55-59","2022/06/13",3,2
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","55-59","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","60-64","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","65-69","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","70+","2022/06/12",4,5
"嚴重特殊傳染性肺炎","台南市","新市區","M","否","70+","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","1","2022/06/15",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","10-14","2022/06/13",5,6
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","10-14","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","15-19","2022/06/12",4,5
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","15-19","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","20-24","2022/06/12",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","20-24","2022/06/13",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","20-24","2022/06/15",10,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/06/11",10,11
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/06/14",6,10
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","25-29","2022/06/15",13,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","3","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/05/07",4,5
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/05/08",1,3
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/06/14",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","30-34","2022/06/15",8,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","35-39","2022/05/07",1,4
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","35-39","2022/06/13",11,13
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","35-39","2022/06/15",11,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","4","2022/06/15",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/05/07",1,2
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/05/08",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/06/11",8,7
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/06/13",14,15
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/06/14",14,13
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","40-44","2022/06/15",10,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","45-49","2022/05/07",1,2
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","45-49","2022/06/15",12,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","5-9","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","50-54","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","55-59","2022/06/11",17,16
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","55-59","2022/06/15",10,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","60-64","2022/06/13",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","60-64","2022/06/14",12,11
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","60-64","2022/06/15",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","65-69","2022/06/10",6,5
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","65-69","2022/06/13",5,4
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","65-69","2022/06/15",8,NA
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/06/11",27,26
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/06/13",15,16
"嚴重特殊傳染性肺炎","台南市","新營區","F","否","70+","2022/06/15",12,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","0","2022/06/14",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","10-14","2022/06/15",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","15-19","2022/06/15",7,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","2","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","20-24","2022/06/10",6,7
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","20-24","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","20-24","2022/06/13",4,5
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","20-24","2022/06/15",9,NA
"嚴重特殊傳染性肺炎","台南市","新營區","M","否","25-29","2022/06/14",8,10
