"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/07/12",14,15
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/07/13",12,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/05/19",21,22
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/07/06",2,4
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","4","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","4","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/07/05",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/16",23,24
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/07/12",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/07/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/07/06",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/07/12",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/07/05",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/05/20",7,6
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/07/05",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/07/12",NA,1
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/06/06",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/07/12",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/07/06",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/07/12",7,9
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","0","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/05/20",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/05/21",14,13
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/07/12",7,5
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/05/19",16,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/06/30",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/07/12",NA,2
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/18",47,46
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/20",47,46
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/21",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/28",33,34
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/29",26,25
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/07/06",13,14
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/07/12",12,9
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/19",62,61
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/20",59,58
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/21",38,36
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/07/05",16,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/07/06",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/07/12",7,8
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/07/13",20,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/07/14",18,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","3","2022/07/05",2,3
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","3","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/16",27,26
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/19",46,45
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/20",52,51
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/21",28,27
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/28",31,32
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/06",17,16
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/12",14,13
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/18",76,75
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/25",39,40
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/11",16,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/12",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/13",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/14",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","4","2022/07/06",1,2
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","4","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","4","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/19",74,73
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/20",72,73
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/07/13",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/07/14",22,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/21",40,39
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/07/12",9,10
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/07/14",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/07/12",10,11
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/07/13",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/07/14",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/05/19",43,44
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/07/05",5,7
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/07/06",10,11
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","55-59","2022/07/13",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","55-59","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","60-64","2022/07/05",7,6
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","60-64","2022/07/13",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","60-64","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","65-69","2022/05/21",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","65-69","2022/06/17",10,9
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","65-69","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","65-69","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/05/19",69,68
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/05/20",68,67
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/05/29",28,27
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/07/05",12,13
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/07/06",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/07/12",16,17
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/07/14",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","1","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","10-14","2022/05/21",17,16
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","10-14","2022/07/13",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","10-14","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","15-19","2022/05/20",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","15-19","2022/05/23",12,11
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","15-19","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","15-19","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","2","2022/05/19",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","2","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/05/20",37,36
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/05/21",32,31
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/05/31",30,31
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/07/05",6,8
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/07/12",11,13
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/07/13",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/05/18",41,39
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/05/19",35,34
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/05/20",40,41
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/07/06",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/07/12",6,7
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/07/13",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/07/14",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","3","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/05/19",36,35
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/05/20",39,40
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/07/12",5,6
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/07/13",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/07/14",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/05/19",49,46
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/05/20",50,49
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/06/26",4,5
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/07/05",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/07/12",18,19
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","4","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/05/18",57,56
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/05/19",54,55
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/07/06",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/07/12",13,14
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/07/13",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/07/14",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","45-49","2022/05/19",36,35
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","45-49","2022/07/05",9,10
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","45-49","2022/07/13",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","45-49","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","5-9","2022/05/20",40,41
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","5-9","2022/07/12",10,9
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","5-9","2022/07/13",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","5-9","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","50-54","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","50-54","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","55-59","2022/05/18",21,20
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","55-59","2022/05/20",38,37
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","55-59","2022/07/13",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","55-59","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","60-64","2022/07/05",4,3
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","60-64","2022/07/13",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","60-64","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","65-69","2022/05/20",34,33
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","65-69","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","65-69","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","70+","2022/05/19",50,51
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","70+","2022/05/29",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","70+","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","70+","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","0","2022/07/09",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","0","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","1","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","1","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","10-14","2022/07/05",2,5
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","10-14","2022/07/12",3,4
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","10-14","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","15-19","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","2","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","2","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","20-24","2022/05/19",22,23
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","20-24","2022/07/12",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","20-24","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","20-24","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/05/19",35,34
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/05/20",16,15
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/05/28",17,18
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/07/05",11,12
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/07/13",8,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","30-34","2022/05/19",26,25
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","30-34","2022/05/20",22,21
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","30-34","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","30-34","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","35-39","2022/05/18",27,26
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","35-39","2022/07/05",3,6
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","35-39","2022/07/12",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","35-39","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","35-39","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","40-44","2022/05/18",27,26
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","40-44","2022/07/12",6,8
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","40-44","2022/07/13",10,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","40-44","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","45-49","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","45-49","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","5-9","2022/05/20",17,16
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","5-9","2022/07/05",8,9
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","5-9","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","5-9","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","50-54","2022/04/22",2,1
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","50-54","2022/07/12",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","50-54","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","50-54","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","55-59","2022/05/20",11,10
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","55-59","2022/07/06",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","55-59","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","55-59","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","60-64","2022/05/19",21,20
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","60-64","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","60-64","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","65-69","2022/07/05",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","65-69","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","70+","2022/05/21",29,30
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","70+","2022/07/05",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","70+","2022/07/12",8,6
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","70+","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","70+","2022/07/14",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","0","2022/05/21",3,4
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","0","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","1","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","1","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","10-14","2022/07/06",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","10-14","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","10-14","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/05/01",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/05/18",15,16
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/05/19",15,16
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/05/19",20,18
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/05/28",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/07/06",3,5
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/07/12",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","25-29","2022/05/18",35,34
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","25-29","2022/07/12",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","25-29","2022/07/13",12,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","25-29","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","3","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","30-34","2022/05/18",24,23
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","30-34","2022/07/06",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","30-34","2022/07/12",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","30-34","2022/07/13",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","30-34","2022/07/14",8,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","35-39","2022/05/20",7,6
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","35-39","2022/07/05",3,6
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","35-39","2022/07/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","35-39","2022/07/14",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","4","2022/07/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","4","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","40-44","2022/05/21",23,24
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","40-44","2022/07/05",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","40-44","2022/07/13",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","40-44","2022/07/14",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","45-49","2022/05/20",10,9
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","45-49","2022/07/11",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","45-49","2022/07/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","5-9","2022/06/02",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","5-9","2022/07/05",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","5-9","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","5-9","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","50-54","2022/05/29",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","50-54","2022/07/13",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","50-54","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","55-59","2022/07/06",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","55-59","2022/07/12",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","55-59","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","55-59","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","60-64","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","60-64","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","60-64","2022/07/14",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","65-69","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","65-69","2022/07/14",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","70+","2022/05/19",20,21
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","70+","2022/07/05",9,10
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","70+","2022/07/12",8,9
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","70+","2022/07/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","70+","2022/07/14",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","1","2022/07/10",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","1","2022/07/12",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","1","2022/07/14",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","10-14","2022/07/11",5,4
