"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/04/20",2,3
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","50-54","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","60-64","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","1","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/04/20",2,3
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","20-24","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","25-29","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","30-34","2022/04/21",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","35-39","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","4","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","40-44","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","45-49","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","5-9","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","55-59","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","55-59","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","60-64","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","65-69","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","男","否","70+","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","0","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","10-14","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","20-24","2022/04/20",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","30-34","2022/04/20",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","30-34","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","35-39","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","5-9","2022/04/20",3,2
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","5-9","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","50-54","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","60-64","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/04/20",3,4
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","15-19","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","20-24","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","25-29","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","35-39","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","40-44","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","5-9","2022/04/20",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","5-9","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","55-59","2022/04/20",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","55-59","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","男","否","60-64","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","20-24","2022/04/20",1,2
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","20-24","2022/04/21",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","25-29","2022/04/20",5,6
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","25-29","2022/04/21",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","30-34","2022/04/20",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","30-34","2022/04/21",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","35-39","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","40-44","2022/04/20",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","40-44","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","45-49","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","5-9","2022/04/20",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","50-54","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","55-59","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","60-64","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","20-24","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","25-29","2022/04/20",9,8
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","25-29","2022/04/21",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","30-34","2022/04/20",7,8
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","30-34","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","35-39","2022/04/19",2,1
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","35-39","2022/04/21",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","45-49","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","5-9","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","50-54","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","55-59","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","55-59","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","男","否","70+","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","20-24","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","25-29","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","30-34","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","35-39","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","4","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","55-59","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","60-64","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","65-69","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","15-19","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","20-24","2022/04/20",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","20-24","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","20-24","2022/04/22",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","25-29","2022/04/20",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","25-29","2022/04/21",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","30-34","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","40-44","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","45-49","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","50-54","2022/04/20",1,2
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","50-54","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","55-59","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","男","否","60-64","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","25-29","2022/04/21",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","3","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","30-34","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","35-39","2022/04/20",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","35-39","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","40-44","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","45-49","2022/04/20",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","45-49","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","女","否","55-59","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","0","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","10-14","2022/04/20",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","25-29","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","30-34","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","35-39","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","40-44","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","50-54","2022/04/20",1,3
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","50-54","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","男","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","0","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","10-14","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","20-24","2022/04/20",9,8
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","20-24","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","25-29","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","30-34","2022/04/20",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","30-34","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","35-39","2022/04/21",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","40-44","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","45-49","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","50-54","2022/04/21",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","55-59","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","女","否","70+","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","15-19","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","20-24","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","25-29","2022/04/21",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","30-34","2022/04/20",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","30-34","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","35-39","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","40-44","2022/04/21",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","45-49","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","50-54","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","55-59","2022/04/20",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","60-64","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","男","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","女","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","女","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","0","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","35-39","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","60-64","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","4","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","60-64","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","2","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","女","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","男","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","男","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","20-24","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","女","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","25-29","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","男","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","40-44","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","50-54","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","55-59","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","60-64","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","男","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","男","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","男","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","男","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","女","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","男","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","女","否","65-69","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","男","否","5-9","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","太保市","女","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","民雄鄉","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","水上鄉","男","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","嘉義縣","竹崎鄉","男","否","60-64","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","20-24","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","30-34","2022/04/20",NA,1
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","30-34","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","40-44","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","55-59","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","60-64","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","女","否","70+","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","30-34","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","45-49","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","5-9","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","七堵區","男","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","2","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","20-24","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","25-29","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","3","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","40-44","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","45-49","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","50-54","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","55-59","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","60-64","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","女","否","65-69","2022/04/21",2,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","10-14","2022/04/20",2,1
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","10-14","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","15-19","2022/04/21",3,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","25-29","2022/04/21",4,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","35-39","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","4","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","基隆市","中山區","男","否","40-44","2022/04/21",2,NA
