"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","0","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","2","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","30-34","2022/05/24",11,10
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","35-39","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","40-44","2022/05/26",12,13
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","40-44","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","45-49","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","5-9","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","50-54","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","60-64","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","60-64","2022/08/05",1,2
"嚴重特殊傳染性肺炎","台南市","麻豆區","M","否","60-64","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","F","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台南市","龍崎區","F","否","30-34","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","龍崎區","F","否","55-59","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台南市","龍崎區","M","否","50-54","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","20-24","2022/05/24",3,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","20-24","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","40-44","2022/05/24",1,2
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","40-44","2022/08/06",2,3
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","5-9","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","50-54","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","55-59","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","F","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","15-19","2022/05/18",4,5
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","20-24","2022/05/23",2,1
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","卑南鄉","M","否","40-44","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","0","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","1","2022/05/24",3,4
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","1","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","15-19","2022/05/23",15,16
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","15-19","2022/05/26",11,12
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","15-19","2022/08/05",3,2
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","2","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","20-24","2022/05/22",13,14
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","20-24","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","25-29","2022/05/24",24,22
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","25-29","2022/05/25",12,13
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","25-29","2022/08/06",9,8
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","25-29","2022/08/07",7,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","30-34","2022/08/05",6,7
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","30-34","2022/08/06",6,7
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","30-34","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","35-39","2022/05/23",20,21
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","35-39","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","4","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","40-44","2022/05/24",16,15
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","40-44","2022/08/05",5,4
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","40-44","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","45-49","2022/05/22",16,17
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","45-49","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","5-9","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","50-54","2022/05/25",10,11
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","50-54","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","55-59","2022/05/21",8,9
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","55-59","2022/05/25",14,15
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","55-59","2022/05/26",14,15
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","55-59","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","65-69","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","F","否","70+","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","0","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","15-19","2022/05/24",16,15
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/05/22",21,20
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/05/23",21,22
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/05/24",16,15
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/07/28",3,2
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/08/06",6,5
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","20-24","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","25-29","2022/05/25",16,17
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","25-29","2022/08/05",3,4
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","25-29","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","30-34","2022/08/05",2,3
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","30-34","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","35-39","2022/05/22",12,13
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","35-39","2022/08/06",5,4
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","35-39","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","4","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/05/22",7,8
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/05/26",17,18
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","45-49","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","5-9","2022/05/24",13,14
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","5-9","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","50-54","2022/05/25",11,12
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","50-54","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","55-59","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","60-64","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","65-69","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","70+","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","5-9","2022/08/06",2,3
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","10-14","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","20-24","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","15-19","2022/05/23",3,2
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","5-9","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","0","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","1","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","35-39","2022/05/23",3,2
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","70+","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","M","否","15-19","2022/05/18",2,1
"嚴重特殊傳染性肺炎","台東縣","延平鄉","M","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","20-24","2022/05/23",4,3
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","25-29","2022/05/24",1,2
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","45-49","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","70+","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","20-24","2022/05/22",3,2
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","30-34","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","45-49","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","70+","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","15-19","2022/05/23",3,2
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","20-24","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","3","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","40-44","2022/08/05",1,2
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","70+","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","20-24","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","40-44","2022/05/24",1,2
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","15-19","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","2","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","20-24","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","25-29","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","30-34","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","5-9","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","50-54","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","F","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","F","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","10-14","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","15-19","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","40-44","2022/05/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","15-19","2022/08/05",1,2
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","20-24","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","35-39","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","40-44","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","M","否","15-19","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","M","否","20-24","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","M","否","25-29","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","M","否","5-9","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","M","否","70+","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","20-24","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","20-24","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","20-24","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","F","否","5-9","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","F","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","30-34","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","F","否","1","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","F","否","15-19","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","F","否","45-49","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","20-24","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","30-34","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","35-39","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","25-29","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","50-54","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","55-59","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","10-14","2022/05/23",3,2
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","15-19","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","40-44","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","55-59","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/05/22",2,3
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/05/22",2,1
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/05/23",10,11
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/05/26",6,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/08/06",4,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/08/06",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","3","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/08/06",4,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/05/23",16,15
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/05/26",19,18
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/08/06",6,8
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/08/06",8,7
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/05/24",9,8
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","5-9","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/08/06",3,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","60-64","2022/05/24",10,11
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","65-69","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/05/24",6,7
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","10-14","2022/05/23",3,4
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","10-14","2022/05/25",10,9
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/05/22",8,7
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/05/24",6,5
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","15-19","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","20-24","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","25-29","2022/05/22",5,6
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","25-29","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","3","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","30-34","2022/05/23",11,12
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","30-34","2022/08/07",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","35-39","2022/05/23",10,9
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","4","2022/05/20",1,2
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","40-44","2022/05/23",12,11
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","40-44","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","45-49","2022/05/22",6,7
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","45-49","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/05/19",3,2
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/05/21",8,9
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/05/24",10,11
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","5-9","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","50-54","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","55-59","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","60-64","2022/05/24",5,4
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","60-64","2022/08/06",1,2
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","70+","2022/05/23",12,13
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","70+","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","0","2022/08/06",3,1
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","1","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","10-14","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","15-19","2022/05/25",6,7
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","15-19","2022/08/06",1,2
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","15-19","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","2","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/05/20",15,14
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/05/23",6,5
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/05/24",9,10
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","20-24","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/05/22",12,13
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/05/23",15,16
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/05/25",13,12
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/08/06",3,4
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","25-29","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","3","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","30-34","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","35-39","2022/05/26",14,15
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","35-39","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","4","2022/08/05",1,2
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","4","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/05/23",19,18
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/05/24",20,21
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","40-44","2022/08/07",8,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","45-49","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","5-9","2022/08/06",2,3
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","5-9","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","50-54","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","55-59","2022/05/21",10,9
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","55-59","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","60-64","2022/05/24",11,10
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","60-64","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","65-69","2022/08/06",3,2
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","65-69","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","70+","2022/05/24",16,15
"嚴重特殊傳染性肺炎","嘉義市","西區","F","否","70+","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","1","2022/05/25",4,3
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","10-14","2022/05/25",10,11
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","10-14","2022/08/06",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","10-14","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","15-19","2022/05/24",8,9
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","15-19","2022/08/07",3,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","2","2022/08/07",2,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","20-24","2022/08/06",3,4
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","20-24","2022/08/07",6,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","25-29","2022/05/26",14,13
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","25-29","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","3","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","30-34","2022/05/26",7,8
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","30-34","2022/08/06",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","30-34","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","35-39","2022/05/22",7,6
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","35-39","2022/08/06",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","35-39","2022/08/07",5,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","4","2022/05/20",5,4
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","4","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","嘉義市","西區","M","否","40-44","2022/08/06",3,4
