"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","40-44","2022/10/24",19,20
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","40-44","2022/11/02",11,10
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","40-44","2022/11/03",12,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/10/14",8,9
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/10/17",6,5
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/11/02",10,12
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","45-49","2022/11/03",9,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","5-9","2022/11/03",16,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/10/17",5,6
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/10/23",8,7
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/10/25",10,11
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/11/02",5,4
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","50-54","2022/11/03",10,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","55-59","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","60-64","2022/10/23",9,8
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","60-64","2022/10/27",2,3
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","60-64","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","65-69","2022/10/31",4,5
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","65-69","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","70+","2022/10/17",11,10
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","70+","2022/11/02",8,7
"嚴重特殊傳染性肺炎","台中市","大里區","M","否","70+","2022/11/03",9,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","1","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","10-14","2022/11/01",5,4
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","10-14","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","15-19","2022/11/01",7,6
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","15-19","2022/11/03",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","20-24","2022/10/21",7,6
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","20-24","2022/10/25",11,12
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","20-24","2022/10/31",6,4
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","20-24","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/10/18",11,12
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/10/19",7,8
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/10/22",10,9
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/11/02",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","25-29","2022/11/03",8,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","3","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/10/20",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/10/22",7,8
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","30-34","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","35-39","2022/10/31",4,5
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","35-39","2022/11/03",11,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","40-44","2022/10/16",6,7
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","40-44","2022/10/22",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","40-44","2022/11/02",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","40-44","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","45-49","2022/10/28",5,6
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","45-49","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","5-9","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","50-54","2022/10/21",5,4
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","50-54","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","55-59","2022/10/25",3,2
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","55-59","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","60-64","2022/11/03",5,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","65-69","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","70+","2022/10/21",4,5
"嚴重特殊傳染性肺炎","台中市","大雅區","F","否","70+","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","1","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","10-14","2022/11/02",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","10-14","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/10/19",9,10
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/10/27",5,6
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/11/01",9,10
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/11/02",2,4
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","15-19","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/10/16",5,6
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/10/18",9,8
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/10/25",9,8
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/10/27",10,9
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/11/02",5,4
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","20-24","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","25-29","2022/11/03",8,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","3","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/10/20",7,8
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/10/22",3,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/10/25",12,11
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/10/27",10,9
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/10/28",2,3
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/11/02",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","30-34","2022/11/03",7,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/10/16",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/10/19",8,9
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/11/02",9,8
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","35-39","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","40-44","2022/10/26",2,3
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","40-44","2022/10/29",1,2
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","40-44","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","45-49","2022/11/02",7,6
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","45-49","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","5-9","2022/10/21",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","5-9","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","50-54","2022/10/21",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","50-54","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","55-59","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","60-64","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","65-69","2022/10/13",7,6
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","65-69","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","70+","2022/10/28",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","70+","2022/11/02",2,1
"嚴重特殊傳染性肺炎","台中市","大雅區","M","否","70+","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","0","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","1","2022/10/24",1,2
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","10-14","2022/10/22",6,7
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","10-14","2022/10/26",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","10-14","2022/11/02",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","10-14","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/14",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/17",17,18
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/18",15,14
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/22",14,16
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/27",18,19
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/28",14,13
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/10/30",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/11/01",14,15
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","15-19","2022/11/03",15,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","2","2022/10/19",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","2","2022/11/02",2,1
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","2","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/10/17",21,20
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/10/18",21,20
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/10/22",17,16
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/10/25",19,18
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/10/28",13,14
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","20-24","2022/11/03",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/10/15",20,21
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/10/16",16,17
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/10/18",15,16
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/10/20",14,15
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/10/27",18,19
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/10/31",12,14
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","25-29","2022/11/03",9,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","3","2022/10/27",1,2
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/10/20",15,14
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/10/31",16,17
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/11/02",17,14
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","30-34","2022/11/03",16,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/10/14",21,22
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/10/22",16,15
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/10/25",20,21
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/11/01",19,21
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/11/02",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","35-39","2022/11/03",16,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","4","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","40-44","2022/10/27",21,22
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","40-44","2022/10/29",23,22
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","40-44","2022/11/02",18,19
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","40-44","2022/11/03",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","45-49","2022/10/18",12,11
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","45-49","2022/10/19",15,16
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","45-49","2022/10/31",14,13
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","45-49","2022/11/03",13,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","5-9","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","50-54","2022/10/19",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","50-54","2022/10/27",15,16
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","50-54","2022/10/30",2,3
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","50-54","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","55-59","2022/10/25",8,9
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","55-59","2022/11/02",6,7
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","55-59","2022/11/03",10,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","60-64","2022/11/03",5,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","65-69","2022/11/02",7,6
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","65-69","2022/11/03",11,NA
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","70+","2022/11/02",9,10
"嚴重特殊傳染性肺炎","台中市","太平區","F","否","70+","2022/11/03",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","0","2022/10/18",1,2
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","0","2022/10/21",2,3
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","0","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","1","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","10-14","2022/10/20",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","10-14","2022/11/03",15,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/13",20,19
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/14",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/18",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/21",14,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/22",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/23",13,14
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/28",21,20
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/10/31",27,26
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/11/02",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","15-19","2022/11/03",13,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","2","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/10/22",12,11
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/10/27",10,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/10/31",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/11/02",12,9
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","20-24","2022/11/03",9,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/10/18",19,18
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/10/21",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/10/26",13,14
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/10/28",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/10/29",16,15
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/11/02",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","25-29","2022/11/03",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","3","2022/10/18",2,3
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","3","2022/11/02",1,3
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","3","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","30-34","2022/10/18",24,23
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","30-34","2022/10/28",9,8
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","30-34","2022/10/31",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","30-34","2022/11/02",9,10
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","30-34","2022/11/03",14,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","35-39","2022/10/13",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","35-39","2022/10/20",10,11
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","35-39","2022/11/03",5,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","4","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","40-44","2022/10/22",14,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","40-44","2022/10/24",18,19
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","40-44","2022/10/28",12,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","40-44","2022/10/29",10,11
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","40-44","2022/11/01",14,13
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","40-44","2022/11/03",13,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","45-49","2022/10/01",8,7
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","45-49","2022/10/22",6,5
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","45-49","2022/10/25",15,16
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","45-49","2022/10/28",10,11
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","45-49","2022/11/03",11,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","5-9","2022/10/24",11,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","5-9","2022/11/02",13,12
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","5-9","2022/11/03",7,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","50-54","2022/10/23",5,6
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","50-54","2022/10/24",7,6
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","50-54","2022/10/27",8,9
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","50-54","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","55-59","2022/10/29",7,8
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","55-59","2022/11/03",8,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","60-64","2022/11/03",6,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","65-69","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","70+","2022/11/02",6,7
"嚴重特殊傳染性肺炎","台中市","太平區","M","否","70+","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","15-19","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","20-24","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","25-29","2022/10/20",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","30-34","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","35-39","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","40-44","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","5-9","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","50-54","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","55-59","2022/10/17",4,3
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","55-59","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","60-64","2022/10/26",6,5
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","60-64","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","65-69","2022/10/22",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","70+","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","1","2022/11/02",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","1","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","10-14","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","15-19","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","25-29","2022/11/02",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","35-39","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","40-44","2022/11/02",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","5-9","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","50-54","2022/10/29",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","55-59","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","10-14","2022/11/02",NA,1
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","10-14","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/10/20",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/10/21",3,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","20-24","2022/10/19",5,6
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","20-24","2022/10/28",5,4
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","20-24","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/10/16",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/10/22",1,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/10/26",6,5
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/10/28",7,6
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/11/02",3,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/10/25",6,5
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/11/01",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","35-39","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","45-49","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","5-9","2022/10/27",6,5
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","5-9","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","55-59","2022/11/02",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","60-64","2022/11/02",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","60-64","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","65-69","2022/10/20",1,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","70+","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","10-14","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","15-19","2022/10/25",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","15-19","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/10/18",4,5
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/10/25",3,2
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","25-29","2022/10/18",4,5
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","25-29","2022/10/27",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","25-29","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","30-34","2022/10/26",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","30-34","2022/11/01",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","30-34","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","35-39","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/10/15",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/10/25",3,2
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/11/02",1,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","45-49","2022/10/27",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","5-9","2022/11/03",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","50-54","2022/11/02",2,1
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","50-54","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","55-59","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","60-64","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","60-64","2022/11/03",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","65-69","2022/11/03",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","70+","2022/11/03",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","10-14","2022/10/14",4,3
"嚴重特殊傳染性肺炎","台中市","東區","F","否","10-14","2022/10/28",6,5
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/10/16",4,5
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/10/21",2,1
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/10/30",6,5
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/11/03",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","20-24","2022/10/27",12,11
