"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/08/02",7,8
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/08/04",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/08/05",5,4
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/08/10",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/08/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","45-49","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","5-9","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/08/03",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/08/10",4,5
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","55-59","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","55-59","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","60-64","2022/07/29",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","60-64","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","65-69","2022/08/04",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","70+","2022/08/08",3,4
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","70+","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","10-14","2022/08/04",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","10-14","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","15-19","2022/08/06",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","15-19","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","2","2022/08/07",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","20-24","2022/08/05",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","20-24","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","3","2022/08/02",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","3","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/08/03",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/08/06",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","35-39","2022/08/08",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","35-39","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","40-44","2022/08/08",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","40-44","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","45-49","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","45-49","2022/08/10",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","45-49","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","5-9","2022/08/07",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","5-9","2022/08/08",5,4
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","5-9","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","50-54","2022/08/07",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","50-54","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/08/05",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","60-64","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","60-64","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","15-19","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","20-24","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","30-34","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","35-39","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","35-39","2022/08/09",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","35-39","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","40-44","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","50-54","2022/08/09",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","60-64","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","10-14","2022/07/29",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/08/10",3,2
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/08/02",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","50-54","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","55-59","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","10-14","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","15-19","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","20-24","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","5-9","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","50-54","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","55-59","2022/08/05",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","55-59","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","65-69","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","70+","2022/08/09",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","20-24","2022/08/05",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","30-34","2022/08/10",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","65-69","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","65-69","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","20-24","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","45-49","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","50-54","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","55-59","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","55-59","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","20-24","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","45-49","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","45-49","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","30-34","2022/08/09",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","30-34","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","35-39","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","50-54","2022/08/08",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","2","2022/08/09",NA,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","20-24","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","25-29","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/08/10",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","45-49","2022/08/09",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","5-9","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","50-54","2022/08/04",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","50-54","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","15-19","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","15-19","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","20-24","2022/08/09",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","25-29","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","25-29","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","30-34","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","50-54","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","60-64","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","60-64","2022/08/07",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","65-69","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","70+","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","20-24","2022/08/04",1,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/08/03",3,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","35-39","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/08/04",NA,1
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/08/10",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","5-9","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/08/08",3,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","55-59","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","60-64","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","70+","2022/08/07",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","0","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/08/09",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/08/10",2,3
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","4","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","45-49","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","45-49","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/08/09",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","50-54","2022/07/28",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","50-54","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","60-64","2022/07/29",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","60-64","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","65-69","2022/08/08",1,2
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","65-69","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","0","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","10-14","2022/08/10",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","10-14","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","15-19","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","2","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/08/10",5,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/08/04",1,2
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/08/10",NA,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","50-54","2022/08/08",3,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","55-59","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","60-64","2022/08/05",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","60-64","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","70+","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","15-19","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","2","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/08/10",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","20-24","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/08/10",4,3
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","25-29","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","30-34","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","35-39","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","40-44","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","40-44","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","45-49","2022/08/02",1,2
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","45-49","2022/08/10",4,5
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","45-49","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","5-9","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","50-54","2022/08/10",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","50-54","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","55-59","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","60-64","2022/08/03",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","60-64","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","70+","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","1","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","10-14","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","15-19","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","20-24","2022/08/04",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","20-24","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/08/09",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/08/10",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","25-29","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","3","2022/08/06",NA,1
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","30-34","2022/08/10",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","30-34","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/08/09",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","35-39","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","40-44","2022/08/11",6,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","45-49","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","5-9","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","50-54","2022/08/05",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","50-54","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","50-54","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","55-59","2022/08/06",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","55-59","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","60-64","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","65-69","2022/08/08",4,3
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","65-69","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","70+","2022/08/03",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","女","否","70+","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","10-14","2022/08/09",1,2
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","10-14","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","15-19","2022/08/08",4,3
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","15-19","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","2","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/08/04",5,7
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/08/09",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","20-24","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","25-29","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","30-34","2022/08/10",1,3
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","30-34","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","35-39","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","4","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","40-44","2022/08/09",4,5
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","45-49","2022/08/06",3,2
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","45-49","2022/08/10",2,3
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","45-49","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","5-9","2022/08/09",NA,1
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","5-9","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","50-54","2022/08/10",2,1
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","50-54","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","55-59","2022/08/02",5,4
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","55-59","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","60-64","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","65-69","2022/08/10",1,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","65-69","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","70+","2022/08/09",3,4
"嚴重特殊傳染性肺炎","台南市","新營區","男","否","70+","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","0","2022/08/09",2,1
"嚴重特殊傳染性肺炎","台南市","東區","女","否","0","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","1","2022/08/11",1,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/07/28",4,5
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/05",2,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/06",1,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/07",1,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/09",2,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","10-14","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/08/03",6,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/08/10",1,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","15-19","2022/08/11",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","2","2022/08/06",2,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","2","2022/08/10",2,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/03",8,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/07",7,8
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/09",4,5
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/10",4,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","20-24","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/02",7,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/03",7,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/05",3,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/06",7,8
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/08",12,11
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/09",8,9
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/10",8,9
"嚴重特殊傳染性肺炎","台南市","東區","女","否","25-29","2022/08/11",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","3","2022/08/11",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/03",10,11
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/06",5,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/07",8,9
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/08",14,13
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/10",9,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","30-34","2022/08/11",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/03",9,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/06",7,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/08",14,13
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/10",9,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","35-39","2022/08/11",12,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/04",12,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/09",5,6
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/10",11,10
"嚴重特殊傳染性肺炎","台南市","東區","女","否","40-44","2022/08/11",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/08/04",4,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/08/09",6,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","45-49","2022/08/11",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","5-9","2022/08/06",6,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","5-9","2022/08/09",1,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","5-9","2022/08/10",7,8
"嚴重特殊傳染性肺炎","台南市","東區","女","否","5-9","2022/08/11",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/08/06",8,7
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/08/08",2,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/08/09",10,11
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/08/10",2,1
"嚴重特殊傳染性肺炎","台南市","東區","女","否","50-54","2022/08/11",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/08/09",6,5
"嚴重特殊傳染性肺炎","台南市","東區","女","否","55-59","2022/08/11",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","60-64","2022/08/04",1,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","60-64","2022/08/05",4,3
"嚴重特殊傳染性肺炎","台南市","東區","女","否","60-64","2022/08/06",3,2
"嚴重特殊傳染性肺炎","台南市","東區","女","否","60-64","2022/08/11",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","女","否","65-69","2022/08/11",4,NA
