"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/19",26,25
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/20",57,56
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/05/26",70,69
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/08/04",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/08/05",9,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","20-24","2022/08/06",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/05/20",56,57
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/07/22",12,10
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/07/27",16,15
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/08/04",9,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/08/05",10,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","25-29","2022/08/06",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","3","2022/08/04",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","3","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","3","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/05/20",65,63
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/05/21",65,66
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/07/01",15,16
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/08/04",13,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/08/05",10,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","30-34","2022/08/06",9,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/08/03",13,12
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/08/04",14,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/08/05",10,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","35-39","2022/08/06",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","4","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","4","2022/08/05",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","4","2022/08/06",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/05/20",42,39
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/05/22",33,32
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/08/02",15,16
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/08/04",16,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/08/05",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","40-44","2022/08/06",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/05/20",23,22
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/05/21",28,26
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/07/24",11,10
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/07/31",7,6
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/08/04",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/08/05",14,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","45-49","2022/08/06",11,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","5-9","2022/07/02",15,16
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","5-9","2022/08/04",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","5-9","2022/08/05",14,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","5-9","2022/08/06",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/05/20",12,11
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/07/22",5,6
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/08/03",7,6
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/08/04",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/08/05",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","50-54","2022/08/06",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/04/30",4,3
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/08/02",8,10
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/08/03",4,3
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/08/04",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/08/05",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","55-59","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","60-64","2022/08/04",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","60-64","2022/08/05",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","60-64","2022/08/06",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","65-69","2022/08/04",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","65-69","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","65-69","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","70+","2022/08/04",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","70+","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","男","否","70+","2022/08/06",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","第三性","否","20-24","2022/07/01",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","20-24","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","25-29","2022/08/03",2,3
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","55-59","2022/08/02",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","60-64","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","60-64","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","70+","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","女","否","70+","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","25-29","2022/07/22",1,2
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","25-29","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","4","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","40-44","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","45-49","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","60-64","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","60-64","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","男","否","70+","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","15-19","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","2","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","2","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","25-29","2022/08/02",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","25-29","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","25-29","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","30-34","2022/08/06",5,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","35-39","2022/05/20",2,3
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","35-39","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","35-39","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","40-44","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","5-9","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","5-9","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","50-54","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","50-54","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","55-59","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","55-59","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","55-59","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","60-64","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","65-69","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","70+","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","70+","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","70+","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","女","否","70+","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","10-14","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","15-19","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","15-19","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/08/03",1,4
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","25-29","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","35-39","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","4","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","40-44","2022/05/21",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","40-44","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","45-49","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","45-49","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","5-9","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","55-59","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","55-59","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","男","否","70+","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","10-14","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","15-19","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","20-24","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","25-29","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","30-34","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","30-34","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","35-39","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","35-39","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","4","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","40-44","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","40-44","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","40-44","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","5-9","2022/08/03",1,2
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","5-9","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","50-54","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","50-54","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","55-59","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","60-64","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","女","否","70+","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","0","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","10-14","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","15-19","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","20-24","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","25-29","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","25-29","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","30-34","2022/05/20",4,3
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","30-34","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","35-39","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","40-44","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","45-49","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","45-49","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","5-9","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","5-9","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","50-54","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","50-54","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","55-59","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","55-59","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","55-59","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","男","否","70+","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","10-14","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","15-19","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","2","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","20-24","2022/05/19",2,3
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","20-24","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","20-24","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","20-24","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","25-29","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","25-29","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","3","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/05/19",4,5
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","30-34","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","35-39","2022/08/04",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","35-39","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","4","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","40-44","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","45-49","2022/08/03",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","45-49","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","45-49","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","5-9","2022/08/05",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","50-54","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","55-59","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","60-64","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","60-64","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","60-64","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","65-69","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","65-69","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","女","否","70+","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","2","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","2","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","20-24","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","25-29","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","3","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","3","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/05/19",3,2
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","30-34","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","35-39","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/05/19",8,7
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","40-44","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/05/19",5,4
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","45-49","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/08/03",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","5-9","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","50-54","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/08/05",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","55-59","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","60-64","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","60-64","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","65-69","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/05/20",2,3
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","男","否","70+","2022/08/06",4,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","0","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","10-14","2022/07/25",NA,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","15-19","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","15-19","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","15-19","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","2","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","20-24","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","25-29","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","30-34","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","30-34","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/08/03",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/08/05",3,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","35-39","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","40-44","2022/08/02",1,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","40-44","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","45-49","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","50-54","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","50-54","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","55-59","2022/05/21",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","55-59","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","55-59","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","55-59","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","60-64","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","65-69","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","70+","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","女","否","70+","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","10-14","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","15-19","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","2","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","20-24","2022/05/21",3,2
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","20-24","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","25-29","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","35-39","2022/05/20",2,1
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","40-44","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","45-49","2022/08/03",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","45-49","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","50-54","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","55-59","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","55-59","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","60-64","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","70+","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","鹽水區","男","否","70+","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","1","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","1","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","10-14","2022/08/03",NA,1
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","10-14","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","10-14","2022/08/06",3,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","15-19","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","15-19","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","2","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","20-24","2022/08/04",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","20-24","2022/08/06",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","25-29","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/05/19",8,7
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","30-34","2022/08/05",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/08/04",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/08/05",1,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","35-39","2022/08/06",2,NA
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","40-44","2022/05/19",3,4
"嚴重特殊傳染性肺炎","台南市","麻豆區","女","否","40-44","2022/08/04",1,NA
