"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","2","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","20-24","2022/10/31",4,3
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","20-24","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","25-29","2022/10/29",9,10
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","25-29","2022/10/31",10,8
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","25-29","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","3","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","30-34","2022/10/31",6,5
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","30-34","2022/11/01",7,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","35-39","2022/10/31",5,6
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","35-39","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","40-44","2022/10/31",12,11
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","40-44","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","45-49","2022/11/01",8,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","5-9","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","50-54","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","60-64","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","65-69","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","70+","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","15-19","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","30-34","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","55-59","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","65-69","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","70+","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","25-29","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","30-34","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","50-54","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","10-14","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","25-29","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","30-34","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","5-9","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","50-54","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","60-64","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","0","2022/10/31",3,2
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","1","2022/10/31",3,2
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","1","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","10-14","2022/10/17",13,12
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","10-14","2022/11/01",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","15-19","2022/10/29",19,20
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","15-19","2022/11/01",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","2","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","20-24","2022/10/31",11,10
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","20-24","2022/11/01",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","25-29","2022/10/31",10,13
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","25-29","2022/11/01",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","3","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","30-34","2022/10/30",13,14
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","30-34","2022/10/31",26,25
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","30-34","2022/11/01",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","35-39","2022/10/30",16,17
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","35-39","2022/10/31",29,27
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","35-39","2022/11/01",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","4","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","40-44","2022/11/01",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","45-49","2022/10/31",16,15
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","45-49","2022/11/01",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","5-9","2022/11/01",14,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","50-54","2022/11/01",15,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","55-59","2022/10/31",8,6
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","55-59","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","60-64","2022/10/31",9,10
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","60-64","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","65-69","2022/10/31",5,6
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","65-69","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","70+","2022/11/01",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","1","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","10-14","2022/11/01",20,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","15-19","2022/10/31",15,16
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","15-19","2022/11/01",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","2","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","20-24","2022/10/30",13,12
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","20-24","2022/10/31",11,13
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","20-24","2022/11/01",11,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","25-29","2022/10/31",16,15
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","25-29","2022/11/01",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","30-34","2022/11/01",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","35-39","2022/10/31",16,14
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","35-39","2022/11/01",15,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","4","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","40-44","2022/10/31",18,17
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","40-44","2022/11/01",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","45-49","2022/11/01",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","5-9","2022/11/01",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","50-54","2022/11/01",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","55-59","2022/10/31",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","55-59","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","60-64","2022/09/15",8,9
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","60-64","2022/10/31",4,5
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","60-64","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","65-69","2022/11/01",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","70+","2022/10/31",7,6
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","70+","2022/11/01",12,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","15-19","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","25-29","2022/10/31",5,6
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","25-29","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","3","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","30-34","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","35-39","2022/10/31",6,5
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","35-39","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","40-44","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","45-49","2022/10/31",2,1
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","5-9","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","50-54","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","60-64","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","65-69","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","1","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","20-24","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","3","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","30-34","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","35-39","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","40-44","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","45-49","2022/10/31",4,2
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","5-9","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","50-54","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","60-64","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","65-69","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","10-14","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","20-24","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","20-24","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","25-29","2022/10/31",8,10
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","25-29","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","3","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","30-34","2022/10/31",3,5
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","30-34","2022/11/01",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","35-39","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","4","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/10/31",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/11/01",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","45-49","2022/11/01",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","5-9","2022/10/31",4,3
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/11/01",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","60-64","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","65-69","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","10-14","2022/10/31",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","15-19","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","20-24","2022/10/30",2,4
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","20-24","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","20-24","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/11/01",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","3","2022/10/31",2,3
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","35-39","2022/10/31",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","35-39","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","40-44","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","45-49","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","5-9","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","50-54","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/10/31",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","60-64","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","65-69","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","70+","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","20-24","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","30-34","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","35-39","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","45-49","2022/10/31",NA,2
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","45-49","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","50-54","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","60-64","2022/10/28",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/10/31",5,3
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","30-34","2022/10/29",3,4
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","30-34","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","4","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","50-54","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","2","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","35-39","2022/10/30",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","35-39","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","40-44","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","50-54","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","15-19","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","2","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","20-24","2022/10/28",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","20-24","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","35-39","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","15-19","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","40-44","2022/10/29",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","50-54","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","60-64","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","20-24","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","30-34","2022/10/29",3,2
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","35-39","2022/10/31",2,1
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","40-44","2022/10/31",3,1
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","40-44","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","25-29","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","50-54","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","15-19","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","55-59","2022/10/25",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","55-59","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","60-64","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","60-64","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","65-69","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","15-19","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","25-29","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","30-34","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/10/30",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","60-64","2022/10/31",3,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","60-64","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","65-69","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","25-29","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","35-39","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","45-49","2022/10/31",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","5-9","2022/10/31",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","50-54","2022/10/31",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","55-59","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","65-69","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","10-14","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","15-19","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/10/31",4,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","30-34","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","45-49","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","55-59","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","60-64","2022/10/31",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","60-64","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","65-69","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","10-14","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","15-19","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/10/28",2,3
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/10/31",NA,1
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/10/31",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/10/31",5,6
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","40-44","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","45-49","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","50-54","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/10/25",3,2
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/10/31",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","60-64","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","70+","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","10-14","2022/11/01",8,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","15-19","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/10/31",5,6
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/11/01",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/10/31",7,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/11/01",6,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/10/31",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/11/01",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/10/31",5,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","5-9","2022/11/01",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","50-54","2022/11/01",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","55-59","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","60-64","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","65-69","2022/10/31",3,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","70+","2022/11/01",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","男","否","10-14","2022/10/31",3,2
