"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","70+","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","70+","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","70+","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/07/15",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/05/24",5,2
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","30-34","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/05/22",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/05/24",4,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","4","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","45-49","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","50-54","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","50-54","2022/05/24",3,2
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","55-59","2022/07/17",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","55-59","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","60-64","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","60-64","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","10-14","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","30-34","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","30-34","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","30-34","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","35-39","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","35-39","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","40-44","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","5-9","2022/07/09",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","50-54","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","55-59","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","55-59","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","55-59","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","60-64","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","65-69","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","65-69","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","65-69","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","70+","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","70+","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","10-14","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","2","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","20-24","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","30-34","2022/05/24",3,2
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","30-34","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","30-34","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","30-34","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","5-9","2022/07/09",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","5-9","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","55-59","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","55-59","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","60-64","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","65-69","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","70+","2022/05/24",3,1
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","70+","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","70+","2022/07/20",4,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","15-19","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","25-29","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","35-39","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","50-54","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","55-59","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","60-64","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","70+","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","70+","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","20-24","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","30-34","2022/05/25",4,3
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","30-34","2022/07/17",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","35-39","2022/05/25",3,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","35-39","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","4","2022/07/16",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","40-44","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","40-44","2022/07/16",3,2
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","45-49","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","50-54","2022/05/23",2,1
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","65-69","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","25-29","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","70+","2022/05/24",1,2
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","50-54","2022/05/24",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","50-54","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","60-64","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","60-64","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","10-14","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","10-14","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","15-19","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","15-19","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","2","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","20-24","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","25-29","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","3","2022/07/16",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","3","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","30-34","2022/05/23",3,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","30-34","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/07/17",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","45-49","2022/05/25",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","45-49","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","45-49","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","50-54","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","60-64","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","60-64","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","60-64","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","65-69","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","65-69","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","70+","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","1","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","10-14","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","15-19","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","20-24","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","20-24","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","20-24","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","30-34","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","45-49","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","45-49","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","5-9","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","55-59","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","55-59","2022/07/17",2,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","55-59","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","55-59","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","0","2022/05/24",2,3
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","0","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","20-24","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","20-24","2022/05/25",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","20-24","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/05/23",9,8
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/05/24",6,7
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","25-29","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","3","2022/05/24",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","3","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","30-34","2022/05/24",1,2
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","30-34","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","30-34","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","35-39","2022/05/24",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","35-39","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","35-39","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","35-39","2022/07/20",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","4","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","40-44","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","45-49","2022/07/17",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","45-49","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","45-49","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","45-49","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/05/25",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","50-54","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","55-59","2022/07/19",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","60-64","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","60-64","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","65-69","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","65-69","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","70+","2022/05/23",8,9
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","70+","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","70+","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","10-14","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","15-19","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","15-19","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","2","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/05/24",8,6
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/05/25",8,9
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","20-24","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/05/22",9,10
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/05/23",6,7
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/05/25",9,10
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/07/18",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","25-29","2022/07/20",4,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","3","2022/05/25",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","3","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/05/21",20,21
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/05/23",12,13
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/05/24",7,8
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/05/25",9,14
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","30-34","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/05/24",3,4
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/05/25",21,22
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","35-39","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","4","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","4","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","40-44","2022/05/23",6,5
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","40-44","2022/05/25",9,7
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","40-44","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","40-44","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","45-49","2022/05/24",5,6
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","45-49","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","45-49","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/05/24",3,5
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","5-9","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","50-54","2022/05/25",2,1
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","50-54","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","50-54","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/05/25",17,16
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","55-59","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","60-64","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","60-64","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","65-69","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","65-69","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","70+","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","70+","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","男","否","70+","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","0","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","10-14","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","10-14","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","10-14","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","15-19","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","15-19","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","2","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/05/25",5,6
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/07/17",2,1
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","20-24","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/05/17",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/05/20",14,13
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/05/22",15,14
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/05/23",14,12
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/05/24",7,6
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/07/19",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","25-29","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","3","2022/07/19",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/05/23",11,10
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/05/24",6,4
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","30-34","2022/07/19",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/05/23",12,9
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/05/25",10,9
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/07/19",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","35-39","2022/07/20",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","4","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","4","2022/07/20",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/05/24",8,6
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/07/17",2,3
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/07/18",2,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/07/19",5,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","40-44","2022/07/20",4,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/05/25",4,5
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","45-49","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","5-9","2022/07/18",3,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","5-9","2022/07/19",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","5-9","2022/07/20",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","50-54","2022/05/24",4,5
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","50-54","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","台南市","新市區","女","否","50-54","2022/07/20",1,NA
