"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","35-39","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","4","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","4","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","40-44","2022/06/15",4,5
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","40-44","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","45-49","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","5-9","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","50-54","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","55-59","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","60-64","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","65-69","2022/06/15",2,1
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","65-69","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","70+","2022/06/15",10,11
"嚴重特殊傳染性肺炎","台南市","下營區","女","否","70+","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","0","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","10-14","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","15-19","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","20-24","2022/06/13",NA,1
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","20-24","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","20-24","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","25-29","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","30-34","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","35-39","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","40-44","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","45-49","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","5-9","2022/06/14",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","50-54","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","55-59","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","60-64","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","65-69","2022/06/13",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","65-69","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","男","否","70+","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","1","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","10-14","2022/06/14",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","10-14","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","15-19","2022/06/14",1,2
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","15-19","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","15-19","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","2","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","20-24","2022/06/12",8,9
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","20-24","2022/06/14",11,12
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","20-24","2022/06/15",12,11
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","20-24","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","25-29","2022/06/14",13,14
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","25-29","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","30-34","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","30-34","2022/06/15",8,10
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","30-34","2022/06/16",11,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","35-39","2022/06/11",17,18
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","35-39","2022/06/15",17,16
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","35-39","2022/06/16",11,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","40-44","2022/06/14",21,22
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","40-44","2022/06/16",14,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","45-49","2022/06/14",9,10
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","45-49","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","5-9","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","50-54","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","55-59","2022/06/12",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","55-59","2022/06/15",11,12
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","55-59","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","60-64","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","65-69","2022/06/14",4,5
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","65-69","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","70+","2022/06/08",14,15
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","70+","2022/06/15",13,14
"嚴重特殊傳染性肺炎","台南市","中西區","女","否","70+","2022/06/16",14,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","0","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","10-14","2022/06/11",10,11
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","10-14","2022/06/14",9,10
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","10-14","2022/06/16",11,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","15-19","2022/06/14",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","15-19","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","2","2022/06/14",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","2","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","20-24","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","25-29","2022/06/15",9,8
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","25-29","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","3","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","30-34","2022/06/13",8,9
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","30-34","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","35-39","2022/06/15",9,8
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","35-39","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","40-44","2022/06/15",10,9
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","40-44","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","45-49","2022/06/14",16,17
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","45-49","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","45-49","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","5-9","2022/06/16",9,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","50-54","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","55-59","2022/06/15",8,9
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","55-59","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","60-64","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","65-69","2022/06/13",10,9
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","65-69","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/05/19",6,7
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/06/14",19,20
"嚴重特殊傳染性肺炎","台南市","中西區","男","否","70+","2022/06/16",9,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","1","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","10-14","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","15-19","2022/06/13",5,4
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","15-19","2022/06/15",8,7
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","15-19","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","2","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/06/14",20,21
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/06/15",17,18
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","20-24","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","25-29","2022/06/14",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","25-29","2022/06/15",14,15
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","25-29","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","3","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","30-34","2022/06/15",13,12
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","30-34","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/06/14",13,15
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","35-39","2022/06/16",10,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","4","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/06/08",11,12
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","40-44","2022/06/16",15,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","45-49","2022/06/12",7,8
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","45-49","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","5-9","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","50-54","2022/06/12",5,6
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","50-54","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/06/09",9,10
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","55-59","2022/06/16",11,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","60-64","2022/06/14",5,6
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","60-64","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","65-69","2022/06/13",15,14
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","65-69","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","女","否","70+","2022/06/16",13,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","1","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","10-14","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","15-19","2022/06/12",5,4
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","15-19","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","2","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/06/11",8,9
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/06/15",16,13
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","20-24","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","25-29","2022/06/16",16,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","3","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/06/13",13,15
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/06/15",13,14
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","30-34","2022/06/16",16,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","35-39","2022/06/16",15,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/06/14",19,21
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","40-44","2022/06/16",18,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","45-49","2022/06/15",11,13
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","45-49","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","5-9","2022/06/14",6,5
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","5-9","2022/06/16",9,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/06/13",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/06/15",9,8
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","50-54","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","55-59","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","60-64","2022/06/14",10,11
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","60-64","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","65-69","2022/06/13",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","65-69","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","男","否","70+","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","0","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","1","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","10-14","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","2","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/06/11",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/06/14",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","20-24","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/06/15",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/06/13",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/06/16",10,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","4","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/06/15",8,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/06/12",5,4
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/06/15",8,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","5-9","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","50-54","2022/06/09",7,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","50-54","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","55-59","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","60-64","2022/06/15",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","60-64","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","65-69","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/06/15",9,8
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/06/16",9,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","0","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","10-14","2022/06/11",7,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","10-14","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/06/15",5,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/06/14",7,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/06/13",12,13
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/06/14",8,9
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/06/15",7,9
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","40-44","2022/06/12",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","40-44","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","45-49","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","5-9","2022/06/12",7,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","5-9","2022/06/16",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","50-54","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","55-59","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","60-64","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","65-69","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","70+","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","1","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","10-14","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","2","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","20-24","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","25-29","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","30-34","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/06/11",3,4
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/06/14",3,4
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","40-44","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","5-9","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","50-54","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","55-59","2022/06/13",5,6
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","55-59","2022/06/15",5,6
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","55-59","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","60-64","2022/06/12",1,2
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","60-64","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","65-69","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","70+","2022/06/15",5,6
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","70+","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","1","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","15-19","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","20-24","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","25-29","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","30-34","2022/06/14",3,4
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","30-34","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","35-39","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","40-44","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","40-44","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","45-49","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","5-9","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","50-54","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","55-59","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","60-64","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","70+","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","0","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","1","2022/06/14",2,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","1","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/06/14",6,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/06/15",10,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","2","2022/06/16",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/06/14",14,16
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/06/15",18,16
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/13",20,21
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/16",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","3","2022/06/14",2,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","3","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/06/13",28,27
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/06/14",25,28
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/06/16",14,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/05/30",31,30
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/06/16",25,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/06/16",18,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/06/16",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/06/14",24,25
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/06/16",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/06/15",16,15
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/06/16",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/06/14",25,26
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","65-69","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/06/11",31,32
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/06/16",15,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","0","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","0","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","1","2022/06/12",1,2
"嚴重特殊傳染性肺炎","台南市","北區","男","否","1","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","10-14","2022/06/16",8,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/06/15",10,11
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/06/16",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","2","2022/06/13",1,2
"嚴重特殊傳染性肺炎","台南市","北區","男","否","2","2022/06/16",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/13",13,14
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/14",19,21
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/15",10,12
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/16",12,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/14",15,16
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/15",15,17
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/16",16,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","3","2022/06/14",2,1
"嚴重特殊傳染性肺炎","台南市","北區","男","否","3","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/14",23,24
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/15",21,18
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/16",18,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/06/15",18,17
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/06/16",19,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","4","2022/06/15",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","4","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/06/16",15,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/06/16",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/06/16",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/06/13",15,16
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/06/16",10,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/06/13",11,12
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/06/15",15,14
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/06/16",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/06/13",10,11
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/06/14",6,7
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/06/15",10,11
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/06/16",11,NA
