"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","30-34","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","30-34","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","35-39","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","35-39","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","4","2022/09/16",2,1
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","4","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","4","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/09/15",7,8
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/09/16",6,5
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/09/17",4,5
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","40-44","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","45-49","2022/09/15",5,6
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","45-49","2022/09/16",3,5
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","45-49","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","45-49","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","5-9","2022/09/16",7,6
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","5-9","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","5-9","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","50-54","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","50-54","2022/09/19",10,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","55-59","2022/09/13",6,7
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","55-59","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","55-59","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","60-64","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","60-64","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","65-69","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","65-69","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","70+","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","台東縣","台東市","M","否","70+","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","30-34","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","70+","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","F","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","10-14","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","大武鄉","M","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","2","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","35-39","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","40-44","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","40-44","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","45-49","2022/09/17",2,3
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","5-9","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","60-64","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","F","否","70+","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","15-19","2022/09/19",5,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","3","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","30-34","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","5-9","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","70+","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","台東縣","太麻里鄉","M","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","20-24","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","F","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","M","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","延平鄉","M","否","50-54","2022/09/17",1,2
"嚴重特殊傳染性肺炎","台東縣","延平鄉","M","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","25-29","2022/09/17",1,2
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","3","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","35-39","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","40-44","2022/09/16",3,4
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","45-49","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","5-9","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","55-59","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","70+","2022/09/16",2,3
"嚴重特殊傳染性肺炎","台東縣","成功鎮","F","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","0","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","15-19","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","25-29","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","3","2022/09/16",2,1
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","3","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","30-34","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","55-59","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","成功鎮","M","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","2","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","25-29","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","3","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","40-44","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","55-59","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","F","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","15-19","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","5-9","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","65-69","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","東河鄉","M","否","70+","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","15-19","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","35-39","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","40-44","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","45-49","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","F","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","20-24","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","35-39","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","池上鄉","M","否","70+","2022/09/17",1,2
"嚴重特殊傳染性肺炎","台東縣","海端鄉","F","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","F","否","25-29","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","F","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","10-14","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","2","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","30-34","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","海端鄉","M","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","F","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","綠島鄉","M","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","0","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","10-14","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","25-29","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","F","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","15-19","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","25-29","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","35-39","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","50-54","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","蘭嶼鄉","M","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","F","否","65-69","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","F","否","70+","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","10-14","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","15-19","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","20-24","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","30-34","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","50-54","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","達仁鄉","M","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","F","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","F","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","45-49","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台東縣","金峰鄉","M","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","10-14","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","25-29","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","45-49","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","55-59","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","70+","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","70+","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","F","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","15-19","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","20-24","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","40-44","2022/09/16",NA,2
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","55-59","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","台東縣","長濱鄉","M","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","10-14","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","10-14","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","20-24","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","25-29","2022/09/16",2,1
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","40-44","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","45-49","2022/09/14",1,2
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","5-9","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","70+","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","F","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","10-14","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","30-34","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","35-39","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","45-49","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台東縣","關山鎮","M","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","45-49","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","55-59","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","55-59","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","55-59","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","65-69","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","70+","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","F","否","70+","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","15-19","2022/09/17",1,2
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","15-19","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","15-19","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","20-24","2022/09/16",2,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","35-39","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","40-44","2022/09/16",1,3
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","45-49","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","50-54","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","60-64","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","台東縣","鹿野鄉","M","否","70+","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","0","2022/09/16",NA,1
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","0","2022/09/17",NA,1
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","1","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","10-14","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","10-14","2022/09/19",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/09/15",5,6
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/09/16",7,8
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","15-19","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","2","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","2","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/09/16",11,8
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/09/17",8,11
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","20-24","2022/09/19",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/09/17",3,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","25-29","2022/09/19",12,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","3","2022/09/18",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","3","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/09/17",6,5
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/09/18",5,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","30-34","2022/09/19",10,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","35-39","2022/09/19",12,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","4","2022/09/19",2,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/09/14",10,11
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/09/17",8,7
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","40-44","2022/09/19",13,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/09/17",7,9
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/09/18",3,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","45-49","2022/09/19",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","5-9","2022/09/17",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","5-9","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","5-9","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/09/17",5,4
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/09/18",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","50-54","2022/09/19",8,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/09/15",2,1
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/09/17",8,10
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/09/18",6,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","55-59","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","60-64","2022/09/18",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","60-64","2022/09/19",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","65-69","2022/09/14",4,3
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","65-69","2022/09/15",10,9
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","65-69","2022/09/18",4,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","65-69","2022/09/19",7,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/09/16",10,9
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/09/17",12,11
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/09/18",9,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","F","否","70+","2022/09/19",10,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","0","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","1","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","1","2022/09/19",1,NA
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","10-14","2022/09/16",9,8
"嚴重特殊傳染性肺炎","嘉義市","東區","M","否","10-14","2022/09/18",1,NA
