"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/05/26",37,35
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/05/27",34,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/19",30,31
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/20",20,22
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/21",30,32
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/22",30,32
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/23",23,27
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/05/27",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/12",32,31
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/14",25,26
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/18",25,23
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/22",16,17
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/23",11,12
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/24",29,30
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/26",23,24
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/05/27",31,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/15",23,24
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/20",22,23
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/21",16,18
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/23",16,18
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/24",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/26",39,36
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/05/27",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/17",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/19",37,36
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/22",11,15
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/26",21,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/05/27",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/20",27,29
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/21",30,31
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/22",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/24",22,20
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/26",30,29
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/05/27",27,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/17",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/19",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/17",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/18",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/26",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/05/27",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/15",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/22",17,18
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/23",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/26",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/27",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/21",14,17
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/24",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/26",13,12
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/05/27",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/18",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/21",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/22",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/24",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/26",7,6
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/05/27",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/03",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/13",33,34
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/16",38,37
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/19",42,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/20",34,36
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/21",29,37
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/22",22,23
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/23",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/24",24,25
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/25",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/26",28,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/05/27",39,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/12",57,56
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/19",46,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/20",31,33
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/21",36,40
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/22",25,31
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/23",46,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/24",29,28
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/25",41,40
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/26",33,35
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/05/27",25,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/05/16",10,9
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/05/26",4,3
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/05/27",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/02",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/09",32,31
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/18",48,47
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/19",42,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/20",44,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/21",41,46
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/22",31,35
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/23",40,42
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/25",33,32
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/26",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/05/27",30,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/04/27",13,12
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/14",48,49
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/15",53,54
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/16",64,63
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/19",55,56
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/20",53,61
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/21",48,55
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/22",38,42
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/23",58,59
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/24",40,41
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/05/27",57,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/05/16",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/05/20",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/03",30,29
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/13",66,65
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/14",44,43
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/15",64,63
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/17",65,64
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/18",79,78
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/20",74,77
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/22",33,39
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/24",45,44
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/26",46,47
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/05/27",59,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/13",52,53
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/16",44,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/19",45,47
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/20",45,46
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/21",39,44
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/22",31,34
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/23",55,56
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/24",35,34
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/26",42,45
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/05/27",47,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/15",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/20",28,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/22",12,11
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/23",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/24",25,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/26",23,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/05/27",16,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/05/18",41,40
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/05/22",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/05/24",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/05/25",33,32
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/05/26",31,28
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/05/27",31,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/16",51,50
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/19",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/20",28,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/21",25,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/23",25,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/24",25,23
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/05/27",30,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/14",35,34
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/17",49,48
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/19",47,48
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/20",35,36
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/21",32,36
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/26",27,29
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/05/27",23,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/20",36,37
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/21",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/25",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/26",28,29
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/27",22,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/16",56,55
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/20",47,48
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/21",48,49
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/23",72,70
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/24",41,42
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/25",42,41
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/26",36,38
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/27",55,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/18",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/20",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/23",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/16",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/17",31,30
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/19",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/20",32,34
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/21",24,27
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/22",18,21
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/23",30,31
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/27",23,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/01",9,8
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/15",23,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/19",20,21
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/21",16,19
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/26",10,8
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/27",21,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/17",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/20",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/22",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/15",27,26
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/16",25,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/19",32,33
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/22",23,25
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/23",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/27",23,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/17",42,43
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/18",46,45
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/19",39,40
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/20",32,33
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/21",30,31
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/22",14,16
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/23",28,30
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/25",33,34
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/26",24,25
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/27",31,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","3","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/11",41,42
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/12",39,38
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/15",40,41
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/16",37,38
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/17",61,62
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/19",51,50
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/20",47,49
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/21",18,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/22",20,25
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/23",44,46
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/24",27,29
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/25",35,36
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/27",26,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/01",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/16",58,57
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/19",40,43
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/20",42,46
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/21",37,38
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/22",23,29
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/23",48,49
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/26",38,36
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/27",31,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","4","2022/05/19",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","4","2022/05/25",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","4","2022/05/27",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/02",18,17
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/20",51,54
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/21",39,41
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/22",41,43
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/23",38,41
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/24",45,46
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/26",35,37
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/27",34,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/04/30",15,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/03",25,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/19",48,49
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/22",28,30
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/24",34,37
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/26",21,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/27",28,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/17",32,31
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/20",50,51
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/22",19,20
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/23",37,38
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/26",29,26
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/27",23,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/16",36,37
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/19",41,43
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/20",32,34
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/21",24,25
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/22",20,21
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/23",35,33
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/24",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/26",20,17
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/27",28,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/18",36,37
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/19",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/20",21,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/23",32,33
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/24",15,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/27",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/16",35,36
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/19",31,32
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/20",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/21",18,20
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/22",27,26
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/23",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/26",23,20
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/27",15,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/16",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/21",28,29
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/22",24,26
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/23",28,29
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/25",15,16
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/27",16,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/12",39,38
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/13",29,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/15",61,62
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/18",55,56
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/20",41,40
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/21",42,44
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/22",28,30
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/23",46,43
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/25",41,40
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/26",40,38
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/27",48,NA
"嚴重特殊傳染性肺炎","台北市","北投區","U","否","10-14","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","U","否","45-49","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","U","否","5-9","2022/05/26",NA,1
"嚴重特殊傳染性肺炎","台北市","北投區","U","否","5-9","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","0","2022/05/22",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","0","2022/05/26",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","0","2022/05/27",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","1","2022/05/21",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/05/23",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/05/26",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/05/27",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/23",6,9
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/24",4,5
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/26",15,14
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/27",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","2","2022/05/27",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/05/17",18,17
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/05/20",14,15
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/05/21",21,22
