"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","西區","M","否","1","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/09/13",7,8
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/09/14",8,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/09/15",9,10
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","10-14","2022/09/17",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","15-19","2022/09/16",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","15-19","2022/09/17",8,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","2","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","2","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","20-24","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","20-24","2022/09/17",7,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/09/15",17,18
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/09/16",11,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","25-29","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","30-34","2022/09/15",7,6
"嚴重特殊傳染性肺炎","台中市","西區","M","否","30-34","2022/09/16",9,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","30-34","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/09/15",6,4
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","35-39","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","4","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","4","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","40-44","2022/09/15",7,6
"嚴重特殊傳染性肺炎","台中市","西區","M","否","40-44","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","40-44","2022/09/17",12,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","45-49","2022/09/15",3,4
"嚴重特殊傳染性肺炎","台中市","西區","M","否","45-49","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","45-49","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","5-9","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","5-9","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","50-54","2022/09/15",10,13
"嚴重特殊傳染性肺炎","台中市","西區","M","否","50-54","2022/09/16",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","50-54","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","55-59","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","60-64","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","65-69","2022/09/15",3,2
"嚴重特殊傳染性肺炎","台中市","西區","M","否","65-69","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","65-69","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","70+","2022/09/15",10,9
"嚴重特殊傳染性肺炎","台中市","西區","M","否","70+","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","西區","M","否","70+","2022/09/17",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","0","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","0","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","1","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","1","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","10-14","2022/09/15",15,17
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","10-14","2022/09/16",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","10-14","2022/09/17",12,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","15-19","2022/09/15",14,16
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","15-19","2022/09/16",23,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","15-19","2022/09/17",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/09/14",43,40
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/09/15",29,20
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/09/16",34,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","20-24","2022/09/17",28,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/05/25",70,71
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/09/13",46,44
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/09/14",47,44
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/09/15",40,32
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/09/16",35,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","25-29","2022/09/17",26,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","3","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","3","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/09/13",38,36
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/09/14",24,25
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/09/16",27,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","30-34","2022/09/17",23,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/09/14",30,29
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/09/15",20,22
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/09/16",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","35-39","2022/09/17",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","4","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","4","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/08/22",13,14
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/09/15",25,26
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/09/16",22,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","40-44","2022/09/17",24,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/09/15",15,14
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/09/16",28,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","45-49","2022/09/17",22,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","5-9","2022/09/14",18,17
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","5-9","2022/09/15",16,15
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","5-9","2022/09/16",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","5-9","2022/09/17",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/09/15",25,23
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/09/16",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","50-54","2022/09/17",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/09/15",12,14
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/09/16",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","55-59","2022/09/17",8,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/09/14",14,13
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/09/16",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","60-64","2022/09/17",12,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/09/14",8,7
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/09/15",8,9
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/09/16",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","65-69","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/09/15",12,10
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/09/16",9,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","F","否","70+","2022/09/17",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","0","2022/09/15",2,1
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","1","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","1","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/09/10",10,9
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/09/15",20,23
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/09/16",23,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","10-14","2022/09/17",19,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/09/14",19,18
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/09/15",18,19
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/09/16",24,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","15-19","2022/09/17",29,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","2","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/09/13",33,34
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/09/14",39,38
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/09/15",34,35
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/09/16",20,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","20-24","2022/09/17",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/09/14",34,36
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/09/16",16,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","25-29","2022/09/17",23,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","3","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","3","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/09/12",25,27
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/09/14",24,23
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/09/15",34,28
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/09/16",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","30-34","2022/09/17",25,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/09/13",23,22
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/09/15",10,11
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/09/16",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","35-39","2022/09/17",13,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/09/14",20,18
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/09/15",18,16
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/09/16",18,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","40-44","2022/09/17",25,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","45-49","2022/09/15",10,12
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","45-49","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","45-49","2022/09/17",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/09/14",17,16
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/09/16",14,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","5-9","2022/09/17",9,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/09/16",12,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","50-54","2022/09/17",8,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/09/15",6,8
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/09/16",11,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","55-59","2022/09/17",8,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/09/14",9,7
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/09/16",9,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","60-64","2022/09/17",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/09/13",8,7
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","65-69","2022/09/17",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/09/15",7,5
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/09/16",7,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","M","否","70+","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/09/15",NA,1
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","0","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","1","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","1","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","10-14","2022/09/16",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","10-14","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/09/15",7,8
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/09/16",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","15-19","2022/09/17",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","2","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","2","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/09/15",7,9
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/09/16",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","20-24","2022/09/17",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","25-29","2022/09/15",21,22
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","25-29","2022/09/16",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","25-29","2022/09/17",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","3","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","30-34","2022/09/12",15,14
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","30-34","2022/09/15",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","30-34","2022/09/16",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","30-34","2022/09/17",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","35-39","2022/09/15",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","35-39","2022/09/16",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","35-39","2022/09/17",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","4","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","4","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","40-44","2022/09/15",17,14
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","40-44","2022/09/16",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","40-44","2022/09/17",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","45-49","2022/09/13",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","45-49","2022/09/15",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","45-49","2022/09/16",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","45-49","2022/09/17",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","5-9","2022/06/15",17,18
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","5-9","2022/09/16",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","5-9","2022/09/17",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","50-54","2022/09/15",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","50-54","2022/09/16",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","50-54","2022/09/17",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","55-59","2022/09/14",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","55-59","2022/09/16",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","55-59","2022/09/17",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","60-64","2022/09/16",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","60-64","2022/09/17",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","65-69","2022/09/15",8,9
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","65-69","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","65-69","2022/09/17",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","70+","2022/09/14",19,18
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","70+","2022/09/15",11,12
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","70+","2022/09/16",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","F","否","70+","2022/09/17",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","0","2022/09/15",NA,1
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","0","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","0","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","1","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","10-14","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","10-14","2022/09/17",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","15-19","2022/09/16",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","15-19","2022/09/17",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","2","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","2","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","20-24","2022/09/15",12,14
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","20-24","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","20-24","2022/09/17",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/09/15",17,20
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/09/16",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","25-29","2022/09/17",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/09/10",2,3
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/09/15",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","3","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/09/16",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","30-34","2022/09/17",17,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/09/14",17,16
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/09/15",15,14
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","35-39","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","4","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/09/15",10,11
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/09/16",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","40-44","2022/09/17",14,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","45-49","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/09/15",12,10
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/09/16",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","5-9","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/09/15",7,8
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","50-54","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","55-59","2022/09/16",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","55-59","2022/09/17",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","60-64","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","60-64","2022/09/17",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","65-69","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","65-69","2022/09/17",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","70+","2022/09/16",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","M","否","70+","2022/09/17",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","0","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","1","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","10-14","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","10-14","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/09/15",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/09/16",12,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","15-19","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/09/15",9,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","20-24","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","25-29","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","25-29","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","3","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","30-34","2022/09/15",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","30-34","2022/09/16",8,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","30-34","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","35-39","2022/09/15",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","35-39","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","35-39","2022/09/17",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","4","2022/09/16",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","40-44","2022/09/16",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","45-49","2022/09/16",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","45-49","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/09/15",2,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","55-59","2022/09/16",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","55-59","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","65-69","2022/09/15",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","65-69","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/09/15",6,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/09/16",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","10-14","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","10-14","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/09/15",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/09/17",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/09/14",15,14
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/09/17",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/09/14",8,9
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/09/16",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/09/17",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","3","2022/09/17",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/09/16",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/09/17",6,NA
