"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/06/11",24,25
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/06/17",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","2","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","2","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/09",20,21
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/14",35,36
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/16",26,27
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/17",14,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/06/18",19,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/16",24,19
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/17",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/06/18",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/06/16",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/06/17",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/06/18",23,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/15",27,28
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/16",25,23
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/17",28,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/06/18",19,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/14",36,35
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/16",22,20
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/17",21,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/06/18",23,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/16",20,17
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/17",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/06/18",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/09",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/17",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/06/18",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/06/15",16,17
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/06/17",16,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/06/18",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/08",14,13
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/16",16,14
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/06/18",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/14",19,20
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/16",22,17
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/17",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/06/18",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/15",22,21
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/16",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","70+","2022/06/18",13,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","15-19","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","15-19","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","2","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/16",4,5
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/06/15",4,3
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","3","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/06/16",6,7
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","4","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","40-44","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/06/16",7,8
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","45-49","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","50-54","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/06/16",4,3
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/06/17",10,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","55-59","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","60-64","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","65-69","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","65-69","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","70+","2022/06/17",9,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","70+","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","10-14","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","10-14","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","15-19","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","2","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","2","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","20-24","2022/06/15",7,6
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","20-24","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","20-24","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","25-29","2022/06/16",9,11
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","25-29","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","25-29","2022/06/18",10,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","3","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/06/16",9,7
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","4","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","40-44","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","40-44","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","40-44","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","45-49","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","45-49","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","5-9","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","55-59","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","55-59","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","60-64","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","65-69","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","65-69","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","70+","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","70+","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","0","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","20-24","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","20-24","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","25-29","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","30-34","2022/06/16",NA,1
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","35-39","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","35-39","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","40-44","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","45-49","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","45-49","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","50-54","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","55-59","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","60-64","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","65-69","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","70+","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","1","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","20-24","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","20-24","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","25-29","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","25-29","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","30-34","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","30-34","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","35-39","2022/06/15",NA,1
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","35-39","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","55-59","2022/06/15",3,2
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","60-64","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","男","否","70+","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","0","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","1","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","10-14","2022/06/11",4,5
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","10-14","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","15-19","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","15-19","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","2","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/06/16",3,2
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","25-29","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","25-29","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","3","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","30-34","2022/06/14",5,4
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","30-34","2022/06/16",7,6
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","30-34","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","30-34","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/06/14",8,7
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/06/15",7,6
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/06/16",8,7
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","35-39","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","40-44","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","40-44","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","45-49","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","45-49","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","5-9","2022/06/14",4,3
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","5-9","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","50-54","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","50-54","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","55-59","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","55-59","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","55-59","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","60-64","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","60-64","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","65-69","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","65-69","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","70+","2022/06/11",14,13
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","70+","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","70+","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","70+","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","10-14","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","10-14","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","15-19","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","15-19","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","2","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/06/16",3,4
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","25-29","2022/06/16",7,5
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","25-29","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","25-29","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","3","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","3","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","30-34","2022/06/16",5,6
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","30-34","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","30-34","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","35-39","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","35-39","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","40-44","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","40-44","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","45-49","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","45-49","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","5-9","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","5-9","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","50-54","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","50-54","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","50-54","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","55-59","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","55-59","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","55-59","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","60-64","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","60-64","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","65-69","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","65-69","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","70+","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","70+","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","0","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","10-14","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","15-19","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","15-19","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","20-24","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","20-24","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","25-29","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","25-29","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","25-29","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","30-34","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","30-34","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","30-34","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","35-39","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","35-39","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","4","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","40-44","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","40-44","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","45-49","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","5-9","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","50-54","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","50-54","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","55-59","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","55-59","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","60-64","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","65-69","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/06/16",6,7
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","70+","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","0","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","1","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","10-14","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","10-14","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","15-19","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","15-19","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","2","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","2","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","20-24","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","25-29","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","3","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","3","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","30-34","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","35-39","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","4","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","40-44","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","45-49","2022/06/14",2,1
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","45-49","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","45-49","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","5-9","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","5-9","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","50-54","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","50-54","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","55-59","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","55-59","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","60-64","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","60-64","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","65-69","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","65-69","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","70+","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","大安區","男","否","70+","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","0","2022/06/09",2,3
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","0","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","0","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","大甲區","女","否","1","2022/06/17",2,NA
