"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","35-39","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","45-49","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","45-49","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","5-9","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","50-54","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","55-59","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","55-59","2022/05/17",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","55-59","2022/06/07",3,1
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","60-64","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","65-69","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","M","否","70+","2022/06/07",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","0","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","0","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","1","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","10-14","2022/06/08",23,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/05/19",17,16
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","15-19","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","2","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/03",23,24
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/06",19,20
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","20-24","2022/06/08",30,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/03",30,31
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/07",46,43
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","25-29","2022/06/08",31,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","3","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/06/07",44,41
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","30-34","2022/06/08",43,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/05/19",31,32
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/06/01",49,48
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/06/07",57,54
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","35-39","2022/06/08",48,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","4","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/06/06",33,34
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/06/07",61,59
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","40-44","2022/06/08",41,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/03",28,27
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/05",23,22
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/07",36,35
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","45-49","2022/06/08",32,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/06/02",23,24
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","5-9","2022/06/08",24,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/06/07",23,22
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","50-54","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","55-59","2022/06/08",40,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/06",26,25
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/07",30,27
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","60-64","2022/06/08",27,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","65-69","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/06/07",28,30
"嚴重特殊傳染性肺炎","台南市","安南區","F","否","70+","2022/06/08",25,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/06/07",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","0","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","1","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","10-14","2022/06/08",24,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","15-19","2022/06/08",21,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","2","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/04",8,7
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/07",47,46
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","20-24","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/06/03",26,25
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","25-29","2022/06/08",41,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","3","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/03",19,20
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/04",26,25
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/07",48,47
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","30-34","2022/06/08",37,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/05/19",39,38
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/06/04",24,23
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/06/07",44,42
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","35-39","2022/06/08",34,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","4","2022/06/07",7,6
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","4","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/06/06",49,48
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","40-44","2022/06/08",45,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/05/27",33,34
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/06/04",12,11
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","45-49","2022/06/08",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","5-9","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","50-54","2022/06/08",15,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/06/07",15,14
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","55-59","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/06/03",13,12
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","60-64","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","65-69","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","M","否","70+","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","台南市","安南區","U","否","25-29","2022/06/03",NA,1
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","15-19","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/05/14",2,1
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/05/17",1,2
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/06/07",5,6
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","20-24","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","25-29","2022/06/06",7,6
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","25-29","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","30-34","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","35-39","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/06/07",7,6
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","40-44","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","45-49","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","5-9","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","60-64","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/06/07",5,4
"嚴重特殊傳染性肺炎","台南市","安定區","F","否","70+","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","1","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","10-14","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","15-19","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","2","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","20-24","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/06/02",8,9
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","25-29","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/06/07",6,5
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","30-34","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","35-39","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","40-44","2022/06/07",11,10
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","40-44","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","45-49","2022/06/06",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","45-49","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","5-9","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","50-54","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","55-59","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","60-64","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","65-69","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/06/06",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/06/07",4,3
"嚴重特殊傳染性肺炎","台南市","安定區","M","否","70+","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","10-14","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","15-19","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","2","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/06/07",18,17
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","20-24","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","25-29","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","3","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/06/07",17,16
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","30-34","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","35-39","2022/06/08",15,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/06/02",14,13
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","40-44","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/06/03",5,6
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","45-49","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","5-9","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","50-54","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","55-59","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","60-64","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/06/07",2,1
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","65-69","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","F","否","70+","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","10-14","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","15-19","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/06/06",7,8
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/06/07",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","20-24","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","25-29","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","3","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","30-34","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/06/07",11,13
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","35-39","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","4","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","40-44","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","45-49","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","5-9","2022/06/03",6,7
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","5-9","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","50-54","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","55-59","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","60-64","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","65-69","2022/05/19",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","70+","2022/06/05",5,4
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","70+","2022/06/07",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","M","否","70+","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","10-14","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","15-19","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","25-29","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","30-34","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","35-39","2022/06/04",3,4
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","35-39","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","5-9","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","50-54","2022/06/04",6,5
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","50-54","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","55-59","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","60-64","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","70+","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","F","否","70+","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","20-24","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","25-29","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","30-34","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","30-34","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","35-39","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","40-44","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","45-49","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","5-9","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","55-59","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","60-64","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","M","否","70+","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","30-34","2022/06/07",NA,2
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","35-39","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","40-44","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","45-49","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","60-64","2022/06/07",1,3
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","70+","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","F","否","70+","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","1","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","15-19","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","20-24","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/05/13",2,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/05/14",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","30-34","2022/05/25",NA,1
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","35-39","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","45-49","2022/06/07",4,3
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","5-9","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","50-54","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","M","否","70+","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","10-14","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","25-29","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","25-29","2022/06/07",2,3
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","F","否","70+","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","15-19","2022/06/06",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","15-19","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","20-24","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","25-29","2022/05/30",3,2
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","30-34","2022/06/04",5,4
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","35-39","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","60-64","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","M","否","70+","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","20-24","2022/06/05",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","40-44","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","55-59","2022/06/07",2,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","60-64","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","70+","2022/06/04",3,4
"嚴重特殊傳染性肺炎","台南市","左鎮區","F","否","70+","2022/06/06",1,2
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","40-44","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","45-49","2022/06/06",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","50-54","2022/06/04",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","50-54","2022/06/06",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","60-64","2022/06/05",NA,1
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","M","否","70+","2022/06/03",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","20-24","2022/06/07",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/06/07",3,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","30-34","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","35-39","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","40-44","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","50-54","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/06/06",2,3
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","55-59","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","60-64","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","F","否","70+","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","0","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","10-14","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","15-19","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","2","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/06/06",4,5
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","30-34","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","35-39","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","40-44","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","45-49","2022/06/07",1,2
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","5-9","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","50-54","2022/06/07",3,2
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","50-54","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","55-59","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","60-64","2022/06/03",3,2
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","60-64","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","65-69","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","M","否","70+","2022/06/08",5,NA
