"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/10/17",14,17
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","2","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/10/17",13,15
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/10/18",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/10/03",30,31
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/10/15",11,10
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/10/17",18,21
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/10/18",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","3","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/10/17",17,18
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/10/18",16,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/10/12",17,16
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/10/16",10,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/10/17",17,15
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","4","2022/10/17",1,2
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","4","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/10/17",14,15
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/10/15",5,4
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/10/17",15,14
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/10/17",9,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/10/17",11,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/10/14",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/10/17",7,6
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/10/13",8,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/10/16",9,8
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/10/17",8,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/10/18",10,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/10/17",22,25
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/10/18",30,NA
"嚴重特殊傳染性肺炎","台北市","大安區","U","否","15-19","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","U","否","20-24","2022/10/17",1,3
"嚴重特殊傳染性肺炎","台北市","大安區","U","否","55-59","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","0","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/10/11",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/10/12",15,14
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/10/14",18,17
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","2","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/10/17",15,12
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/10/18",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/10/17",23,21
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/10/18",23,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/10/17",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/10/17",23,22
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/10/18",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/10/17",25,26
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/10/18",24,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","4","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/10/17",31,30
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/10/18",24,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/10/17",25,23
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/10/18",23,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/10/09",8,7
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/10/17",13,15
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/10/18",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/10/17",22,20
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/10/18",20,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/10/16",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/10/18",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/10/17",15,14
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","65-69","2022/10/17",15,19
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","65-69","2022/10/18",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/10/10",26,25
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/10/18",20,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","1","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/10/17",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/10/18",17,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/10/16",14,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/10/17",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/10/18",22,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","2","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/10/16",9,10
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/10/18",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/10/17",20,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/10/18",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/10/17",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/10/18",19,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/10/17",22,20
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/10/18",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/10/15",22,21
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/10/18",19,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/10/17",14,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/10/18",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/10/17",19,21
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/10/18",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/10/18",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/10/03",17,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/10/18",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/10/17",29,25
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/10/18",17,NA
"嚴重特殊傳染性肺炎","台北市","文山區","U","否","15-19","2022/10/11",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","U","否","15-19","2022/10/12",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/10/17",15,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/10/15",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/10/17",17,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/10/12",31,30
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/10/16",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/10/17",20,22
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/10/18",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/10/17",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/10/18",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/10/17",22,23
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/10/18",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/10/16",14,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/10/17",13,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/10/17",17,15
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/10/18",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/10/15",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/10/17",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/10/17",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/10/16",3,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/10/16",18,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/10/17",17,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/10/18",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","1","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/10/17",11,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/10/17",14,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/10/17",10,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/10/12",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/10/17",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/10/17",11,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/10/16",8,9
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/10/18",18,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/10/17",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/10/17",9,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/10/17",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/10/18",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/10/17",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/10/18",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/10/17",16,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/10/18",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","35-39","2022/10/17",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/10/17",NA,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/10/17",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/10/17",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/10/16",10,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/10/17",11,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/10/16",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/10/17",18,19
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/10/18",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/10/18",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/10/18",13,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/10/17",8,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/10/15",19,18
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/10/17",19,20
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/10/18",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/10/17",4,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/10/16",12,13
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/10/17",8,9
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/10/17",11,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/10/18",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/10/17",17,16
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/10/18",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/10/17",13,14
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/10/17",9,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/10/18",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/10/16",11,10
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/10/17",9,8
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/10/17",4,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/10/17",1,3
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/10/18",11,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","15-19","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","20-24","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","30-34","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","35-39","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","40-44","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","50-54","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","55-59","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","60-64","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","65-69","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","70+","2022/10/17",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","70+","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","10-14","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","15-19","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","20-24","2022/10/16",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","20-24","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","30-34","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","35-39","2022/10/15",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","40-44","2022/10/17",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","40-44","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","5-9","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","50-54","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","60-64","2022/10/14",1,2
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","65-69","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","70+","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","20-24","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","25-29","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","35-39","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","40-44","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","5-9","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","60-64","2022/10/17",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","60-64","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","65-69","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","70+","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","20-24","2022/10/17",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","25-29","2022/10/17",2,3
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","25-29","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","30-34","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","35-39","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","40-44","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","45-49","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","50-54","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","55-59","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","70+","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","0","2022/10/17",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","1","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/10/12",7,8
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/10/17",6,7
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","15-19","2022/10/13",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","15-19","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","20-24","2022/10/17",5,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","20-24","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","25-29","2022/10/18",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","30-34","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/10/15",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/10/17",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/10/16",10,11
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/10/17",4,7
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/10/18",7,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","45-49","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","5-9","2022/10/17",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","5-9","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","50-54","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","55-59","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","60-64","2022/10/17",3,2
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","60-64","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","65-69","2022/10/18",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","70+","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","10-14","2022/10/17",5,6
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","10-14","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","15-19","2022/10/17",12,11
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","15-19","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","2","2022/10/16",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","2","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","20-24","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/10/15",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/10/17",8,9
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/10/18",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","3","2022/10/18",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","30-34","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/10/17",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/10/18",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/10/14",7,6
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/10/18",9,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","45-49","2022/10/17",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","45-49","2022/10/18",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/10/17",5,6
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/10/18",8,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","50-54","2022/10/17",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","50-54","2022/10/18",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","55-59","2022/10/17",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","55-59","2022/10/18",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","60-64","2022/10/17",3,2
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","60-64","2022/10/18",2,NA
