"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","30-34","2022/06/16",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","30-34","2022/06/22",NA,2
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","30-34","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","35-39","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","40-44","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","5-9","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","60-64","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","F","否","70+","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","30-34","2022/06/22",NA,2
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","30-34","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","35-39","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","40-44","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","5-9","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","55-59","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","60-64","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","60-64","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","65-69","2022/06/22",1,2
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","獅潭鄉","M","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","0","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","1","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","10-14","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","10-14","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","10-14","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","15-19","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","15-19","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","15-19","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","2","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","2","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","20-24","2022/06/23",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","20-24","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","20-24","2022/06/25",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/06/22",16,14
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/06/24",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","25-29","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","3","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","3","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/06/16",12,11
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/06/22",9,8
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","30-34","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/06/21",14,16
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/06/24",14,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","35-39","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","4","2022/06/21",2,1
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","4","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/06/21",5,4
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/06/22",12,14
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/06/23",11,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/06/24",13,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","40-44","2022/06/25",14,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/06/24",11,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","45-49","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","5-9","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","5-9","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","5-9","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","50-54","2022/06/22",4,3
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","50-54","2022/06/23",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","50-54","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","50-54","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","55-59","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","55-59","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","55-59","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","60-64","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","60-64","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","60-64","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","65-69","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","65-69","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","65-69","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","70+","2022/06/22",4,3
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","70+","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","70+","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","F","否","70+","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","0","2022/06/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","1","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","1","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","1","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","10-14","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","10-14","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","10-14","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","15-19","2022/06/23",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","15-19","2022/06/24",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","15-19","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","2","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","2","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","2","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","20-24","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","20-24","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","20-24","2022/06/25",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/05/27",27,26
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/06/22",11,10
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/06/24",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","25-29","2022/06/25",10,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","3","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","3","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/06/22",7,10
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/06/23",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/06/24",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","30-34","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","35-39","2022/06/22",3,5
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","35-39","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","35-39","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","35-39","2022/06/25",11,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","4","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","4","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/06/16",9,8
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","40-44","2022/06/25",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","45-49","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","45-49","2022/06/24",9,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","45-49","2022/06/25",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","5-9","2022/06/22",11,10
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","5-9","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","5-9","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","5-9","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/06/21",2,3
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","50-54","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/06/22",8,9
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","55-59","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","60-64","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","60-64","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","60-64","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","65-69","2022/06/23",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","65-69","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","70+","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","70+","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","竹南鎮","M","否","70+","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","10-14","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","15-19","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","15-19","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","15-19","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","2","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","20-24","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","20-24","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","25-29","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","25-29","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","25-29","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","3","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/06/21",2,3
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/06/22",11,10
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","30-34","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","35-39","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","35-39","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","35-39","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","4","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","4","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","40-44","2022/06/22",3,4
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","40-44","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","40-44","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","40-44","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","45-49","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","45-49","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","5-9","2022/06/21",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","5-9","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","5-9","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","5-9","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","50-54","2022/06/18",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","50-54","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","50-54","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","55-59","2022/06/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","55-59","2022/06/23",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","55-59","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","55-59","2022/06/25",8,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","60-64","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","60-64","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","60-64","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","65-69","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","70+","2022/06/23",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","70+","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","F","否","70+","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","0","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","1","2022/06/22",2,1
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","10-14","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","10-14","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","10-14","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","15-19","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","15-19","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","2","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","20-24","2022/06/22",3,5
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","20-24","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","20-24","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","25-29","2022/06/21",5,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","25-29","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","25-29","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","25-29","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","3","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","30-34","2022/06/20",13,12
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","30-34","2022/06/22",4,5
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","30-34","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","30-34","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","35-39","2022/06/22",5,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","35-39","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","35-39","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","35-39","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","4","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","40-44","2022/06/20",7,8
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","40-44","2022/06/22",4,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","40-44","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","45-49","2022/06/22",6,7
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","45-49","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","45-49","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","45-49","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","5-9","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","50-54","2022/06/22",5,6
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","50-54","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","50-54","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","55-59","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","55-59","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","55-59","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","苗栗縣","苑裡鎮","M","否","60-64","2022/06/22",3,4
