"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/22",27,28
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/24",24,23
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/26",43,42
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/05/27",23,24
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","45-49","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/05/24",31,30
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/05/26",30,31
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/07/20",10,9
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","5-9","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","50-54","2022/05/25",32,31
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","50-54","2022/05/26",22,23
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","50-54","2022/07/10",5,6
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","50-54","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","55-59","2022/05/27",29,28
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","55-59","2022/07/20",5,7
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","55-59","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/05/18",27,26
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/05/24",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/05/25",15,16
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/05/27",26,27
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/07/11",5,6
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/07/18",9,10
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","60-64","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","65-69","2022/05/27",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","65-69","2022/07/20",6,5
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","65-69","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/20",30,29
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/25",27,26
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/05/26",32,31
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/07/10",4,5
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/07/11",12,13
"嚴重特殊傳染性肺炎","台北市","內湖區","男","否","70+","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","0","2022/05/27",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","0","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","1","2022/07/20",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","1","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/05/22",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/05/26",13,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","10-14","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","15-19","2022/05/25",18,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","15-19","2022/05/27",19,20
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","15-19","2022/07/20",14,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","15-19","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","2","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/05/25",21,20
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/07/10",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/07/19",13,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","20-24","2022/07/21",11,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/05/26",33,34
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/05/27",26,23
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/07/20",17,19
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","25-29","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","3","2022/07/18",1,2
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","3","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/05/27",26,28
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/05/28",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/07/10",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/07/18",19,18
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/07/20",15,16
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","30-34","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/05/25",38,37
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/05/27",47,50
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/07/10",10,11
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/07/18",10,11
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/07/20",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","35-39","2022/07/21",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","4","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/05/25",47,45
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/05/26",46,43
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/07/10",11,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/07/11",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/07/19",17,19
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/07/20",14,17
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","40-44","2022/07/21",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/05/25",37,36
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/05/26",41,42
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/05/27",46,45
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/07/19",15,16
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/07/20",10,12
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","45-49","2022/07/21",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","5-9","2022/05/26",22,24
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","5-9","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","50-54","2022/05/26",30,29
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","50-54","2022/07/20",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","50-54","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/05/27",29,31
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/07/10",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/07/19",7,6
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","55-59","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","60-64","2022/05/26",28,29
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","60-64","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/05/10",41,42
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/05/26",25,26
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/05/28",26,25
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/07/18",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","65-69","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/24",40,41
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/25",40,39
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/26",40,39
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/27",59,60
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/05/29",34,35
"嚴重特殊傳染性肺炎","台北市","北投區","女","否","70+","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","0","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","1","2022/05/25",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","1","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","1","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","10-14","2022/05/26",23,22
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","10-14","2022/07/11",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","10-14","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","15-19","2022/07/16",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","15-19","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","2","2022/05/26",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/05/21",18,19
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/05/25",24,26
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/05/27",19,20
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","20-24","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/05/24",29,30
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/05/27",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/07/10",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","25-29","2022/07/21",12,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","3","2022/05/25",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","3","2022/05/27",2,3
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","3","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/05/26",30,29
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/05/27",26,27
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/07/19",6,7
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/07/20",16,19
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","30-34","2022/07/21",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/05/25",41,43
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/05/26",32,33
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","35-39","2022/07/21",11,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","4","2022/07/20",NA,1
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","4","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/25",39,38
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/26",32,35
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/05/27",34,35
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/06/03",17,18
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","40-44","2022/07/21",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/24",31,32
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/25",28,27
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/26",27,26
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/05/27",26,30
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/07/20",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","45-49","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/05/27",24,23
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","5-9","2022/07/21",15,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/05/24",33,34
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/05/26",18,19
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/07/14",10,11
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","50-54","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/05/26",14,15
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","55-59","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/26",18,20
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/05/27",14,15
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/07/11",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/07/20",3,4
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","60-64","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","65-69","2022/05/26",9,10
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/05/23",40,41
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/05/27",45,46
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/05/30",27,28
"嚴重特殊傳染性肺炎","台北市","北投區","男","否","70+","2022/07/21",10,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","1","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","10-14","2022/05/26",10,9
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","10-14","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","15-19","2022/05/26",14,13
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","15-19","2022/07/20",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","15-19","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","2","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","2","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/05/25",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/05/26",19,17
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","20-24","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/26",37,36
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/27",19,18
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/05/31",13,14
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/07/20",9,7
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","25-29","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","3","2022/05/27",2,1
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/05/26",25,21
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","30-34","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/05/27",19,16
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/07/20",8,9
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","35-39","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","4","2022/05/27",3,2
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","4","2022/07/18",NA,1
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","4","2022/07/20",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/05/25",36,35
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/05/26",35,34
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/05/27",37,32
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","40-44","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/23",22,21
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/26",27,29
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/05/27",25,24
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/07/10",6,8
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","45-49","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/17",14,13
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/20",17,16
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/25",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/26",12,9
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/05/27",12,9
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","5-9","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/05/21",20,21
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","50-54","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","55-59","2022/05/27",13,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","55-59","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/05/26",20,19
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/07/20",2,1
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","60-64","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","65-69","2022/05/21",11,12
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","65-69","2022/05/25",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","65-69","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","65-69","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","女","否","70+","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","1","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/05/26",11,9
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","10-14","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/05/13",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/05/26",12,10
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/06/11",9,8
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","15-19","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","2","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/05/26",14,16
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/07/20",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","20-24","2022/07/21",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/05/26",22,19
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/07/10",8,10
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/07/19",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","25-29","2022/07/21",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/05/26",19,18
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/05/27",18,17
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/07/11",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","30-34","2022/07/21",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/05/25",29,28
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/05/26",18,21
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","35-39","2022/07/21",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","4","2022/05/27",6,5
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","4","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/05/25",27,28
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/05/26",36,33
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/05/27",17,14
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","40-44","2022/07/21",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/26",24,25
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/05/27",13,11
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","45-49","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/05/25",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/05/26",17,15
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","5-9","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/05/01",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/05/27",18,16
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","50-54","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/05/26",18,17
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/07/17",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","55-59","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/05/27",4,3
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","60-64","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/05/21",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","65-69","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","男","否","70+","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","0","2022/05/26",6,5
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","0","2022/07/10",NA,1
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","0","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/07/10",NA,1
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","1","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/05/26",18,20
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/05/27",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/07/19",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/07/20",9,10
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","10-14","2022/07/21",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/05/26",10,11
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/05/27",12,10
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/07/20",5,4
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","15-19","2022/07/21",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","2","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/25",27,26
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/26",28,27
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/05/27",29,25
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/07/20",14,9
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","20-24","2022/07/21",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/26",36,35
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/05/27",29,28
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","25-29","2022/07/21",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","3","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/17",33,34
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/26",34,36
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/05/27",23,21
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/06/03",20,21
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/10",8,9
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/19",12,13
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/20",14,16
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","30-34","2022/07/21",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/23",42,41
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/26",42,40
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/05/27",38,35
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/10",2,3
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/19",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","35-39","2022/07/21",17,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","4","2022/05/26",4,3
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","4","2022/07/21",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/20",68,67
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/05/26",42,41
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/06/03",28,29
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/06/04",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/07/20",24,25
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","40-44","2022/07/21",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/25",36,37
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/26",33,28
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/05/27",25,24
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/07/19",15,14
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/07/20",14,13
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","45-49","2022/07/21",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/05/25",24,23
"嚴重特殊傳染性肺炎","台北市","士林區","女","否","5-9","2022/05/26",22,21
