"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/09/04",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/09/05",21,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/09/01",18,19
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/09/04",4,3
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/09/05",23,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/09/03",12,13
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/09/04",8,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/09/05",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/09/03",12,13
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/09/04",7,6
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","65-69","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","70+","2022/09/04",17,15
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","70+","2022/09/05",34,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","1","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/09/03",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/09/04",5,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/09/05",16,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/09/04",12,11
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/09/05",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","2","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/09/04",12,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/09/05",27,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","3","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/09/03",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/09/04",7,6
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/09/05",29,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/09/03",9,10
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/09/04",14,17
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/09/05",20,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","4","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/09/03",17,18
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/09/04",8,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/09/05",24,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/09/02",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/09/03",15,16
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/09/05",24,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/09/02",6,8
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/09/05",18,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/09/04",8,10
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/09/03",9,8
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/09/04",7,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/09/05",31,NA
"嚴重特殊傳染性肺炎","台北市","大安區","U","否","15-19","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","0","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/06/12",7,6
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/09/05",19,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/09/02",8,7
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/09/03",16,15
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/09/04",13,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/09/02",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/09/03",29,27
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/09/05",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/09/04",17,13
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/09/05",27,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/09/04",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/09/01",21,22
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/09/03",18,17
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/09/04",20,21
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/09/05",27,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/09/03",20,19
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/09/04",18,17
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/09/05",19,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","4","2022/09/04",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/09/03",21,20
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/09/04",20,18
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/09/05",19,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/09/02",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/09/04",17,14
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/09/05",27,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/09/04",16,13
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/09/03",21,20
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/09/04",14,13
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/09/05",16,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/09/04",10,8
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/09/05",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/09/02",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/09/03",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/09/04",10,9
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","65-69","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/09/04",19,16
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","0","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","1","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/09/02",13,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/09/04",15,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/09/05",20,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/09/03",13,14
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/09/04",23,22
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/09/05",17,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","2","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/06/03",35,34
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/09/02",22,21
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/09/05",21,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/08",14,15
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/09/03",20,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/09/05",16,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/09/03",3,2
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/09/02",9,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/09/03",14,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/09/04",10,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/09/05",20,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/09/03",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/09/03",20,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/09/05",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/09/02",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/09/04",9,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/09/05",29,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/09/04",16,17
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/09/05",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/09/03",17,18
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/09/04",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/09/04",12,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/09/03",9,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/09/04",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/09/04",6,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/09/04",17,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/09/03",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/09/04",6,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/09/05",16,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/09/03",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/09/04",5,7
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/09/03",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","3","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/09/02",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/09/05",27,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/09/03",13,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/09/05",15,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","4","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/09/04",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/09/05",30,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/09/04",12,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/09/05",26,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/09/02",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/09/03",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/09/04",7,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/09/03",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/09/05",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/09/01",8,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/09/05",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/09/05",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/09/03",12,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/09/05",21,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","1","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/09/04",4,3
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/09/05",22,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/09/02",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/09/03",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/09/05",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/09/04",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/09/02",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/09/04",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/09/05",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/09/04",9,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/09/05",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/09/04",15,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/09/04",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/09/04",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/09/05",18,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/09/03",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/09/04",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/09/05",14,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/09/05",27,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/09/02",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/09/03",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/09/04",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/09/05",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/09/01",9,8
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/09/05",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/09/05",4,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/09/04",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/09/05",15,NA
"嚴重特殊傳染性肺炎","台北市","松山區","U","否","65-69","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","0","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","1","2022/09/05",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/09/04",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/09/03",6,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/09/04",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/09/05",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/09/04",15,17
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/09/05",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/09/03",2,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","3","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/09/04",4,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/09/05",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/09/02",11,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/09/05",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/09/02",2,1
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/09/03",13,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/09/04",10,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/09/03",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/09/05",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/09/04",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/09/05",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/09/03",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/09/04",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/09/04",5,4
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/09/05",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/09/05",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/09/05",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/09/04",5,4
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/09/03",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/09/04",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/09/05",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","2","2022/09/05",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/09/03",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/09/05",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/09/04",5,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/09/05",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","3","2022/09/04",3,4
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","3","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/09/04",2,3
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/09/05",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/09/03",10,9
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/09/05",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","4","2022/09/04",NA,1
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/09/04",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/09/05",15,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/09/05",13,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/09/04",4,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/09/03",10,9
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/09/05",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/09/04",7,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/09/02",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/09/05",5,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/08/23",3,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/09/05",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/09/04",8,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/09/05",9,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","10-14","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","30-34","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","40-44","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","55-59","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","60-64","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","65-69","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","70+","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","25-29","2022/09/04",1,2
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","25-29","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","30-34","2022/09/03",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","40-44","2022/09/02",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","40-44","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","70+","2022/09/04",3,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","70+","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","20-24","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","25-29","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","30-34","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","35-39","2022/08/31",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","35-39","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","40-44","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","45-49","2022/08/30",NA,1
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","45-49","2022/09/05",4,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","5-9","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","50-54","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","60-64","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","65-69","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","10-14","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","15-19","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","2","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","20-24","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","25-29","2022/09/04",NA,1
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","30-34","2022/09/04",NA,1
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","35-39","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","40-44","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","5-9","2022/09/05",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","50-54","2022/08/28",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","70+","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","1","2022/09/05",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/09/03",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/09/04",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/09/05",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","15-19","2022/09/04",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","15-19","2022/09/05",2,NA
