"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/03",22,20
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/04",18,19
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/06",20,19
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/05/07",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/04/26",5,3
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/02",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/03",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/05",34,33
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/06",29,24
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/03",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/04",17,18
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/05",16,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/06",11,10
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/04/21",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/04/25",3,2
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/05",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/06",29,27
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/03",3,4
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/04/28",10,11
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/02",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/04",9,7
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/06",29,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/04/21",5,4
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/03",23,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/05",25,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/06",31,29
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/05/07",25,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/01",15,16
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/04",23,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/06",42,36
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/04/30",13,12
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/03",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/05",22,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/05/07",30,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/04",26,25
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/05",27,26
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/06",40,36
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/04",21,19
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/05",28,27
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/06",33,36
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/04/28",4,5
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/03",15,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/05",31,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/06",31,23
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/03",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/06",21,19
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/05",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/06",29,26
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/03",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/05",21,20
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/06",26,24
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/05",11,10
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/01",8,7
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/04",16,14
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/05",29,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/06",29,28
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","台北市","北投區","X","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","0","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","0","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","1","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/04/29",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/05/05",2,4
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/05/06",3,1
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/03",4,5
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/06",13,14
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/05/05",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/05/06",13,15
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","25-29","2022/05/03",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","25-29","2022/05/06",19,20
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","25-29","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","3","2022/05/05",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","3","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/05/03",16,17
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/05/05",19,21
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/05/06",17,18
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/05/01",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/05/04",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/05/06",23,26
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","4","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/04/30",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/05/03",19,20
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/05/04",19,20
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/05/05",24,26
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/05/06",15,16
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/05/07",24,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","45-49","2022/04/29",8,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","45-49","2022/05/02",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","45-49","2022/05/06",8,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","45-49","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","5-9","2022/04/30",12,13
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","5-9","2022/05/06",9,12
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","5-9","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","50-54","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","55-59","2022/05/04",12,13
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","55-59","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/05/03",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/05/05",5,4
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/05/06",12,13
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","65-69","2022/05/06",12,13
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","65-69","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","70+","2022/05/05",12,13
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","70+","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","0","2022/05/02",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","0","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","1","2022/05/03",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/04/30",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/05/02",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/05/05",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","15-19","2022/05/06",6,8
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","15-19","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","2","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","2","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","20-24","2022/05/04",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","20-24","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/04/30",4,5
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/05/03",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/05/06",14,18
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/05/07",19,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/05/05",13,12
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/05/06",12,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/05/01",11,12
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/05/03",9,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/05/04",18,20
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/05/06",10,13
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","4","2022/05/06",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/05/04",19,18
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/05/05",18,20
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/05/06",19,20
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/04/29",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/05/03",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/05/04",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/05/05",17,18
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/05/06",13,14
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","5-9","2022/04/29",8,9
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","5-9","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","5-9","2022/05/06",15,17
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","5-9","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","50-54","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","50-54","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/05/03",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/05/06",10,14
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/05/07",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","60-64","2022/04/27",9,8
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","60-64","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","60-64","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","65-69","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/05/05",9,12
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/05/06",9,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","0","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","0","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","1","2022/05/04",2,1
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","1","2022/05/06",4,3
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","1","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/05/05",14,13
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/05/06",19,18
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/05/07",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/05/06",23,21
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","2","2022/05/06",6,4
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","2","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/05/02",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/05/05",32,30
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/05/06",42,37
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/05/07",27,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/05/02",15,14
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/05/03",35,34
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/05/05",26,24
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/05/06",33,31
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/05/07",26,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","3","2022/05/05",4,5
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","3","2022/05/06",9,7
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","3","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/05/01",15,14
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/05/05",36,35
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/05/06",55,54
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/05/07",32,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/05/06",50,47
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/05/07",27,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","4","2022/05/06",6,5
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/05/01",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/05/06",32,30
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/05/07",43,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/05/01",15,16
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/05/05",30,29
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/05/06",52,48
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/05/07",19,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/05/06",39,31
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","50-54","2022/05/05",21,20
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","50-54","2022/05/06",34,28
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","50-54","2022/05/07",29,1
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/05/06",33,32
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/05/07",28,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/05/03",25,24
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/05/06",31,24
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/05/07",18,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/04/29",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/04/30",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/05/06",32,29
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/05/05",33,32
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/05/06",48,40
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/05/07",32,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/05/05",12,13
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/05/06",30,28
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/05/05",21,20
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/05/06",27,30
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","2","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","2","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/05/01",19,20
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/04/28",12,11
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/05/06",35,39
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","3","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/05/05",27,26
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/05/07",24,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/05/06",40,34
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/05/07",25,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/05/05",32,33
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/05/07",31,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/04/29",10,9
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/05/06",41,33
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/05/07",29,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/04/29",13,14
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/05/06",38,29
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/05/07",19,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/05/06",32,30
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/05/07",17,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","55-59","2022/05/06",29,28
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","55-59","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","60-64","2022/05/06",28,27
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","60-64","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/05/05",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/05/06",27,22
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/05/03",24,23
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/05/05",31,32
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/05/06",37,31
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/05/07",28,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","0","2022/05/06",3,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","0","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","1","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","10-14","2022/05/06",11,10
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","10-14","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/05/06",7,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","2","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/05/06",16,18
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/05/02",15,14
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/05/05",18,19
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/05/06",16,17
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","3","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/04/30",11,10
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/05/02",12,11
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/05/05",25,22
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/05/01",9,10
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/05/04",8,7
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/05/05",14,15
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/05/06",12,10
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/05/07",15,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","4","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","4","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/05/04",11,12
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/05/06",20,21
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/05/07",23,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/04/27",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/05/05",15,16
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/05/06",20,21
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/05/07",15,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","5-9","2022/05/03",9,10
