"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/05/03",3,2
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/05/07",2,3
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","65-69","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","20-24","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","25-29","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","4","2022/05/04",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","60-64","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","25-29","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","25-29","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","60-64","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","15-19","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","55-59","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","60-64","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","70+","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","20-24","2022/05/10",2,3
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","30-34","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","10-14","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","15-19","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","20-24","2022/05/06",3,2
"嚴重特殊傳染性肺炎","台南市","南區","女","否","20-24","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","25-29","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","30-34","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","35-39","2022/05/06",3,4
"嚴重特殊傳染性肺炎","台南市","南區","女","否","35-39","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","40-44","2022/05/07",7,8
"嚴重特殊傳染性肺炎","台南市","南區","女","否","40-44","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","45-49","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","5-9","2022/05/08",4,5
"嚴重特殊傳染性肺炎","台南市","南區","女","否","5-9","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","50-54","2022/05/08",4,5
"嚴重特殊傳染性肺炎","台南市","南區","女","否","50-54","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","55-59","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","60-64","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","65-69","2022/05/09",7,5
"嚴重特殊傳染性肺炎","台南市","南區","女","否","65-69","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","女","否","70+","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","10-14","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","15-19","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","20-24","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","25-29","2022/05/07",8,7
"嚴重特殊傳染性肺炎","台南市","南區","男","否","25-29","2022/05/09",4,5
"嚴重特殊傳染性肺炎","台南市","南區","男","否","25-29","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","30-34","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","35-39","2022/05/10",17,16
"嚴重特殊傳染性肺炎","台南市","南區","男","否","35-39","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","4","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","40-44","2022/05/10",6,7
"嚴重特殊傳染性肺炎","台南市","南區","男","否","40-44","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","45-49","2022/05/10",10,9
"嚴重特殊傳染性肺炎","台南市","南區","男","否","45-49","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","5-9","2022/05/10",5,4
"嚴重特殊傳染性肺炎","台南市","南區","男","否","5-9","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","50-54","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","55-59","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","60-64","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","65-69","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","南區","男","否","70+","2022/05/10",3,4
"嚴重特殊傳染性肺炎","台南市","南區","男","否","70+","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","10-14","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","15-19","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","15-19","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","20-24","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","20-24","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","25-29","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","25-29","2022/05/10",4,5
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","25-29","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","30-34","2022/05/09",1,2
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","30-34","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","35-39","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","45-49","2022/05/03",2,3
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","45-49","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","5-9","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","5-9","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","50-54","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","55-59","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","60-64","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","女","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","10-14","2022/05/06",3,2
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","10-14","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","15-19","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","20-24","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","25-29","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","25-29","2022/05/10",2,3
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","25-29","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","30-34","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","30-34","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","35-39","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","40-44","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","40-44","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","60-64","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","善化區","男","否","70+","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","35-39","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","女","否","50-54","2022/05/10",NA,2
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","15-19","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","25-29","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","30-34","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","55-59","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","大內區","男","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","10-14","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","15-19","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","20-24","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","25-29","2022/05/07",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","25-29","2022/05/10",2,3
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","25-29","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","35-39","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","4","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","45-49","2022/05/08",2,3
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","45-49","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","70+","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","女","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","10-14","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","10-14","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","2","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","20-24","2022/05/10",2,3
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","25-29","2022/05/08",2,3
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","30-34","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","35-39","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","35-39","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","50-54","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","55-59","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","學甲區","男","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","10-14","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","15-19","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","2","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","20-24","2022/05/10",8,7
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","20-24","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","25-29","2022/05/09",10,11
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","25-29","2022/05/11",13,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","3","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","30-34","2022/05/10",15,14
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","30-34","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","35-39","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","4","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","40-44","2022/05/10",16,18
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","40-44","2022/05/11",18,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","45-49","2022/05/08",3,4
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","45-49","2022/05/11",10,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","5-9","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","50-54","2022/05/10",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","50-54","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","55-59","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","60-64","2022/05/07",5,4
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","60-64","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","女","否","70+","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","1","2022/05/08",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","10-14","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","15-19","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","2","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","20-24","2022/05/06",11,12
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","20-24","2022/05/11",15,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","25-29","2022/05/10",23,22
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","25-29","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","30-34","2022/05/06",6,7
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","30-34","2022/05/08",4,5
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","30-34","2022/05/11",16,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","35-39","2022/05/11",12,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","4","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","40-44","2022/05/04",2,3
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","40-44","2022/05/10",9,8
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","40-44","2022/05/11",9,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","45-49","2022/05/09",6,5
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","45-49","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","5-9","2022/05/11",17,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","50-54","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","55-59","2022/05/07",2,3
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","55-59","2022/05/10",6,7
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","55-59","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","60-64","2022/05/07",2,1
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","60-64","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安南區","男","否","70+","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","15-19","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","25-29","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","25-29","2022/05/10",3,2
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","30-34","2022/05/10",3,4
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","35-39","2022/05/09",2,1
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","40-44","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","5-9","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","55-59","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","60-64","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","女","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","25-29","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","35-39","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","5-9","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","50-54","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","55-59","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","60-64","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安定區","男","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","0","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","10-14","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","15-19","2022/05/09",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","15-19","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","2","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","20-24","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","25-29","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","30-34","2022/05/10",6,5
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","30-34","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","35-39","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","40-44","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","45-49","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","5-9","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","50-54","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","55-59","2022/05/11",4,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","60-64","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","女","否","65-69","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","1","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","10-14","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","15-19","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","20-24","2022/05/11",7,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/05/06",3,2
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","25-29","2022/05/11",11,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","3","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/05/10",3,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","30-34","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","35-39","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","35-39","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","4","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","40-44","2022/05/11",5,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","45-49","2022/05/11",8,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","5-9","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","50-54","2022/05/11",6,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","55-59","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","60-64","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","安平區","男","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","10-14","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","15-19","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","20-24","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","25-29","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","50-54","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","女","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","10-14","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","2","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","20-24","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","30-34","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/05/09",2,1
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","35-39","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","官田區","男","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","20-24","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","35-39","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","45-49","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","50-54","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","女","否","60-64","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","10-14","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","4","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","40-44","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","40-44","2022/05/11",3,NA
"嚴重特殊傳染性肺炎","台南市","將軍區","男","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","30-34","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","30-34","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","女","否","60-64","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","25-29","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台南市","山上區","男","否","55-59","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","女","否","20-24","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","左鎮區","男","否","50-54","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","20-24","2022/05/10",NA,2
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","30-34","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","30-34","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","35-39","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","55-59","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","女","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","10-14","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","20-24","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","25-29","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","40-44","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","45-49","2022/05/08",NA,1
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","45-49","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","後壁區","男","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","0","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","10-14","2022/05/11",2,NA
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","15-19","2022/05/10",5,4
"嚴重特殊傳染性肺炎","台南市","新化區","女","否","15-19","2022/05/11",3,NA
