"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","40-44","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","40-44","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","45-49","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/07/11",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","5-9","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/07/11",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","50-54","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","55-59","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/07/11",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","60-64","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","65-69","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/07/09",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","F","否","70+","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","0","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","10-14","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","15-19","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/06/02",16,15
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/07/11",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","20-24","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","25-29","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","3","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","30-34","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/07/11",5,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","35-39","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","40-44","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","45-49","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","5-9","2022/07/06",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","50-54","2022/07/11",3,2
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","50-54","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","55-59","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","60-64","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","65-69","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","M","否","70+","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","10-14","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/05/25",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/05/26",7,8
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/07/11",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","15-19","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","2","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","20-24","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/07/11",6,8
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","25-29","2022/07/12",12,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","3","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/07/09",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/07/11",3,4
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","30-34","2022/07/12",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/07/11",6,7
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","35-39","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","4","2022/07/11",2,3
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","4","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/07/10",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/07/11",8,9
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","40-44","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/07/11",6,5
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","45-49","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","5-9","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","50-54","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","55-59","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","65-69","2022/07/11",2,1
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","65-69","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/07/11",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","F","否","70+","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","0","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","0","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","1","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","10-14","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","15-19","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","2","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/07/04",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","20-24","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/07/11",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","25-29","2022/07/12",13,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","3","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/06/28",9,8
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/07/11",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","30-34","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/07/07",7,6
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","35-39","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","40-44","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/07/11",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","45-49","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/07/11",4,3
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","5-9","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/07/11",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","50-54","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","55-59","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","60-64","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","65-69","2022/07/10",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","65-69","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","70+","2022/06/14",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","M","否","70+","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","0","2022/07/04",NA,1
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","0","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","1","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/07/04",12,13
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/07/11",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","10-14","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/07/04",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","15-19","2022/07/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/07/11",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","20-24","2022/07/12",14,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/06/08",24,25
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/04",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/11",16,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","25-29","2022/07/12",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","3","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/07/04",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/07/11",19,21
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","30-34","2022/07/12",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/07/03",10,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/07/05",14,15
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","35-39","2022/07/12",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","4","2022/07/04",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/05/28",28,29
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/07/11",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","40-44","2022/07/12",24,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/07/04",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/07/08",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/07/11",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","45-49","2022/07/12",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/07/11",5,4
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","5-9","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","50-54","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","55-59","2022/07/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/07/04",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/07/11",8,7
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","60-64","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","65-69","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","F","否","70+","2022/07/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","0","2022/07/04",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","0","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/07/04",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","10-14","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","15-19","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/07/11",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","20-24","2022/07/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/07/11",12,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","25-29","2022/07/12",19,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/07/11",16,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","30-34","2022/07/12",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/07/04",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/07/11",10,8
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","35-39","2022/07/12",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/07/09",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","4","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/05/26",29,28
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/07/11",10,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","40-44","2022/07/12",16,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/06/02",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/04",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/08",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/11",16,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","45-49","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/07/11",4,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","5-9","2022/07/12",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/07/05",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/07/11",2,4
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","50-54","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/07/10",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/07/11",9,7
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","55-59","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/07/11",6,5
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","60-64","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","65-69","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/07/04",8,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/07/11",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","M","否","70+","2022/07/12",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","U","否","50-54","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","0","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","1","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/04",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/07",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/09",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/11",7,9
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","10-14","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","2","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/07/11",4,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","20-24","2022/07/12",12,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/07/11",8,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","25-29","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","3","2022/07/11",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/06/02",7,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/07/11",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","30-34","2022/07/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/07/11",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","35-39","2022/07/12",14,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/07/11",5,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","40-44","2022/07/12",10,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/07/04",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/07/09",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/07/11",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","45-49","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","5-9","2022/07/11",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","5-9","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/07/04",6,7
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/07/11",2,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","50-54","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/06/30",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","55-59","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/03",3,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/04",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/10",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","60-64","2022/07/12",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","65-69","2022/07/04",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","65-69","2022/07/11",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/07/02",9,10
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/07/03",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/07/04",11,12
"嚴重特殊傳染性肺炎","台北市","中正區","F","否","70+","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","0","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","1","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","10-14","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","15-19","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","2","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","20-24","2022/07/11",3,4
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","20-24","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","25-29","2022/07/08",5,4
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","25-29","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","3","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","30-34","2022/07/04",4,5
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","30-34","2022/07/11",14,12
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","30-34","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","35-39","2022/07/04",8,9
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","35-39","2022/07/07",5,6
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","35-39","2022/07/12",7,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","4","2022/07/11",1,3
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","4","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","40-44","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","45-49","2022/07/04",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","45-49","2022/07/11",6,8
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","45-49","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","5-9","2022/07/04",2,3
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","5-9","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","5-9","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","55-59","2022/07/04",7,8
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","55-59","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","60-64","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","65-69","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","70+","2022/07/11",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","M","否","70+","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","中正區","U","否","30-34","2022/07/11",NA,1
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","1","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","10-14","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","15-19","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","20-24","2022/07/11",8,7
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","20-24","2022/07/12",14,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","25-29","2022/07/11",13,12
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","25-29","2022/07/12",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","3","2022/07/10",2,1
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","3","2022/07/11",2,3
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","3","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","30-34","2022/07/11",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","30-34","2022/07/12",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/07/04",16,18
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/07/10",12,11
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/07/11",19,16
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","35-39","2022/07/12",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","4","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","40-44","2022/07/11",11,10
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","40-44","2022/07/12",14,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","45-49","2022/07/12",15,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","5-9","2022/07/04",4,5
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","5-9","2022/07/12",10,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","50-54","2022/07/11",11,12
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","50-54","2022/07/12",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","55-59","2022/07/12",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","60-64","2022/07/09",9,8
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","60-64","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","65-69","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","70+","2022/06/02",24,25
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","70+","2022/07/04",14,15
"嚴重特殊傳染性肺炎","台北市","信義區","F","否","70+","2022/07/12",13,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","1","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/06/26",4,5
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/07/11",6,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","10-14","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","15-19","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","2","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/07/04",6,7
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","20-24","2022/07/12",7,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/07/04",11,12
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/07/11",11,9
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","25-29","2022/07/12",11,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/07/04",13,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/07/11",11,12
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","30-34","2022/07/12",4,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/05/28",22,23
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/07/04",12,14
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","35-39","2022/07/12",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","4","2022/07/11",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/06/11",19,18
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/07/04",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/07/11",10,11
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","40-44","2022/07/12",17,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/07/11",10,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","45-49","2022/07/12",9,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/07/04",7,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","5-9","2022/07/12",14,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","50-54","2022/07/12",5,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/07/04",1,2
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","55-59","2022/07/12",12,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/07/11",7,6
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","60-64","2022/07/12",2,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/07/04",7,8
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/07/11",6,4
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","65-69","2022/07/12",3,NA
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/07/04",10,12
"嚴重特殊傳染性肺炎","台北市","信義區","M","否","70+","2022/07/12",8,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","0","2022/07/12",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","1","2022/07/11",2,1
