"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","25-29","2022/09/13",35,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","3","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/09/07",30,29
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/09/12",35,34
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","30-34","2022/09/13",42,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/09/11",16,15
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/09/12",34,37
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/09/13",39,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","4","2022/09/12",3,4
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/09/12",30,33
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/09/13",36,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/09/07",20,19
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/09/12",27,28
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/09/13",27,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/09/12",17,23
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/09/13",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/09/12",31,33
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/09/13",27,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/09/12",17,19
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/09/13",32,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/09/13",28,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","65-69","2022/09/12",16,17
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","65-69","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/09/12",15,13
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/09/13",18,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","0","2022/09/12",NA,1
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","1","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/09/12",18,21
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/09/13",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/09/07",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/09/13",12,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/09/12",2,3
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/09/12",22,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/09/13",25,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/09/12",22,23
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/09/13",39,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","3","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/09/12",37,33
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/09/13",41,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/09/12",30,29
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/09/13",41,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","4","2022/09/12",2,3
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","4","2022/09/13",5,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/09/12",24,29
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/09/13",27,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/09/12",17,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/09/13",17,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/09/12",21,22
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/09/13",26,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/09/12",18,16
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/09/13",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/09/12",17,20
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/09/13",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/09/12",20,19
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/09/13",25,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/09/13",18,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/09/12",1,2
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/05/23",23,24
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/09/12",7,8
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/09/09",11,12
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/09/12",24,22
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/09/13",26,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/09/12",22,21
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/09/13",25,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/09/08",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/09/13",21,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/09/10",16,15
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/09/12",23,20
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/09/13",33,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/09/13",37,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/09/12",21,18
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/09/13",32,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/09/12",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/09/13",26,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/09/12",12,10
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/09/13",16,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/09/12",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/09/12",15,14
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/09/13",18,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/09/12",18,17
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/09/13",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","1","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/09/12",17,16
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/09/13",22,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/09/07",16,17
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/09/11",9,7
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/09/13",18,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/09/12",19,18
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","3","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/09/12",20,23
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/09/13",22,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/09/12",21,20
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/09/13",11,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","4","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/09/12",18,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/09/13",19,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/09/04",5,6
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/09/12",18,21
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/09/13",25,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/09/12",12,11
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/09/09",8,7
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/09/12",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/09/13",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/09/13",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/09/12",10,9
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/09/13",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/09/10",20,19
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/09/11",11,10
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/09/11",5,4
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/09/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/09/12",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/09/08",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/09/13",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","25-29","2022/09/12",16,17
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","25-29","2022/09/13",20,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/09/12",23,22
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/09/12",15,16
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/09/13",16,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","4","2022/09/12",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","4","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/09/12",19,20
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/09/13",15,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","45-49","2022/09/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","5-9","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","50-54","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","55-59","2022/09/13",10,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/09/12",10,8
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/09/13",10,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","65-69","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","70+","2022/09/13",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","1","2022/09/12",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","1","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/09/12",6,5
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","15-19","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","20-24","2022/09/12",9,8
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","20-24","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/09/12",11,10
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/09/12",18,19
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/09/12",8,9
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/09/12",13,12
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/09/13",16,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/09/12",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","5-9","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","50-54","2022/09/09",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","50-54","2022/09/12",8,10
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","50-54","2022/09/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/09/12",8,7
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/09/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","60-64","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","65-69","2022/09/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","0","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","1","2022/09/12",2,3
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","1","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/05/22",21,20
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/09/13",21,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/09/12",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/09/13",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","2","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/09/08",26,25
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/09/13",30,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/09/11",20,19
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/09/12",22,26
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/09/13",24,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","3","2022/09/12",2,1
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","3","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/09/12",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/09/13",28,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/09/11",8,9
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/09/12",29,32
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/09/13",30,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","4","2022/09/12",3,2
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","4","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/09/12",24,25
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/09/13",26,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/09/08",27,26
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/09/12",27,25
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/09/13",29,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/09/13",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","50-54","2022/09/13",18,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/09/12",26,25
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/09/12",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/09/13",20,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/06/24",6,5
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/09/12",18,19
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/09/13",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/09/12",25,27
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/09/13",36,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","1","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/09/13",19,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/09/13",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","2","2022/09/12",3,2
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","2","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/09/11",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/09/12",14,13
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/09/13",26,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/09/01",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/09/12",25,28
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/09/13",23,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","3","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/09/11",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/09/12",21,25
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/09/13",23,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/09/12",14,17
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/09/13",24,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/09/12",NA,1
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/09/12",23,24
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/09/13",31,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/09/12",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/09/12",6,8
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/09/12",24,21
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/09/13",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","55-59","2022/09/13",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","60-64","2022/09/13",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/09/13",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/09/12",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/09/13",26,NA
"嚴重特殊傳染性肺炎","台北市","士林區","U","否","10-14","2022/05/22",NA,1
"嚴重特殊傳染性肺炎","台北市","士林區","U","否","25-29","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","0","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","1","2022/09/12",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","1","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","10-14","2022/09/12",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","10-14","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/09/10",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/09/11",7,6
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","2","2022/09/12",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","2","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/09/11",8,7
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/09/12",10,7
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/09/13",12,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/09/12",12,13
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/09/13",12,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/09/11",11,10
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/09/12",11,9
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/09/13",19,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/09/12",16,18
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/09/13",14,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/09/08",9,8
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/09/11",3,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/09/13",17,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","5-9","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/08/20",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/09/07",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/09/13",15,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","55-59","2022/09/12",2,1
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","55-59","2022/09/13",10,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","60-64","2022/09/12",3,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","60-64","2022/09/13",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/09/12",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","70+","2022/09/12",8,11
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","70+","2022/09/13",11,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","1","2022/09/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","10-14","2022/09/12",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","10-14","2022/09/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","15-19","2022/09/12",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","15-19","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","2","2022/09/13",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/09/12",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/09/09",10,11
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/09/12",7,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/09/13",19,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/09/13",8,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/09/13",15,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/09/12",5,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/09/13",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","5-9","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/09/12",4,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/09/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","55-59","2022/09/12",8,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","55-59","2022/09/13",13,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","60-64","2022/09/11",4,2
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","60-64","2022/09/12",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","60-64","2022/09/13",8,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/09/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","70+","2022/09/12",8,10
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","70+","2022/09/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","0","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","1","2022/09/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/09/11",10,11
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/09/12",12,14
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/09/13",22,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","15-19","2022/09/07",16,15
