"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","3","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/07",9,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/08",18,17
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/09",14,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/11",17,13
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/13",30,28
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/14",19,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/15",38,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","30-34","2022/05/16",28,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/04/25",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/08",14,13
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/09",10,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/11",21,20
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/12",21,19
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/13",26,28
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/14",18,15
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/15",17,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","35-39","2022/05/16",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","4","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","4","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/10",12,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/11",15,17
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/12",22,21
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/13",28,26
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/14",12,7
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/15",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","40-44","2022/05/16",19,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/08",11,10
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/09",13,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/12",8,9
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/13",23,20
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/14",14,12
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/15",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","45-49","2022/05/16",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","5-9","2022/05/13",12,11
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","5-9","2022/05/14",10,9
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","5-9","2022/05/15",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","5-9","2022/05/16",17,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","50-54","2022/04/25",1,2
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","50-54","2022/05/05",6,5
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","50-54","2022/05/13",18,14
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","50-54","2022/05/14",10,8
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","50-54","2022/05/15",14,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","50-54","2022/05/16",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/05/07",6,7
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/05/11",8,7
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/05/13",12,10
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/05/14",10,12
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/05/15",22,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","55-59","2022/05/16",13,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","60-64","2022/05/12",8,9
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","60-64","2022/05/13",9,8
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","60-64","2022/05/15",12,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","60-64","2022/05/16",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","65-69","2022/05/15",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","65-69","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","70+","2022/05/09",7,8
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","70+","2022/05/13",7,6
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","70+","2022/05/14",11,9
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","70+","2022/05/15",8,NA
"嚴重特殊傳染性肺炎","台南市","永康區","F","否","70+","2022/05/16",11,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","0","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","0","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","1","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","1","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","10-14","2022/05/13",10,8
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","10-14","2022/05/14",7,6
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","10-14","2022/05/15",13,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","10-14","2022/05/16",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","15-19","2022/05/08",5,6
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","15-19","2022/05/10",11,12
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","15-19","2022/05/13",15,12
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","15-19","2022/05/14",7,5
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","15-19","2022/05/15",20,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","15-19","2022/05/16",13,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","2","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","2","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/02",9,10
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/07",22,21
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/09",21,22
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/11",19,20
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/12",34,36
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/13",22,21
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/14",24,20
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/15",33,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","20-24","2022/05/16",23,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/04/29",3,2
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/01",4,5
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/03",6,7
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/04",13,14
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/10",14,16
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/12",24,25
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/13",39,35
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/14",28,24
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/15",35,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","25-29","2022/05/16",30,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","3","2022/05/15",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","3","2022/05/16",6,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/08",12,13
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/09",13,15
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/11",14,15
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/12",15,16
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/13",27,24
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/14",26,28
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/15",19,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","30-34","2022/05/16",15,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/04/29",6,5
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/09",15,14
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/11",16,17
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/12",17,16
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/13",28,27
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/14",26,27
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/15",30,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","35-39","2022/05/16",24,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","4","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","4","2022/05/14",4,5
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","4","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","4","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","40-44","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","40-44","2022/05/10",14,15
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","40-44","2022/05/13",27,29
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","40-44","2022/05/15",30,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","40-44","2022/05/16",21,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/05",6,5
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/11",16,17
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/12",13,12
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/13",16,15
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/14",10,7
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/15",18,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","45-49","2022/05/16",13,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/05/10",10,9
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/05/12",10,11
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/05/13",16,13
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/05/14",14,15
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/05/15",10,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","5-9","2022/05/16",21,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","50-54","2022/05/09",8,9
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","50-54","2022/05/10",10,11
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","50-54","2022/05/11",8,9
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","50-54","2022/05/15",10,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","50-54","2022/05/16",9,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","55-59","2022/05/14",4,2
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","55-59","2022/05/15",15,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","55-59","2022/05/16",9,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","60-64","2022/05/12",3,6
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","60-64","2022/05/15",10,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","60-64","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","65-69","2022/05/13",6,4
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","65-69","2022/05/15",11,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","65-69","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","70+","2022/05/12",5,4
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","70+","2022/05/13",8,7
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","70+","2022/05/15",7,NA
"嚴重特殊傳染性肺炎","台南市","永康區","M","否","70+","2022/05/16",9,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","20-24","2022/05/13",1,2
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","20-24","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","25-29","2022/05/07",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","25-29","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","30-34","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","35-39","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","35-39","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","35-39","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","35-39","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","40-44","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","5-9","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","55-59","2022/05/14",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","F","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","1","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","15-19","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","20-24","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","20-24","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","20-24","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","25-29","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","25-29","2022/05/13",2,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","25-29","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","30-34","2022/05/14",2,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","30-34","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","40-44","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","45-49","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","5-9","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","60-64","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","60-64","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","60-64","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台南市","玉井區","M","否","70+","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","20-24","2022/05/13",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","25-29","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","3","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","30-34","2022/05/14",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","30-34","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","30-34","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","35-39","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","40-44","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","40-44","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","40-44","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","45-49","2022/05/09",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","45-49","2022/05/11",2,1
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","45-49","2022/05/12",3,4
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","5-9","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","50-54","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","50-54","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","60-64","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","65-69","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","70+","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","F","否","70+","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","15-19","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","15-19","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","20-24","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","20-24","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","20-24","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","25-29","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","25-29","2022/05/14",3,2
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","25-29","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","25-29","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","35-39","2022/05/12",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","35-39","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","45-49","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","45-49","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","5-9","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","50-54","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","55-59","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","55-59","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","60-64","2022/05/13",NA,1
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","60-64","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","65-69","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","70+","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","白河區","M","否","70+","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","1","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","10-14","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","3","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","30-34","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","30-34","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","30-34","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","30-34","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","35-39","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","40-44","2022/05/13",3,1
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","40-44","2022/05/14",3,2
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","40-44","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","40-44","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","45-49","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","5-9","2022/05/13",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","50-54","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","55-59","2022/05/10",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","60-64","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","F","否","70+","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","15-19","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","15-19","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","2","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","20-24","2022/05/14",4,1
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","20-24","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","30-34","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","35-39","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","4","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","40-44","2022/05/15",3,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","45-49","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","5-9","2022/05/11",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","5-9","2022/05/12",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","5-9","2022/05/14",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","5-9","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","55-59","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","65-69","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","70+","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","西港區","M","否","70+","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","1","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","10-14","2022/05/13",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","10-14","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","10-14","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","15-19","2022/04/29",NA,1
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","15-19","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","20-24","2022/05/08",1,2
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","20-24","2022/05/10",NA,1
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","20-24","2022/05/15",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","20-24","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","25-29","2022/05/11",1,2
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","25-29","2022/05/12",2,3
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","25-29","2022/05/14",4,3
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","25-29","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","25-29","2022/05/16",3,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","3","2022/05/10",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","30-34","2022/05/14",NA,1
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","30-34","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","30-34","2022/05/16",4,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","35-39","2022/04/27",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","35-39","2022/05/13",3,4
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","35-39","2022/05/14",4,3
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","35-39","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","35-39","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","4","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","40-44","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","40-44","2022/05/16",5,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","45-49","2022/05/14",3,2
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","45-49","2022/05/15",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","45-49","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","5-9","2022/05/15",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","5-9","2022/05/16",2,NA
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","50-54","2022/05/10",1,2
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","50-54","2022/05/13",2,1
"嚴重特殊傳染性肺炎","台南市","關廟區","F","否","50-54","2022/05/15",2,NA
