"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","35-39","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","35-39","2022/05/29",4,5
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","35-39","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","40-44","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","40-44","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","45-49","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","5-9","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","50-54","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","55-59","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","55-59","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","60-64","2022/05/28",2,1
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","60-64","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","65-69","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","F","否","70+","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","0","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","15-19","2022/05/27",3,4
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","20-24","2022/05/23",3,4
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","20-24","2022/05/27",1,2
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","20-24","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","20-24","2022/05/29",3,4
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","20-24","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","20-24","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","25-29","2022/05/23",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","25-29","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","30-34","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","35-39","2022/05/26",2,3
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","35-39","2022/05/27",4,5
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","35-39","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","40-44","2022/05/23",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","40-44","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","40-44","2022/05/29",5,6
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","40-44","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","45-49","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","55-59","2022/05/29",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","55-59","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","60-64","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","65-69","2022/05/24",NA,1
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","65-69","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台中市","新社區","M","否","70+","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","10-14","2022/05/28",1,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","10-14","2022/05/29",2,1
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","10-14","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/05/23",1,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","2","2022/05/29",2,1
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","20-24","2022/05/27",6,7
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","20-24","2022/05/29",6,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","20-24","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/05/28",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/05/29",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","25-29","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","3","2022/05/27",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/05/23",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/05/25",5,6
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/05/28",4,5
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/05/29",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","35-39","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","4","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","40-44","2022/05/26",7,8
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","40-44","2022/05/27",14,13
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","40-44","2022/05/29",10,9
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","40-44","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","45-49","2022/05/27",7,6
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","45-49","2022/05/28",7,8
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","45-49","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","5-9","2022/05/29",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","5-9","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","50-54","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","55-59","2022/05/26",11,12
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","55-59","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","60-64","2022/05/28",6,7
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","60-64","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","60-64","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","65-69","2022/05/27",4,5
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","65-69","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","70+","2022/05/28",13,12
"嚴重特殊傳染性肺炎","台中市","東勢區","F","否","70+","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","1","2022/05/28",NA,1
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","15-19","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/05/23",5,6
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/05/27",5,6
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/05/28",4,5
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/05/29",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","25-29","2022/05/28",6,7
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","25-29","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","30-34","2022/05/29",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","30-34","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","35-39","2022/05/28",4,5
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","35-39","2022/05/29",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","35-39","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","4","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/05/29",4,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","40-44","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","45-49","2022/05/27",8,7
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","45-49","2022/05/28",3,6
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","45-49","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","45-49","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","5-9","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","5-9","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","50-54","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","50-54","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","55-59","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","60-64","2022/05/28",3,4
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","60-64","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","65-69","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","70+","2022/05/28",8,9
"嚴重特殊傳染性肺炎","台中市","東勢區","M","否","70+","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","1","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","10-14","2022/05/28",7,5
"嚴重特殊傳染性肺炎","台中市","東區","F","否","10-14","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台中市","東區","F","否","10-14","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/05/23",4,3
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/05/24",7,8
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/05/25",9,10
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/05/28",4,3
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","15-19","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","2","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","20-24","2022/05/27",11,9
"嚴重特殊傳染性肺炎","台中市","東區","F","否","20-24","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","20-24","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","25-29","2022/05/23",11,12
"嚴重特殊傳染性肺炎","台中市","東區","F","否","25-29","2022/05/24",11,10
"嚴重特殊傳染性肺炎","台中市","東區","F","否","25-29","2022/05/28",9,10
"嚴重特殊傳染性肺炎","台中市","東區","F","否","25-29","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台中市","東區","F","否","25-29","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","25-29","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","3","2022/05/29",NA,1
"嚴重特殊傳染性肺炎","台中市","東區","F","否","3","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","3","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","30-34","2022/05/28",11,13
"嚴重特殊傳染性肺炎","台中市","東區","F","否","30-34","2022/05/30",12,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","30-34","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","35-39","2022/05/23",18,17
"嚴重特殊傳染性肺炎","台中市","東區","F","否","35-39","2022/05/28",12,10
"嚴重特殊傳染性肺炎","台中市","東區","F","否","35-39","2022/05/29",11,9
"嚴重特殊傳染性肺炎","台中市","東區","F","否","35-39","2022/05/30",19,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","35-39","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","4","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","40-44","2022/05/23",11,12
"嚴重特殊傳染性肺炎","台中市","東區","F","否","40-44","2022/05/27",18,17
"嚴重特殊傳染性肺炎","台中市","東區","F","否","40-44","2022/05/28",18,15
"嚴重特殊傳染性肺炎","台中市","東區","F","否","40-44","2022/05/29",15,14
"嚴重特殊傳染性肺炎","台中市","東區","F","否","40-44","2022/05/30",13,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","40-44","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","45-49","2022/05/27",6,7
"嚴重特殊傳染性肺炎","台中市","東區","F","否","45-49","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","45-49","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","5-9","2022/05/29",11,7
"嚴重特殊傳染性肺炎","台中市","東區","F","否","5-9","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","50-54","2022/05/28",12,10
"嚴重特殊傳染性肺炎","台中市","東區","F","否","50-54","2022/05/29",2,1
"嚴重特殊傳染性肺炎","台中市","東區","F","否","50-54","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","55-59","2022/05/28",10,9
"嚴重特殊傳染性肺炎","台中市","東區","F","否","55-59","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","55-59","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","60-64","2022/05/24",13,14
"嚴重特殊傳染性肺炎","台中市","東區","F","否","60-64","2022/05/28",8,9
"嚴重特殊傳染性肺炎","台中市","東區","F","否","60-64","2022/05/29",2,3
"嚴重特殊傳染性肺炎","台中市","東區","F","否","60-64","2022/05/30",10,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","65-69","2022/05/26",6,5
"嚴重特殊傳染性肺炎","台中市","東區","F","否","65-69","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台中市","東區","F","否","65-69","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","70+","2022/05/28",14,15
"嚴重特殊傳染性肺炎","台中市","東區","F","否","70+","2022/05/29",12,11
"嚴重特殊傳染性肺炎","台中市","東區","F","否","70+","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台中市","東區","F","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","10-14","2022/05/23",11,10
"嚴重特殊傳染性肺炎","台中市","東區","M","否","10-14","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台中市","東區","M","否","10-14","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","10-14","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","15-19","2022/05/26",8,7
"嚴重特殊傳染性肺炎","台中市","東區","M","否","15-19","2022/05/28",3,4
"嚴重特殊傳染性肺炎","台中市","東區","M","否","15-19","2022/05/29",1,2
"嚴重特殊傳染性肺炎","台中市","東區","M","否","15-19","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","2","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","20-24","2022/05/28",7,6
"嚴重特殊傳染性肺炎","台中市","東區","M","否","20-24","2022/05/29",5,4
"嚴重特殊傳染性肺炎","台中市","東區","M","否","20-24","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","25-29","2022/05/24",9,8
"嚴重特殊傳染性肺炎","台中市","東區","M","否","25-29","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台中市","東區","M","否","25-29","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台中市","東區","M","否","25-29","2022/05/30",16,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","30-34","2022/05/24",12,11
"嚴重特殊傳染性肺炎","台中市","東區","M","否","30-34","2022/05/25",17,18
"嚴重特殊傳染性肺炎","台中市","東區","M","否","30-34","2022/05/27",10,9
"嚴重特殊傳染性肺炎","台中市","東區","M","否","30-34","2022/05/28",12,11
"嚴重特殊傳染性肺炎","台中市","東區","M","否","30-34","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","30-34","2022/05/31",4,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","35-39","2022/05/28",9,8
"嚴重特殊傳染性肺炎","台中市","東區","M","否","35-39","2022/05/29",6,4
"嚴重特殊傳染性肺炎","台中市","東區","M","否","35-39","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","35-39","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","4","2022/05/23",4,3
"嚴重特殊傳染性肺炎","台中市","東區","M","否","4","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","40-44","2022/05/30",16,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","40-44","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","45-49","2022/05/26",9,8
"嚴重特殊傳染性肺炎","台中市","東區","M","否","45-49","2022/05/28",5,4
"嚴重特殊傳染性肺炎","台中市","東區","M","否","45-49","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","5-9","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台中市","東區","M","否","5-9","2022/05/29",7,6
"嚴重特殊傳染性肺炎","台中市","東區","M","否","5-9","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","5-9","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","50-54","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","55-59","2022/05/29",6,5
"嚴重特殊傳染性肺炎","台中市","東區","M","否","55-59","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","55-59","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","60-64","2022/05/30",7,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","65-69","2022/05/28",5,6
"嚴重特殊傳染性肺炎","台中市","東區","M","否","65-69","2022/05/29",4,2
"嚴重特殊傳染性肺炎","台中市","東區","M","否","65-69","2022/05/30",3,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","70+","2022/05/28",6,7
"嚴重特殊傳染性肺炎","台中市","東區","M","否","70+","2022/05/29",6,5
"嚴重特殊傳染性肺炎","台中市","東區","M","否","70+","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台中市","東區","M","否","70+","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","1","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","1","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","10-14","2022/05/28",6,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","10-14","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","15-19","2022/05/29",4,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","15-19","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","20-24","2022/05/25",8,7
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","20-24","2022/05/26",13,12
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","20-24","2022/05/27",7,8
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","20-24","2022/05/28",9,11
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","20-24","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","25-29","2022/05/23",12,11
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","25-29","2022/05/27",10,12
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","25-29","2022/05/28",15,16
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","25-29","2022/05/29",15,16
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","25-29","2022/05/30",31,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","3","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","30-34","2022/05/23",11,10
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","30-34","2022/05/28",18,19
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","30-34","2022/05/30",21,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","35-39","2022/05/24",13,12
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","35-39","2022/05/27",9,11
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","35-39","2022/05/29",18,16
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","35-39","2022/05/30",15,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","35-39","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","4","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","4","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","40-44","2022/05/28",15,16
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","40-44","2022/05/29",8,7
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","40-44","2022/05/30",19,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","40-44","2022/05/31",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","45-49","2022/05/27",10,11
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","45-49","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","5-9","2022/05/23",11,9
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","5-9","2022/05/27",3,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","5-9","2022/05/28",5,6
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","5-9","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","50-54","2022/05/26",9,8
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","50-54","2022/05/27",3,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","50-54","2022/05/30",8,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","50-54","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","55-59","2022/05/30",9,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","60-64","2022/05/28",5,6
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","60-64","2022/05/30",4,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","65-69","2022/05/28",10,9
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","65-69","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","65-69","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","70+","2022/05/26",4,3
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","70+","2022/05/27",4,6
"嚴重特殊傳染性肺炎","台中市","梧棲區","F","否","70+","2022/05/30",11,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","0","2022/05/29",2,1
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","0","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","1","2022/05/28",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","1","2022/05/29",3,2
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","1","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","10-14","2022/05/24",4,3
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","10-14","2022/05/28",2,3
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","10-14","2022/05/30",5,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","15-19","2022/05/30",6,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","2","2022/05/28",4,5
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","2","2022/05/30",2,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","20-24","2022/05/07",5,4
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","20-24","2022/05/26",16,15
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","20-24","2022/05/28",16,17
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","20-24","2022/05/29",6,7
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","20-24","2022/05/30",14,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","20-24","2022/05/31",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","25-29","2022/05/26",37,36
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","25-29","2022/05/28",26,28
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","25-29","2022/05/29",15,13
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","25-29","2022/05/30",35,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","3","2022/05/30",1,NA
"嚴重特殊傳染性肺炎","台中市","梧棲區","M","否","30-34","2022/05/27",13,11
