"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","40-44","2022/06/28",21,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/06/26",7,5
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/06/27",21,17
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","45-49","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","5-9","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","50-54","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","55-59","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/06/27",13,12
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","60-64","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/06/25",6,5
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","65-69","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/06/25",11,10
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/06/27",15,14
"嚴重特殊傳染性肺炎","台中市","西屯區","男","否","70+","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","0","2022/06/27",2,3
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","0","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","10-14","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","15-19","2022/06/14",13,12
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","15-19","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/06/19",8,9
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/06/27",12,15
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","20-24","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/06/27",18,17
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","25-29","2022/06/28",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/06/27",25,28
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","30-34","2022/06/28",16,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","35-39","2022/06/28",22,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","4","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/06/27",20,21
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","40-44","2022/06/28",19,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/06/22",21,22
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/06/27",14,15
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","45-49","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/06/22",13,12
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/06/27",15,18
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","5-9","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/06/27",14,16
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","50-54","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","55-59","2022/06/27",17,18
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","55-59","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/06/27",16,18
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","60-64","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","65-69","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/06/27",12,11
"嚴重特殊傳染性肺炎","台中市","豐原區","女","否","70+","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","1","2022/06/27",2,3
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","1","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/06/27",4,5
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","10-14","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/06/27",9,10
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","15-19","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/06/21",18,17
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/06/27",18,19
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","20-24","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/06/27",19,20
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","25-29","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","3","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/06/26",13,12
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/06/27",19,21
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","30-34","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","35-39","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/06/27",5,4
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","4","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/06/26",6,4
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","40-44","2022/06/28",13,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/06/21",10,9
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/06/23",4,5
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/06/27",19,20
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","45-49","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","5-9","2022/06/27",20,22
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","5-9","2022/06/28",18,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","50-54","2022/06/27",12,13
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","50-54","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","55-59","2022/06/27",6,8
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","55-59","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/06/27",13,14
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","60-64","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","65-69","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","豐原區","男","否","70+","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","0","2022/06/27",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","1","2022/06/26",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","10-14","2022/06/27",4,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","10-14","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","15-19","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","2","2022/06/27",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","20-24","2022/06/27",8,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","20-24","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","25-29","2022/06/27",11,8
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","25-29","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","30-34","2022/06/27",5,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","30-34","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","35-39","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","40-44","2022/06/27",11,12
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","40-44","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","45-49","2022/06/27",6,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","45-49","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","5-9","2022/06/27",6,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","5-9","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","50-54","2022/06/27",12,11
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","50-54","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","55-59","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","60-64","2022/06/27",4,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","65-69","2022/06/27",3,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","65-69","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","女","否","70+","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","0","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","1","2022/06/27",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","10-14","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/06/27",2,1
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","15-19","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","2","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","20-24","2022/06/26",8,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","20-24","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","25-29","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","30-34","2022/06/27",11,14
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","30-34","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","35-39","2022/06/27",8,7
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","35-39","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","40-44","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","45-49","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","5-9","2022/06/27",5,3
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","5-9","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","50-54","2022/06/23",4,5
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","50-54","2022/06/27",5,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","50-54","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","55-59","2022/06/24",7,6
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","55-59","2022/06/27",7,9
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","55-59","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","60-64","2022/06/27",2,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","65-69","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","70+","2022/06/26",5,4
"嚴重特殊傳染性肺炎","台中市","霧峰區","男","否","70+","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","0","2022/06/27",3,2
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","0","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","1","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","10-14","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","15-19","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","20-24","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/06/27",15,14
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","25-29","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","30-34","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/06/27",12,13
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","35-39","2022/06/28",9,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","40-44","2022/06/28",12,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/06/27",8,7
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","45-49","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","5-9","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/06/27",7,10
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","50-54","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/06/27",9,10
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","55-59","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","60-64","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","65-69","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","70+","2022/06/27",9,6
"嚴重特殊傳染性肺炎","台中市","龍井區","女","否","70+","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","0","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/06/27",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","10-14","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","15-19","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/06/27",10,9
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","20-24","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","25-29","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","3","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/06/25",10,11
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","30-34","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/06/27",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","35-39","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","4","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","40-44","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","45-49","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/06/25",5,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/06/27",6,7
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","5-9","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/06/27",4,5
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","50-54","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/06/27",4,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","55-59","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","60-64","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/06/27",8,6
"嚴重特殊傳染性肺炎","台中市","龍井區","男","否","70+","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","10-14","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","15-19","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","2","2022/06/25",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","2","2022/06/26",1,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","2","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/04/25",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/06/25",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/06/26",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","20-24","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/06/23",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/06/25",13,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/06/26",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/06/27",23,18
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","25-29","2022/06/28",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","3","2022/06/27",2,1
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/06/26",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/06/27",16,15
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","30-34","2022/06/28",17,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/06/14",25,24
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/06/24",13,16
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/06/25",17,19
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/06/27",15,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","35-39","2022/06/28",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","4","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/06/24",11,14
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/06/25",9,12
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/06/26",14,13
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/06/27",19,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","40-44","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/13",21,20
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/24",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/25",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","45-49","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/24",4,6
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","5-9","2022/06/28",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/24",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/26",6,8
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/27",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","50-54","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/05/11",32,33
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/06/24",6,8
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","55-59","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/14",11,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/25",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/26",6,8
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/27",9,11
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","60-64","2022/06/28",13,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/06/25",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","65-69","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/26",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/27",9,10
"嚴重特殊傳染性肺炎","台北市","中山區","女","否","70+","2022/06/28",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","0","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","1","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/22",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/27",7,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","10-14","2022/06/28",5,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/26",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/27",3,4
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","15-19","2022/06/28",8,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/06/25",2,3
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","2","2022/06/28",2,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/26",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/27",9,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","20-24","2022/06/28",10,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/20",10,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/26",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","25-29","2022/06/28",15,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","3","2022/06/26",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","3","2022/06/28",3,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/25",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/26",3,5
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/27",17,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","30-34","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/27",13,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","35-39","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/06/25",1,2
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","4","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/01",18,19
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/24",11,12
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/25",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/26",5,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/27",23,20
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","40-44","2022/06/28",22,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/24",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/25",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/26",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/27",6,7
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","45-49","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/25",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/26",8,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/27",8,10
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","5-9","2022/06/28",20,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/06/25",7,9
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","50-54","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/18",7,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/27",9,8
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","55-59","2022/06/28",7,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/26",1,3
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/27",4,3
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","60-64","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/16",5,6
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/25",3,5
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/26",4,5
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","65-69","2022/06/28",4,NA
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/05/24",26,27
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/16",18,17
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/25",15,16
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/27",10,11
"嚴重特殊傳染性肺炎","台北市","中山區","男","否","70+","2022/06/28",11,NA
"嚴重特殊傳染性肺炎","台北市","中山區","第三性","否","10-14","2022/06/22",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","0","2022/06/27",NA,1
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","1","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/06/21",6,5
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/06/27",1,3
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","10-14","2022/06/28",6,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","15-19","2022/06/28",1,NA
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/23",11,10
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/27",6,11
"嚴重特殊傳染性肺炎","台北市","中正區","女","否","20-24","2022/06/28",6,NA
