"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/15",26,25
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/21",27,24
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/22",17,16
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/23",25,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/24",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","20-24","2022/06/25",16,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/06/20",19,20
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/06/22",12,15
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/06/23",16,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/06/24",12,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","25-29","2022/06/25",22,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","3","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","3","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","3","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/16",22,21
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/20",14,13
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/22",18,16
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/23",18,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/24",15,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","30-34","2022/06/25",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/06",29,30
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/22",17,19
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/23",19,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/24",17,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","35-39","2022/06/25",15,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","4","2022/06/21",1,3
"嚴重特殊傳染性肺炎","台南市","東區","男","否","4","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","4","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","4","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/06/11",26,25
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/06/23",14,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/06/24",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","40-44","2022/06/25",17,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/06/21",11,12
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/06/22",13,14
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/06/23",14,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/06/24",15,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","45-49","2022/06/25",11,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/06/22",10,11
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/06/23",14,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","5-9","2022/06/25",17,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/06/24",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","50-54","2022/06/25",12,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","55-59","2022/06/23",17,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","55-59","2022/06/24",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","55-59","2022/06/25",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/06/22",15,16
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","60-64","2022/06/25",19,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/05/23",7,8
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/06/24",12,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","65-69","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/06/11",19,20
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/06/22",12,11
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/06/24",6,NA
"嚴重特殊傳染性肺炎","台南市","東區","男","否","70+","2022/06/25",11,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","0","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","15-19","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","15-19","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","20-24","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","20-24","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","20-24","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","3","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","30-34","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","30-34","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","4","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","40-44","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","45-49","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","50-54","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","50-54","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","55-59","2022/06/21",NA,1
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","55-59","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","55-59","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","55-59","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","70+","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","70+","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","女","否","70+","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","1","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","10-14","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","15-19","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","15-19","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","2","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","20-24","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","25-29","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","30-34","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","30-34","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","30-34","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","30-34","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","35-39","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","4","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","40-44","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","45-49","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","45-49","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","50-54","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","55-59","2022/06/21",1,2
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","55-59","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","55-59","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","55-59","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","60-64","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","60-64","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","60-64","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","65-69","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","65-69","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","65-69","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","70+","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","70+","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","東山區","男","否","70+","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","10-14","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","15-19","2022/06/22",3,2
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","15-19","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","15-19","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","15-19","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","2","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","2","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/06/21",3,4
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/06/22",3,6
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/06/21",6,9
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","25-29","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","3","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","3","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/06/21",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","30-34","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","35-39","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","35-39","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","35-39","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","40-44","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","40-44","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","45-49","2022/06/21",1,3
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","45-49","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","5-9","2022/06/22",6,5
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","5-9","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","5-9","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","50-54","2022/06/21",2,3
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","50-54","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","50-54","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","55-59","2022/06/21",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","55-59","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","55-59","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","55-59","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","60-64","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","60-64","2022/06/19",7,8
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","60-64","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","65-69","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","65-69","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","70+","2022/06/21",9,8
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","70+","2022/06/23",10,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","女","否","70+","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","1","2022/06/15",NA,1
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","1","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","10-14","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","15-19","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","2","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","25-29","2022/06/21",2,5
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","25-29","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","25-29","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","30-34","2022/06/21",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","30-34","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","30-34","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","30-34","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","35-39","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","35-39","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","35-39","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","40-44","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","40-44","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","40-44","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","45-49","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","45-49","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","5-9","2022/06/14",3,2
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","5-9","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","5-9","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","50-54","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","50-54","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","55-59","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","55-59","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","60-64","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","60-64","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","65-69","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","65-69","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","65-69","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","70+","2022/06/21",1,2
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","柳營區","男","否","70+","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","15-19","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","25-29","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","30-34","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","30-34","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","35-39","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","40-44","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","45-49","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","45-49","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","55-59","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","55-59","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","60-64","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","60-64","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","70+","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","女","否","70+","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","10-14","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","15-19","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","20-24","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","20-24","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","25-29","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","25-29","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","25-29","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","30-34","2022/06/21",NA,1
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","30-34","2022/06/25",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","4","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","40-44","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","40-44","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","5-9","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","50-54","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","50-54","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","55-59","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","60-64","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","60-64","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","65-69","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","70+","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","楠西區","男","否","70+","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","0","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","0","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","1","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","1","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","10-14","2022/06/22",1,2
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","10-14","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","10-14","2022/06/24",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","10-14","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","15-19","2022/06/23",2,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","15-19","2022/06/25",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","20-24","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","20-24","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","20-24","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","25-29","2022/06/22",5,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","25-29","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","25-29","2022/06/24",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","25-29","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","3","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","3","2022/06/23",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","30-34","2022/06/22",7,8
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","30-34","2022/06/23",8,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","30-34","2022/06/24",13,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","30-34","2022/06/25",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","35-39","2022/06/21",15,16
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","35-39","2022/06/22",7,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","35-39","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","35-39","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","35-39","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","40-44","2022/06/20",9,8
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","40-44","2022/06/23",11,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","40-44","2022/06/24",5,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","40-44","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","45-49","2022/06/22",7,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","45-49","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","45-49","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","45-49","2022/06/25",6,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","5-9","2022/06/22",5,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","5-9","2022/06/23",10,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","5-9","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","5-9","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","50-54","2022/06/22",5,6
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","50-54","2022/06/23",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","50-54","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","50-54","2022/06/25",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","55-59","2022/05/18",8,7
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","55-59","2022/06/22",8,9
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","55-59","2022/06/23",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","55-59","2022/06/24",3,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","55-59","2022/06/25",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","60-64","2022/06/22",5,4
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","60-64","2022/06/23",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","60-64","2022/06/24",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","60-64","2022/06/25",9,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","65-69","2022/06/22",2,3
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","65-69","2022/06/23",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","65-69","2022/06/24",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","65-69","2022/06/25",7,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","70+","2022/06/22",11,10
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","70+","2022/06/23",11,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","70+","2022/06/24",10,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","女","否","70+","2022/06/25",4,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","0","2022/06/22",NA,1
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","0","2022/06/24",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","0","2022/06/25",1,NA
"嚴重特殊傳染性肺炎","台南市","歸仁區","男","否","1","2022/06/23",1,NA
