"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/07/03",7,5
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/07/04",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/06/07",13,14
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/06/30",10,11
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/07/01",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/07/03",7,5
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/07/04",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/06/29",15,16
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/07/01",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/07/04",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","4","2022/07/03",2,1
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","4","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/06/07",25,24
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/06/08",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/06/30",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/07/03",15,16
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/07/04",24,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/07/01",9,10
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/07/02",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/07/04",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","50-54","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/06/01",25,24
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/06/08",16,14
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/07/03",3,2
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/07/04",8,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/07/01",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/07/03",14,13
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/07/04",17,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","1","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/06/01",17,16
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/06/10",3,2
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/06/30",3,4
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/06/29",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/07/03",5,3
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/07/04",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/07/03",12,11
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/07/04",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","3","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/06/08",23,22
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/06/29",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/07/03",3,4
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/07/04",18,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/07/02",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/07/03",13,12
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/07/04",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/07/03",2,1
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/06/10",18,17
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/06/29",10,11
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/07/03",13,14
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/07/04",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/06/08",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/06/30",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/07/03",11,10
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/07/04",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","55-59","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","60-64","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/07/02",7,6
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","0","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","1","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","10-14","2022/06/29",NA,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/06/10",1,2
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/07/01",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/07/03",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/06/28",10,9
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/06/29",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/06/29",8,9
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/07/01",10,9
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/07/03",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/07/04",10,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/06/01",17,18
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/06/19",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/06/29",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/06/30",14,15
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/07/03",12,11
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","4","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/06/08",16,17
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/06/29",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/07/03",10,9
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/07/04",10,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/06/29",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/06/30",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","5-9","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/06/29",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","55-59","2022/06/08",3,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","55-59","2022/06/30",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","55-59","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","60-64","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/07/02",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","70+","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","10-14","2022/04/28",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","10-14","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","15-19","2022/06/10",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","15-19","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/06/29",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/07/02",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/07/03",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/05/28",12,11
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","3","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/07/03",5,4
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/05/06",20,21
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/05/12",27,28
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/07/03",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","4","2022/07/03",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","4","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/06/29",4,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/06/30",7,8
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/07/03",6,5
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/06/29",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","5-9","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/06/29",5,6
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/07/03",3,2
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","70+","2022/07/02",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","70+","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","1","2022/07/03",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","1","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/06/29",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/07/02",9,8
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/07/03",NA,2
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","10-14","2022/07/04",10,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","15-19","2022/07/02",4,3
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","15-19","2022/07/03",1,2
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","15-19","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","2","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","20-24","2022/07/02",6,5
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","20-24","2022/07/03",7,8
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","20-24","2022/07/04",14,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/06/08",25,24
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/07/02",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/07/03",9,10
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","25-29","2022/07/04",24,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","3","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/29",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/06/30",12,11
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","30-34","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/06/01",21,20
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/06/29",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/07/01",11,12
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/07/03",5,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","35-39","2022/07/04",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","4","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/06/29",13,15
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/07/03",6,11
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","40-44","2022/07/04",27,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","45-49","2022/07/02",9,8
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","45-49","2022/07/03",3,5
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","45-49","2022/07/04",12,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/06/29",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/07/03",3,8
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","5-9","2022/07/04",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/06/29",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/07/02",11,10
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","50-54","2022/07/04",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/07/03",1,2
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","55-59","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/06/29",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/07/01",3,2
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/07/03",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","60-64","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","65-69","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","F","否","70+","2022/07/04",15,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","0","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","1","2022/06/29",1,2
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","1","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/06/29",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/07/03",2,3
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","10-14","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/06/08",7,6
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/06/29",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","15-19","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","2","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","2","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/06/30",10,9
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/07/01",13,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","20-24","2022/07/04",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/06/29",12,13
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/07/01",8,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","25-29","2022/07/04",13,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","3","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/06/01",23,22
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/07/03",6,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","30-34","2022/07/04",8,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/07/02",5,4
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/07/03",4,8
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","35-39","2022/07/04",17,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","4","2022/07/03",3,4
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","4","2022/07/04",3,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/06/01",18,19
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/07/03",3,7
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","40-44","2022/07/04",16,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/07/03",7,8
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","45-49","2022/07/04",11,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/07/03",9,12
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","5-9","2022/07/04",16,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/07/03",1,2
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","50-54","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/07/03",4,5
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","55-59","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/06/01",11,10
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","60-64","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/07/03",3,1
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","65-69","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","大安區","M","否","70+","2022/07/04",12,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","0","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","1","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","1","2022/07/03",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","1","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/07/01",4,3
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","10-14","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/06/29",6,7
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/07/01",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","15-19","2022/07/04",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/06/29",12,14
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/06/30",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/07/01",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/07/03",15,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","20-24","2022/07/04",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/05/23",38,39
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/06/29",20,21
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/07/03",12,6
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","25-29","2022/07/04",20,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/07/03",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","3","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/06/29",7,8
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/06/30",16,17
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/07/03",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","30-34","2022/07/04",10,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/06/29",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/07/02",10,9
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/07/03",10,8
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","35-39","2022/07/04",14,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","4","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","4","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/29",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/06/30",20,21
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/07/03",16,9
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","40-44","2022/07/04",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/06/29",12,14
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/06/30",15,17
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/07/02",15,16
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/07/03",12,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","45-49","2022/07/04",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/06/29",3,6
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/07/01",8,9
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","5-9","2022/07/04",4,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/06/29",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/06/30",14,15
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/07/03",11,8
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","50-54","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/07/03",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","55-59","2022/07/04",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/06/15",9,10
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/07/01",5,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/07/03",6,5
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","60-64","2022/07/04",8,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","65-69","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/06/29",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/07/01",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/07/03",7,4
"嚴重特殊傳染性肺炎","台北市","文山區","F","否","70+","2022/07/04",5,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","1","2022/07/04",2,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/06/29",4,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/07/02",10,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/07/03",4,2
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","10-14","2022/07/04",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/06/30",7,8
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","15-19","2022/07/04",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/06/29",11,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/01",10,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/02",13,14
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/03",12,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","20-24","2022/07/04",11,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/05/13",38,37
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/06/29",12,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/06/30",11,12
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/03",9,7
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","25-29","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/06/30",2,3
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","3","2022/07/03",2,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/06/29",15,16
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/07/03",13,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","30-34","2022/07/04",9,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/06/29",10,11
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/01",15,14
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/03",12,10
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","35-39","2022/07/04",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","4","2022/07/04",1,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/06/30",11,13
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","40-44","2022/07/03",9,4
