"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","35-39","2022/10/13",37,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","4","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","4","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/10/11",25,26
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/10/12",38,37
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","40-44","2022/10/13",28,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/10/11",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","45-49","2022/10/13",29,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/10/12",16,18
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","5-9","2022/10/13",11,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/10/12",19,23
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","50-54","2022/10/13",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/10/07",25,26
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/10/12",19,18
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","55-59","2022/10/13",23,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/09/27",22,21
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/09/28",13,14
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/10/12",26,27
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","60-64","2022/10/13",17,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","65-69","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/09/28",17,16
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/09/29",17,18
"嚴重特殊傳染性肺炎","台北市","內湖區","F","否","70+","2022/10/13",19,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","0","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/10/11",26,27
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/10/12",17,16
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","10-14","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/10/12",21,23
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","15-19","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/10/12",3,4
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","2","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","20-24","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/10/11",22,23
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/10/12",32,30
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","25-29","2022/10/13",28,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","3","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/10/12",37,35
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","30-34","2022/10/13",20,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/10/10",13,12
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/10/12",24,26
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","35-39","2022/10/13",22,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","4","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/10/11",24,25
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","40-44","2022/10/13",19,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/10/12",28,30
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","45-49","2022/10/13",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/10/12",18,21
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","5-9","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/10/12",19,22
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","50-54","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/10/11",19,18
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/10/12",11,12
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","55-59","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/10/12",10,9
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","60-64","2022/10/13",24,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","65-69","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","內湖區","M","否","70+","2022/10/13",24,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","0","2022/10/12",3,1
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","1","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/10/12",11,13
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","10-14","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/10/12",13,14
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","15-19","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","2","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/10/12",17,15
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","20-24","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/10/12",19,18
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","25-29","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","3","2022/10/12",NA,1
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/10/11",25,24
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/10/12",19,21
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","30-34","2022/10/13",26,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/10/12",18,20
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","35-39","2022/10/13",19,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","4","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/10/12",33,36
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","40-44","2022/10/13",24,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","45-49","2022/10/13",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/10/12",11,13
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","5-9","2022/10/13",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/10/12",15,18
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","50-54","2022/10/13",20,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","55-59","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/10/11",23,21
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","60-64","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/10/10",8,9
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/10/11",10,11
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","65-69","2022/10/13",11,NA
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/10/11",31,32
"嚴重特殊傳染性肺炎","台北市","北投區","F","否","70+","2022/10/13",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","0","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/09/05",18,19
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/10/12",10,9
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","10-14","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/10/12",15,16
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","15-19","2022/10/13",15,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/10/12",2,1
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","2","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/10/09",7,6
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/10/12",8,6
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","20-24","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/10/12",20,19
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","25-29","2022/10/13",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","3","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/10/10",9,8
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/10/12",23,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","30-34","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/10/11",13,15
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/10/12",16,18
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","35-39","2022/10/13",17,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","4","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/10/12",16,18
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","40-44","2022/10/13",19,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/10/12",26,29
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","45-49","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/10/12",7,10
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","5-9","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","50-54","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/10/12",12,13
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","55-59","2022/10/13",8,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","60-64","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/10/11",8,10
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","65-69","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/10/11",21,22
"嚴重特殊傳染性肺炎","台北市","北投區","M","否","70+","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","北投區","U","否","20-24","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","0","2022/09/12",2,1
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","1","2022/10/12",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/10/12",4,5
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","10-14","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/10/10",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/10/12",1,2
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","15-19","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/10/11",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/10/12",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","20-24","2022/10/13",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","25-29","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/10/12",19,17
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","30-34","2022/10/13",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/10/12",19,16
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","35-39","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","4","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","40-44","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","45-49","2022/10/13",11,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","5-9","2022/10/12",6,7
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","5-9","2022/10/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","50-54","2022/10/12",12,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","50-54","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","55-59","2022/10/13",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/10/12",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","60-64","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","65-69","2022/10/13",6,NA
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","70+","2022/10/10",10,9
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","70+","2022/10/12",15,14
"嚴重特殊傳染性肺炎","台北市","南港區","F","否","70+","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","0","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/10/12",10,9
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","10-14","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","15-19","2022/10/12",4,6
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","15-19","2022/10/13",18,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","20-24","2022/10/12",9,10
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","20-24","2022/10/13",4,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/10/12",10,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","25-29","2022/10/13",15,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/10/12",14,13
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","30-34","2022/10/13",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/10/12",13,14
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","35-39","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/10/12",12,13
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","40-44","2022/10/13",15,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/10/12",12,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","45-49","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","5-9","2022/10/13",8,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","50-54","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/10/11",2,3
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/10/12",7,6
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","55-59","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","60-64","2022/10/11",3,4
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","60-64","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","65-69","2022/10/11",5,6
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","65-69","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/10/10",12,11
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/10/11",7,8
"嚴重特殊傳染性肺炎","台北市","南港區","M","否","70+","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","1","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/10/12",9,10
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","10-14","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/10/06",13,12
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/10/12",21,19
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","15-19","2022/10/13",11,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/10/06",24,23
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/10/11",19,18
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","20-24","2022/10/13",18,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/10/06",23,22
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/10/11",25,26
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","25-29","2022/10/13",27,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/10/12",32,29
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","30-34","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/10/12",34,37
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","35-39","2022/10/13",20,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/10/12",37,41
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","40-44","2022/10/13",33,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/10/12",35,36
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","45-49","2022/10/13",37,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/10/10",9,10
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/10/12",9,8
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","5-9","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","50-54","2022/10/13",25,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","55-59","2022/10/13",19,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/10/11",12,13
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/10/12",23,21
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","60-64","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/10/11",14,15
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","65-69","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","士林區","F","否","70+","2022/10/13",23,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","0","2022/10/12",3,2
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","0","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","1","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/09/05",31,30
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/10/11",15,16
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/10/12",24,25
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","10-14","2022/10/13",15,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/10/08",16,17
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/10/12",18,13
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","15-19","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","2","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/10/06",16,15
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/10/11",25,26
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","20-24","2022/10/13",22,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/10/11",26,27
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","25-29","2022/10/13",20,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/10/12",16,19
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","30-34","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/10/12",22,21
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","35-39","2022/10/13",21,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/10/12",3,4
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","4","2022/10/13",3,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/10/11",27,28
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","40-44","2022/10/13",17,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/10/12",18,20
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","45-49","2022/10/13",21,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/10/11",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","5-9","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/10/11",17,18
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/10/12",11,12
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","50-54","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","55-59","2022/10/10",10,9
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","55-59","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","60-64","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/09/30",15,16
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","65-69","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/10/11",22,23
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/10/12",21,20
"嚴重特殊傳染性肺炎","台北市","士林區","M","否","70+","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","士林區","U","否","15-19","2022/10/06",NA,1
"嚴重特殊傳染性肺炎","台北市","士林區","U","否","20-24","2022/10/06",NA,2
"嚴重特殊傳染性肺炎","台北市","士林區","U","否","25-29","2022/10/06",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","0","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","1","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","10-14","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/10/12",9,8
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","15-19","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","2","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/10/12",12,11
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","20-24","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/10/12",19,17
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","25-29","2022/10/13",12,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/10/11",16,17
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/10/12",10,13
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","30-34","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/10/12",18,20
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","35-39","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","4","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/10/11",11,12
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","40-44","2022/10/13",11,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","45-49","2022/10/13",10,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","5-9","2022/10/12",6,4
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","5-9","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/10/12",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","50-54","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","55-59","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","60-64","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/10/11",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/10/12",2,3
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","65-69","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","70+","2022/10/12",17,16
"嚴重特殊傳染性肺炎","台北市","大同區","F","否","70+","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","1","2022/10/12",NA,1
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","1","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","10-14","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","15-19","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","2","2022/10/13",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/10/11",12,13
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","20-24","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/10/11",8,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/10/12",9,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","25-29","2022/10/13",15,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","3","2022/10/12",1,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","3","2022/10/13",2,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/10/12",8,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","30-34","2022/10/13",16,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","35-39","2022/10/13",9,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/10/12",9,10
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","40-44","2022/10/13",14,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/10/12",9,10
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","45-49","2022/10/13",13,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","5-9","2022/10/13",5,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/10/12",5,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","50-54","2022/10/13",7,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","55-59","2022/10/12",6,7
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","55-59","2022/10/13",4,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","60-64","2022/10/13",6,NA
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/10/10",4,3
"嚴重特殊傳染性肺炎","台北市","大同區","M","否","65-69","2022/10/12",5,6
