"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","55-59","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/06/16",10,11
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/06/17",9,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","60-64","2022/06/18",10,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","65-69","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/06/16",12,13
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","M","否","70+","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","U","否","50-54","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","0","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","1","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","10-14","2022/06/16",6,7
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","10-14","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","10-14","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/06/09",6,7
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/06/14",9,7
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/06/16",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","15-19","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","2","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","2","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","2","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/06/15",16,17
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/06/16",19,18
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/06/17",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","20-24","2022/06/18",24,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/06/09",32,33
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/06/14",32,31
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/06/16",23,21
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/06/17",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","25-29","2022/06/18",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","3","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","3","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/06/15",27,28
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/06/16",25,23
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/06/17",23,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","30-34","2022/06/18",26,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/06/15",25,26
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/06/16",36,32
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/06/17",28,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","35-39","2022/06/18",30,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","4","2022/06/15",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","4","2022/06/16",3,4
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","4","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/06/14",45,44
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/06/16",30,26
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/06/17",35,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","40-44","2022/06/18",36,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/06/13",29,30
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/06/15",34,35
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/06/16",20,21
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/06/17",25,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","45-49","2022/06/18",31,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/06/15",16,17
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/06/16",18,19
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/06/17",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","5-9","2022/06/18",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/06/14",30,29
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/06/16",23,22
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/06/17",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","50-54","2022/06/18",22,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","55-59","2022/06/16",18,16
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","55-59","2022/06/17",16,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","55-59","2022/06/18",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","60-64","2022/06/17",21,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","60-64","2022/06/18",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/06/16",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/06/17",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","65-69","2022/06/18",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/06/15",21,22
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/06/17",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","F","否","70+","2022/06/18",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","0","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","1","2022/06/15",5,6
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","1","2022/06/16",7,5
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","1","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","1","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/06/11",24,25
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/06/17",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","10-14","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","15-19","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","15-19","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","2","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","2","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/06/09",20,21
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/06/14",35,36
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/06/16",26,27
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/06/17",14,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","20-24","2022/06/18",19,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/06/16",24,19
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/06/17",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","25-29","2022/06/18",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","3","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/06/16",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/06/17",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","30-34","2022/06/18",23,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/06/15",27,28
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/06/16",26,23
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/06/17",27,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","35-39","2022/06/18",19,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","4","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/06/14",36,35
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/06/16",22,20
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/06/17",22,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","40-44","2022/06/18",22,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/06/14",35,34
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/06/16",20,17
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/06/17",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","45-49","2022/06/18",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/06/09",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/06/17",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","5-9","2022/06/18",18,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/06/15",15,16
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/06/16",21,20
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/06/17",15,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","50-54","2022/06/18",17,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/06/08",15,14
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/06/16",16,14
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","55-59","2022/06/18",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/06/14",19,20
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/06/16",22,17
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/06/17",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","60-64","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","65-69","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","65-69","2022/06/18",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/06/15",22,21
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/06/16",11,10
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","M","否","70+","2022/06/18",13,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","U","否","15-19","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","U","否","35-39","2022/06/16",NA,1
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","10-14","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","10-14","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","15-19","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","15-19","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","2","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","20-24","2022/06/16",4,5
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","20-24","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","20-24","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","25-29","2022/06/15",4,3
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","25-29","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","25-29","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","3","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","30-34","2022/06/16",6,7
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","30-34","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","30-34","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","35-39","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","35-39","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","4","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","40-44","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","40-44","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","45-49","2022/06/16",7,8
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","45-49","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","5-9","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","5-9","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","50-54","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","50-54","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","55-59","2022/06/16",4,3
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","55-59","2022/06/17",10,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","55-59","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","60-64","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","65-69","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","65-69","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","70+","2022/06/16",9,8
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","70+","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","F","否","70+","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","10-14","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","10-14","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","15-19","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","2","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","2","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/06/15",7,6
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","20-24","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/06/16",9,11
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","25-29","2022/06/18",10,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","3","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/06/14",9,8
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/06/16",9,7
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","30-34","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","35-39","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","35-39","2022/06/18",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","4","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","40-44","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","40-44","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","40-44","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","45-49","2022/06/17",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","45-49","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","5-9","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","50-54","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","50-54","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","50-54","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","55-59","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","55-59","2022/06/18",6,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","60-64","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","65-69","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","65-69","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","70+","2022/06/02",3,2
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","70+","2022/06/04",7,8
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","70+","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","后里區","M","否","70+","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","0","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","20-24","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","20-24","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","25-29","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","30-34","2022/06/16",NA,1
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","35-39","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","35-39","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","40-44","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","45-49","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","45-49","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","50-54","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","55-59","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","60-64","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","65-69","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","F","否","70+","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","1","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","20-24","2022/06/16",1,2
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","20-24","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","25-29","2022/06/16",5,4
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","25-29","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","30-34","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","30-34","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","35-39","2022/06/15",NA,1
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","35-39","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","55-59","2022/06/15",3,2
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","60-64","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","60-64","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","M","否","70+","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","0","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","1","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","10-14","2022/06/11",4,5
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","10-14","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","15-19","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","15-19","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","2","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","20-24","2022/06/16",3,2
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","20-24","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","20-24","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","25-29","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","25-29","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","3","2022/06/18",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","30-34","2022/06/14",5,4
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","30-34","2022/06/16",6,5
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","30-34","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","30-34","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","35-39","2022/06/14",8,7
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","35-39","2022/06/15",7,6
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","35-39","2022/06/16",8,7
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","35-39","2022/06/17",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","35-39","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","4","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","40-44","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","40-44","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","45-49","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","45-49","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","5-9","2022/06/14",4,3
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","5-9","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","5-9","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","50-54","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","50-54","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","55-59","2022/06/15",2,3
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","55-59","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","55-59","2022/06/18",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","60-64","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","60-64","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","65-69","2022/06/17",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","65-69","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","70+","2022/06/11",15,14
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","70+","2022/06/16",2,3
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","70+","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","F","否","70+","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","0","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","10-14","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","10-14","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","15-19","2022/06/17",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","15-19","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","2","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","20-24","2022/06/16",3,4
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","20-24","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","20-24","2022/06/18",5,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","25-29","2022/06/16",7,5
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","25-29","2022/06/17",8,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","25-29","2022/06/18",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","3","2022/06/17",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","3","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","30-34","2022/06/16",5,6
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","30-34","2022/06/17",3,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","30-34","2022/06/18",4,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","35-39","2022/06/17",7,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","M","否","35-39","2022/06/18",4,NA
