"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","45-49","2022/09/23",22,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/09/22",9,10
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","5-9","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","50-54","2022/09/23",15,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","55-59","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/09/22",10,9
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","60-64","2022/09/23",16,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/09/21",6,5
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","65-69","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/05/20",38,37
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/09/16",22,21
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/09/20",18,19
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/09/21",19,18
"嚴重特殊傳染性肺炎","台北市","文山區","M","否","70+","2022/09/23",18,NA
"嚴重特殊傳染性肺炎","台北市","文山區","U","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/09/21",2,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","0","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","1","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","10-14","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/09/21",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/09/22",7,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","15-19","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/09/21",9,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/09/22",10,9
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","20-24","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/09/22",23,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","25-29","2022/09/23",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/09/20",13,14
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/09/21",19,17
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/09/22",16,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","30-34","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/09/22",15,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","35-39","2022/09/23",15,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/09/21",16,17
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/09/22",17,18
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","40-44","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/09/22",13,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","45-49","2022/09/23",21,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","5-9","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/05/22",14,13
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/09/15",13,12
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/09/16",18,19
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/09/21",21,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","50-54","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/09/21",9,11
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","55-59","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/05/22",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","60-64","2022/09/23",17,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","65-69","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/09/20",20,21
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/09/21",24,22
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/09/22",21,20
"嚴重特殊傳染性肺炎","台北市","松山區","F","否","70+","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","0","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/09/19",20,21
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/09/22",11,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","10-14","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/09/22",9,10
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","15-19","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/09/21",21,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/09/22",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","20-24","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/09/20",18,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","25-29","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/09/20",19,18
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","30-34","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/09/22",16,17
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","35-39","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/09/22",12,13
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","40-44","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/09/22",14,15
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","45-49","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","5-9","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/09/22",8,7
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","50-54","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/09/21",10,11
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","55-59","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","60-64","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/09/20",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/09/21",6,5
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/09/22",4,3
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","65-69","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/05/12",17,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/09/22",15,16
"嚴重特殊傳染性肺炎","台北市","松山區","M","否","70+","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","10-14","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/09/22",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","15-19","2022/09/23",11,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","2","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/09/21",17,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/09/22",13,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","20-24","2022/09/23",16,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/09/22",8,9
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","25-29","2022/09/23",13,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/09/20",13,14
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/09/22",13,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","30-34","2022/09/23",14,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/09/19",28,27
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/09/22",17,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","35-39","2022/09/23",17,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/08/01",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/09/21",14,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/09/22",15,14
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","40-44","2022/09/23",21,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/09/19",17,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/09/22",8,10
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","45-49","2022/09/23",12,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","5-9","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/09/11",7,8
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","50-54","2022/09/23",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/09/22",10,11
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","55-59","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/09/21",14,15
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/09/22",9,7
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","60-64","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","65-69","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/09/22",13,16
"嚴重特殊傳染性肺炎","台北市","萬華區","F","否","70+","2022/09/23",19,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","0","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","1","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/09/22",8,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","10-14","2022/09/23",18,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/09/20",14,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/09/21",6,7
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","15-19","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","20-24","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/09/21",10,14
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/09/22",10,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","25-29","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/09/22",10,8
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","30-34","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","35-39","2022/09/23",9,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/09/21",12,10
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/09/22",10,13
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","40-44","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/09/21",10,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/09/22",9,12
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","45-49","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","5-9","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/05/22",22,21
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","50-54","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/09/22",4,5
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","60-64","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","65-69","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/09/20",12,11
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/09/21",15,18
"嚴重特殊傳染性肺炎","台北市","萬華區","M","否","70+","2022/09/23",10,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","10-14","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","30-34","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","35-39","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","40-44","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","60-64","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","65-69","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","F","否","70+","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","10-14","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","15-19","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","25-29","2022/09/21",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","25-29","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","30-34","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","50-54","2022/09/21",1,2
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","50-54","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","60-64","2022/09/15",2,3
"嚴重特殊傳染性肺炎","台南市","七股區","M","否","70+","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","15-19","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","20-24","2022/09/20",2,1
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","40-44","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","45-49","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","50-54","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","55-59","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","F","否","65-69","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","0","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","15-19","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","30-34","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","下營區","M","否","5-9","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/09/22",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","10-14","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","15-19","2022/09/19",4,5
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","15-19","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","2","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","20-24","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","20-24","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","25-29","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","25-29","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","30-34","2022/09/21",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","30-34","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/09/21",5,4
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/09/22",4,6
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","35-39","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","40-44","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","45-49","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","45-49","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","5-9","2022/09/22",1,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","5-9","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","50-54","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","55-59","2022/09/21",5,4
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","60-64","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","65-69","2022/09/22",2,1
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","65-69","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","70+","2022/09/22",2,3
"嚴重特殊傳染性肺炎","台南市","中西區","F","否","70+","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","10-14","2022/09/20",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","10-14","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","15-19","2022/09/22",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","15-19","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","2","2022/09/21",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","20-24","2022/09/20",3,2
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","20-24","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/09/22",9,10
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","25-29","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","30-34","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/09/20",5,6
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/09/22",3,2
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","35-39","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","40-44","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","45-49","2022/09/20",NA,1
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","45-49","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/09/21",4,3
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","5-9","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","50-54","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","50-54","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","55-59","2022/09/21",1,2
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","55-59","2022/09/22",5,6
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","60-64","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","65-69","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","中西區","M","否","70+","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","中西區","U","否","40-44","2022/09/21",NA,1
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","1","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","10-14","2022/09/21",3,4
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","15-19","2022/09/19",3,4
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","15-19","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","15-19","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","20-24","2022/09/21",10,11
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","20-24","2022/09/22",5,3
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","20-24","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","25-29","2022/09/22",7,8
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","25-29","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","3","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","30-34","2022/09/21",2,3
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","30-34","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","35-39","2022/09/22",6,5
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","40-44","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","45-49","2022/09/22",8,9
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","45-49","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","5-9","2022/09/21",4,3
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","5-9","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","50-54","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","55-59","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","60-64","2022/09/21",1,2
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","60-64","2022/09/23",6,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","F","否","70+","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","0","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","10-14","2022/09/22",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","10-14","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","15-19","2022/09/20",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","15-19","2022/09/21",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","15-19","2022/09/22",11,9
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","15-19","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","20-24","2022/09/22",4,3
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","20-24","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","25-29","2022/09/20",6,7
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","25-29","2022/09/22",3,5
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","25-29","2022/09/23",7,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","30-34","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","35-39","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","4","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","40-44","2022/09/22",4,3
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","40-44","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","45-49","2022/09/20",4,3
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","45-49","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","5-9","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","50-54","2022/09/21",6,5
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","50-54","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","60-64","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","65-69","2022/09/23",3,NA
"嚴重特殊傳染性肺炎","台南市","仁德區","M","否","70+","2022/09/23",8,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","10-14","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","15-19","2022/09/22",1,2
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","15-19","2022/09/23",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","20-24","2022/09/23",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","25-29","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","30-34","2022/09/22",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","30-34","2022/09/23",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","35-39","2022/09/22",2,4
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","35-39","2022/09/23",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","40-44","2022/09/21",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","F","否","40-44","2022/09/22",3,4
