"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/06/20",7,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/07/02",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/07/05",5,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/07/06",5,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","25-29","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/06/17",8,9
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/06/18",4,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/06/19",4,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/07/02",3,2
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/07/06",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","30-34","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/06/17",5,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/06/18",7,9
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/06/20",9,10
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/07/02",5,6
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","35-39","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/06/18",6,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/06/19",4,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","40-44","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/05/19",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/06/27",8,7
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/07/05",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","45-49","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","5-9","2022/06/18",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","5-9","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","50-54","2022/06/17",7,8
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","50-54","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","55-59","2022/06/18",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","55-59","2022/07/01",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","55-59","2022/07/03",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","55-59","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","60-64","2022/07/05",NA,1
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","65-69","2022/06/18",3,5
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","65-69","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/06/14",10,11
"嚴重特殊傳染性肺炎","台南市","佳里區","女","否","70+","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","1","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","1","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","10-14","2022/06/18",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","15-19","2022/05/19",6,5
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","15-19","2022/07/02",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","15-19","2022/07/05",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","15-19","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/07/02",6,5
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/07/05",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","20-24","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/07/06",9,11
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","25-29","2022/07/07",6,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/06/17",2,1
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/07/06",4,6
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","30-34","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/06/17",3,4
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/06/18",4,5
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/07/05",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","35-39","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","40-44","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","45-49","2022/06/18",2,3
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","45-49","2022/07/06",NA,1
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","45-49","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","5-9","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","50-54","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","55-59","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","60-64","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","70+","2022/05/26",7,8
"嚴重特殊傳染性肺炎","台南市","佳里區","男","否","70+","2022/07/07",7,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","1","2022/06/29",NA,1
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","10-14","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","10-14","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","2","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","20-24","2022/06/20",3,4
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","20-24","2022/07/02",3,2
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","20-24","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","25-29","2022/06/18",4,3
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","25-29","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","30-34","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","30-34","2022/07/06",4,6
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","30-34","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","35-39","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","40-44","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","45-49","2022/06/17",5,4
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","45-49","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","60-64","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","65-69","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","女","否","70+","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","10-14","2022/06/17",1,2
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","20-24","2022/06/18",4,6
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","20-24","2022/06/20",3,4
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","20-24","2022/07/02",1,2
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","20-24","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","25-29","2022/06/18",6,5
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","25-29","2022/07/04",3,4
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","25-29","2022/07/06",2,3
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","25-29","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","3","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","30-34","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","35-39","2022/06/17",2,1
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","35-39","2022/06/20",7,5
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","35-39","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","40-44","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","40-44","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","40-44","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","45-49","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","45-49","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","5-9","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","50-54","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","50-54","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","55-59","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","60-64","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","70+","2022/06/19",1,NA
"嚴重特殊傳染性肺炎","台南市","六甲區","男","否","70+","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","1","2022/06/17",1,2
"嚴重特殊傳染性肺炎","台南市","北區","女","否","1","2022/06/18",NA,1
"嚴重特殊傳染性肺炎","台南市","北區","女","否","1","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/06/19",5,4
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/07/02",3,2
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/07/06",3,5
"嚴重特殊傳染性肺炎","台南市","北區","女","否","10-14","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/06/17",11,12
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/06/18",6,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/06/19",6,5
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/07/02",6,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","15-19","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","2","2022/06/17",1,2
"嚴重特殊傳染性肺炎","台南市","北區","女","否","2","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/05/19",10,11
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/06/17",15,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/06/18",12,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/06/19",8,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/07/01",8,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/07/02",13,12
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/07/06",4,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","20-24","2022/07/07",9,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/05/18",12,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/08",30,29
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/17",12,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/18",6,5
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/19",16,15
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/06/20",16,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","25-29","2022/07/07",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","3","2022/06/19",2,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","3","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/06/18",22,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/06/19",10,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/06/20",15,14
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/07/01",5,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/07/02",11,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/07/06",8,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","30-34","2022/07/07",13,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/06/17",16,17
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/06/18",16,15
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/06/19",8,10
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/07/01",13,14
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/07/02",12,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/07/06",15,16
"嚴重特殊傳染性肺炎","台南市","北區","女","否","35-39","2022/07/07",10,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/05/18",16,15
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/06/17",24,22
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/06/18",16,15
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/06/19",16,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/06/20",17,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/07/02",8,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/07/06",9,8
"嚴重特殊傳染性肺炎","台南市","北區","女","否","40-44","2022/07/07",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/06/17",26,24
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/06/18",15,16
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/06/19",16,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/06/20",11,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/07/02",11,10
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/07/06",6,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","45-49","2022/07/07",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/06/18",9,10
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/06/19",6,3
"嚴重特殊傳染性肺炎","台南市","北區","女","否","5-9","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/06/17",18,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/06/19",10,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/07/02",7,6
"嚴重特殊傳染性肺炎","台南市","北區","女","否","50-54","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/06/19",12,10
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/06/20",14,15
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/07/04",7,8
"嚴重特殊傳染性肺炎","台南市","北區","女","否","55-59","2022/07/07",7,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/06/13",8,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/06/18",5,6
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/06/19",8,7
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/06/20",14,13
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/07/02",10,9
"嚴重特殊傳染性肺炎","台南市","北區","女","否","60-64","2022/07/07",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","65-69","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/06/18",18,17
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/06/19",11,12
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/06/20",18,19
"嚴重特殊傳染性肺炎","台南市","北區","女","否","70+","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","0","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","1","2022/06/18",NA,1
"嚴重特殊傳染性肺炎","台南市","北區","男","否","1","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","台南市","北區","男","否","1","2022/07/01",2,1
"嚴重特殊傳染性肺炎","台南市","北區","男","否","10-14","2022/06/18",11,10
"嚴重特殊傳染性肺炎","台南市","北區","男","否","10-14","2022/07/02",1,3
"嚴重特殊傳染性肺炎","台南市","北區","男","否","10-14","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/06/17",5,6
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/06/20",9,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/07/02",4,3
"嚴重特殊傳染性肺炎","台南市","北區","男","否","15-19","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","2","2022/06/17",3,4
"嚴重特殊傳染性肺炎","台南市","北區","男","否","2","2022/06/18",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/18",22,21
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/05/19",15,18
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/06",20,21
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/13",12,13
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/17",15,16
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/06/30",8,9
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/07/02",9,11
"嚴重特殊傳染性肺炎","台南市","北區","男","否","20-24","2022/07/07",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/17",10,9
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/18",14,15
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/19",16,14
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/20",18,17
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/06/27",5,4
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/07/01",6,5
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/07/05",7,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","25-29","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","3","2022/07/02",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","3","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/14",23,25
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/18",11,12
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/19",8,10
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/06/20",14,15
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/07/05",12,13
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/07/06",9,10
"嚴重特殊傳染性肺炎","台南市","北區","男","否","30-34","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/05/19",12,11
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/06/18",12,13
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/06/19",9,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/06/20",10,9
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/07/02",9,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","35-39","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","4","2022/06/18",2,1
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/06/16",15,14
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/06/17",22,21
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/06/18",21,20
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/06/19",10,12
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/06/20",18,19
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/07/01",5,4
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/07/02",6,5
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/07/06",5,6
"嚴重特殊傳染性肺炎","台南市","北區","男","否","40-44","2022/07/07",11,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/06/17",18,17
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/06/20",9,10
"嚴重特殊傳染性肺炎","台南市","北區","男","否","45-49","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/06/17",9,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/06/18",16,15
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/07/02",7,6
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/07/06",7,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","5-9","2022/07/07",3,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/06/18",12,13
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/06/20",11,10
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/07/02",7,4
"嚴重特殊傳染性肺炎","台南市","北區","男","否","50-54","2022/07/07",6,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/06/18",6,7
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/07/01",7,6
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/07/06",2,3
"嚴重特殊傳染性肺炎","台南市","北區","男","否","55-59","2022/07/07",2,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/06/17",7,6
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/06/19",7,8
"嚴重特殊傳染性肺炎","台南市","北區","男","否","60-64","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","65-69","2022/06/15",12,11
"嚴重特殊傳染性肺炎","台南市","北區","男","否","65-69","2022/07/07",4,NA
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/06/18",13,14
"嚴重特殊傳染性肺炎","台南市","北區","男","否","70+","2022/07/07",5,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","20-24","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","25-29","2022/07/06",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","30-34","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","35-39","2022/06/14",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","35-39","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","35-39","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","40-44","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","45-49","2022/07/06",1,2
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","50-54","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","65-69","2022/07/06",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","70+","2022/05/26",1,2
"嚴重特殊傳染性肺炎","台南市","北門區","女","否","70+","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","20-24","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","25-29","2022/05/18",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","25-29","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","30-34","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","35-39","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","40-44","2022/07/02",NA,1
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","45-49","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","5-9","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","50-54","2022/06/16",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","55-59","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","60-64","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","北門區","男","否","70+","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","10-14","2022/06/20",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","10-14","2022/07/06",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","20-24","2022/06/17",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","25-29","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","25-29","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","30-34","2022/06/19",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","30-34","2022/06/20",2,3
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","35-39","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","40-44","2022/07/06",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","45-49","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","55-59","2022/06/17",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","55-59","2022/06/18",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","60-64","2022/06/20",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","女","否","65-69","2022/06/18",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","15-19","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","20-24","2022/06/19",1,2
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","25-29","2022/06/19",NA,1
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","30-34","2022/06/18",2,1
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","30-34","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","35-39","2022/07/07",1,NA
"嚴重特殊傳染性肺炎","台南市","南化區","男","否","40-44","2022/06/19",NA,1
